pos,title,artist,last_pos,peak_pos,streak
1,Baby Boy,Beyonce Featuring Sean Paul,1,1,9
2,Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee",2,1,16
3,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,4,3,24
4,Right Thurr,Chingy,3,2,22
5,Frontin',Pharrell Featuring Jay-Z,5,5,18
6,Damn!,YoungBloodZ Featuring Lil Jon,9,6,10
7,P.I.M.P.,50 Cent,7,3,20
8,Into You,Fabolous Featuring Tamia Or Ashanti,6,4,18
9,Stand Up,Ludacris Featuring Shawnna,15,9,6
10,Where Is The Love?,The Black Eyed Peas,8,8,18
11,Unwell,matchbox twenty,10,5,30
12,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,12,12,12
13,Here Without You,3 Doors Down,17,13,7
14,Crazy In Love,Beyonce Featuring Jay Z,11,1,21
15,"Can't Stop, Won't Stop",Young Gunz,16,15,10
16,Rain On Me,Ashanti,20,16,7
17,Thoia Thoing,R. Kelly,13,13,13
18,Can't Hold Us Down,Christina Aguilera Featuring Lil' Kim,14,12,11
19,My Love Is Like... Wo,Mya,18,13,16
20,The Remedy (I Won't Worry),Jason Mraz,19,15,24
21,Holidae In,Chingy Featuring Ludacris & Snoop Dogg,31,21,4
22,Suga Suga,Baby Bash Featuring Frankie J,25,22,8
23,Calling All Angels,Train,26,19,21
24,Drift Away,Uncle Kracker Featuring Dobie Gray,21,9,29
25,Step In The Name Of Love,R. Kelly,40,25,8
26,Harder To Breathe,Maroon 5,30,26,8
27,Real Good Man,Tim McGraw,27,27,14
28,What Was I Thinkin',Dierks Bentley,22,22,17
29,It's Five O'Clock Somewhere,Alan Jackson & Jimmy Buffett,24,17,16
30,Ooh!,Mary J. Blige,41,30,6
31,So Far Away,Staind,33,31,11
32,The Boys Of Summer,The Ataris,23,20,12
33,Help Pour Out The Rain (Lacey's Song),Buddy Jewell,29,29,17
34,Headstrong,Trapt,42,34,25
35,Walked Outta Heaven,Jagged Edge,37,35,6
36,Tough Little Boys,Gary Allan,45,36,8
37,Forever And For Always,Shania Twain,32,20,21
38,Bring Me To Life,Evanescence Featuring Paul McCoy,35,5,31
39,The Way You Move,OutKast Featuring Sleepy Brown,63,39,3
40,Bigger Than My Body,John Mayer,43,40,7
41,This One's For The Girls,Martina McBride,46,41,10
42,Come Over,Aaliyah,34,32,18
43,Who Wouldn't Wanna Be Me,Keith Urban,47,43,9
44,I Love This Bar,Toby Keith,49,44,6
45,Dance With My Father,Luther Vandross,44,38,16
46,Someday, Nickelback,54,46,8
47,"Never Leave You - Uh Ooh, Uh Oooh!", Lumidee,36,3,20
48,I Melt,Rascal Flatts,51,48,8
49,Senorita,Justin Timberlake,39,27,11
50,Are You Happy Now?,Michelle Branch,38,16,20
51,Let's Get Down,Bow Wow Featuring Baby,28,14,15
52,So Yesterday,Hilary Duff,57,52,9
53,"No Shoes, No Shirt, No Problems",Kenny Chesney,48,28,16
54,Faint,Linkin Park,56,48,12
55,A Few Questions,Clay Walker,55,55,10
56,Clubbin,Marques Houston Featuring Joe Budden & Pied Piper,52,52,6
57,Got Some Teeth,Obie Trice,58,57,6
58,Low,Kelly Clarkson,60,58,4
59,Stacy's Mom,Fountains Of Wayne,-1,59,1
60,Bright Lights,matchbox twenty,64,60,3
61,Red Dirt Road,Brooks & Dunn,59,25,20
62,Wave On Wave,Pat Green,62,62,7
63,Read Your Mind,Avant,71,63,2
64,In Those Jeans,Ginuwine,53,8,18
65,White Flag,Dido,65,65,4
66,Heaven,Live,66,66,7
67,Why Can't I?,Liz Phair,67,67,4
68,(There's Gotta Be) More To Life,Stacie Orrico,73,68,4
69,Walk A Little Straighter,Billy Currington,79,69,8
70,Cowboys Like Us,George Strait,76,70,2
71,Weak And Powerless,A Perfect Circle,75,71,3
72,Show Me How To Live,Audioslave,69,67,9
73,Signs Of Love Makin',Tyrese,68,57,12
74,Like Glue,Sean Paul,61,13,19
75,Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,-1,75,1
76,I Can Only Imagine,MercyMe,-1,76,1
77,Addicted,Simple Plan,74,45,16
78,24's,T.I.,80,78,11
79,Celebrity,Brad Paisley,72,31,18
80,If I Can't,50 Cent,77,77,2
81,Lovin' All Night,Patty Loveless,82,81,8
82,Knock Knock,Monica,83,82,3
83,Amazing,Josh Kelley,84,83,10
84,Where The Hood At?,DMX,78,68,8
85,Danger,Erykah Badu,91,85,8
86,"Pon De River, Pon De Bank",Elephant Man,90,86,8
87,Naggin,Ying Yang Twins,93,87,3
88,Hole In The World,Eagles,86,69,11
89,Officially Missing You,Tamia,85,83,11
90,I Want You,Thalia Featuring Fat Joe,87,22,18
91,Milkshake,Kelis,95,91,2
92,Girls And Boys,Good Charlotte,70,48,12
93,Honesty (Write Me A List),Rodney Atkins,94,93,2
94,Did My Time,Korn,89,38,10
95,Light Your A** On Fire,Busta Rhymes,88,58,10
96,Crazy,Javier,-1,95,7
97,This Is The Night,Clay Aiken,98,1,16
98,Then They Do,Trace Adkins,92,52,13
99,Rest In Pieces,Saliva,99,93,3
100,Find A Way,Dwele,96,96,4
