pos,title,artist,last_pos,peak_pos,streak
1,Low,Flo Rida Featuring T-Pain,1,1,16
2,With You,Chris Brown,2,2,11
3,Don't Stop The Music,Rihanna,3,3,12
4,No One,Alicia Keys,5,1,23
5,Apologize,Timbaland Featuring OneRepublic,4,2,28
6,Love Song,Sara Bareilles,6,6,15
7,New Soul,Yael Naim,9,7,2
8,Sensual Seduction,Snoop Dogg,8,8,11
9,Take You There,Sean Kingston,10,7,15
10,Sorry,Buckcherry,11,10,10
11,Clumsy,Fergie,7,5,18
12,See You Again,Miley Cyrus,17,12,10
13,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,13,13,12
14,Like You'll Never See Me Again,Alicia Keys,12,12,14
15,Teardrops On My Guitar,Taylor Swift,15,14,36
16,Tattoo,Jordin Sparks,18,8,20
17,Bubbly,Colbie Caillat,16,5,33
18,Suffocate,J. Holiday,22,18,14
19,Shadow Of The Day,Linkin Park,20,17,14
20,Paralyzer,Finger Eleven,19,6,36
21,Superstar,Lupe Fiasco Featuring Matthew Santos,25,21,9
22,Kiss Kiss,Chris Brown Featuring T-Pain,14,1,22
23,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",21,12,22
24,I Remember,Keyshia Cole,26,24,9
25,Piece Of Me,Britney Spears,23,18,15
26,Love Like This,Natasha Bedingfield Featuring Sean Kingston,24,11,17
27,Hypnotized,Plies Featuring Akon,32,14,20
28,Into The Night,Santana Featuring Chad Kroeger,27,26,19
29,Our Song,Taylor Swift,31,16,20
30,Just Fine,Mary J. Blige,28,22,17
31,Can't Help But Wait,Trey Songz,29,14,21
32,No Air,Jordin Sparks Duet With Chris Brown,42,32,6
33,Stop And Stare,OneRepublic,34,33,9
34,Hate That I Love You,Rihanna Featuring Ne-Yo,30,7,24
35,Big Girls Don't Cry,Fergie,36,1,43
36,Flashing Lights,Kanye West Featuring Dwele,33,29,12
37,When You Look Me In The Eyes,Jonas Brothers,49,37,3
38,"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,37,37,21
39,Falsetto,The-Dream,51,39,5
40,All-American Girl,Carrie Underwood,47,40,6
41,Crying Out For Me,Mario,46,41,11
42,Crank That (Soulja Boy),Soulja Boy Tell'em,35,1,31
43,Letter To Me,Brad Paisley,40,40,13
44,Cyclone,Baby Bash Featuring T-Pain,38,7,29
45,Watching Airplanes,Gary Allan,44,44,16
46,The Way I Are,Timbaland Featuring Keri Hilson,45,3,37
47,Who Knew,P!nk,41,9,36
48,Calabria 2008,Enur Featuring Natasja,53,48,13
49,Misery Business,Paramore,39,26,30
50,Pop Bottles,Birdman Featuring Lil Wayne,43,38,15
51,Cleaning This Gun (Come On In Boy),Rodney Atkins,54,51,12
52,Sexy Can I,Ray J & Yung Berg,77,52,2
53,Winner At A Losing Game,Rascal Flatts,52,52,16
54,Won't Go Home Without You,Maroon 5,48,48,9
55,Shiftwork,Kenny Chesney Duet With George Strait,59,55,6
56,Dey Know,Shawty Lo,61,56,5
57,What Is It,Baby Bash Featuring Sean Kingston,60,57,7
58,I Won't Tell,Fat Joe Featuring J. Holiday,57,57,5
59,What Hurts The Most,Cascada,58,58,5
60,Feels Like Tonight,Daughtry,69,60,3
61,Feedback,Janet,56,51,7
62,Stay,Sugarland,55,32,18
63,Small Town Southern Man,Alan Jackson,64,63,6
64,Whatever It Takes,Lifehouse,66,64,4
65,Fake It,Seether,62,56,19
66,The Anthem,Pitbull Featuring Lil Jon,72,66,6
67,Stealing Cinderella,Chuck Wicks,65,65,13
68,International Harvester,Craig Morgan,68,68,11
69,The Way I Am,Ingrid Michaelson,73,37,16
70,Like Whoa,Aly & AJ,63,63,3
71,Get Buck In Here,"DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",67,41,14
72,Hero/Heroine,Boys Like Girls,70,43,10
73,I'll Be Waiting,Lenny Kravitz,-1,73,1
74,Ching-A-Ling,Missy Elliott,83,74,2
75,If I Had Eyes,Jack Johnson,71,47,6
76,YAHHH!,Soulja Boy Tell'em Featuring Arab,86,76,2
77,Love Is Free,Sheryl Crow,-1,77,1
78,crushcrushcrush,Paramore,78,54,9
79,What Do Ya Think About That,Montgomery Gentry,74,57,19
80,Laughed Until We Cried,Jason Aldean,84,80,4
81,Say,John Mayer,90,81,5
82,Rock Star,Hannah Montana,81,81,2
83,Never,Jaheim,82,82,7
84,What Kinda Gone,Chris Cagle,85,84,4
85,You're Gonna Miss This,Trace Adkins,95,85,2
86,Realize,Colbie Caillat,-1,86,1
87,Girlfriend,Bow Wow & Omarion,75,33,15
88,Umma Do Me,Rocko,-1,88,1
89,God Must Be Busy,Brooks & Dunn,94,89,4
90,Long Road To Ruin,Foo Fighters,99,90,4
91,Suspicions,Tim McGraw,87,87,5
92,Psycho,Puddle Of Mudd,100,92,2
93,Get My Drink On,Toby Keith,89,88,5
94,Shoulda Let You Go,Keyshia Cole Introducing Amina,80,41,20
95,Nine In The Afternoon,Panic! At The Disco,79,79,2
96,Stronger Woman,Jewel,-1,96,1
97,Killa,Cherish Featuring Yung Joc,-1,97,1
98,Pictures Of You,The Last Goodnight,91,70,18
99,Wanna Be Startin' Somethin' 2008,Michael Jackson With Akon,92,81,3
100,Everybody,Keith Urban,93,64,19
