pos,title,artist,last_pos,peak_pos,streak
1,Be With You,Enrique Iglesias,4,1,13
2,Try Again,Aaliyah,1,1,15
3,Everything You Want,Vertical Horizon,3,3,23
4,The Real Slim Shady,Eminem,6,4,8
5,Breathe,Faith Hill,2,2,34
6,I Wanna Know,Joe,10,6,26
7,You Sang To Me,Marc Anthony,5,2,18
8,Thong Song,Sisqo,7,3,22
9,It's Gonna Be Me,'N Sync,15,9,8
10,Oops!...I Did It Again,Britney Spears,9,9,10
11,Higher,Creed,13,11,34
12,There You Go,P!nk,14,7,17
13,Bent,matchbox twenty,16,13,9
14,I Try,Macy Gray,11,5,19
15,Maria Maria,Santana Featuring The Product G&B,8,1,20
16,He Wasn't Man Enough,Toni Braxton,12,2,15
17,I Turn To You,Christina Aguilera,17,17,11
18,Back Here,BBMak,21,18,9
19,Big Pimpin',Jay-Z Featuring UGK,20,19,10
20,Absolutely (Story Of A Girl),Nine Days,26,20,8
21,Swear It Again,Westlife,25,21,13
22,Otherside,Red Hot Chili Peppers,19,14,20
23,Say My Name, Destiny's Child,18,1,27
24,I Wish,Carl Thomas,23,20,14
25,Amazed,Lonestar,22,1,47
26,Broadway,Goo Goo Dolls,29,25,10
27,Yes!,Chad Brock,28,27,12
28,Crybaby,Mariah Carey Featuring Snoop Dogg,-1,28,1
29,Let's Get Married,Jagged Edge,33,29,8
30,(Hot S**t) Country Grammar,Nelly,24,24,9
31,The One,Backstreet Boys,37,31,5
32,Separated,Avant,32,23,9
33,Smooth,Santana Featuring Rob Thomas,30,1,48
34,Bye Bye Bye,'N Sync,27,4,22
35,Where I Wanna Be,Donell Jones,38,35,10
36,Wifey,Next,40,36,5
37,Better Off Alone,Alice Deejay,36,27,12
38,It Feels So Good,Sonique,31,8,23
39,Crash And Burn,Savage Garden,34,24,12
40,"Jumpin', Jumpin'",Destiny's Child,50,40,7
41,I Hope You Dance,Lee Ann Womack,47,41,7
42,Party Up (Up In Here),DMX,35,27,18
43,Couldn't Last A Moment,Collin Raye,44,43,15
44,The Chain Of Love,Clay Walker,45,40,11
45,Desert Rose,Sting Featuring Cheb Mami,52,45,7
46,The Next Episode,Dr. Dre Featuring Snoop Dogg,53,46,5
47,The Way You Love Me,Faith Hill,39,35,16
48,Purest Of Pain (A Puro Dolor),Son By Four,48,48,12
49,Dance Tonight,Lucy Pearl,55,49,6
50,She's More,Andy Griggs,41,37,16
51,Kryptonite,3 Doors Down,51,51,12
52,Doesn't Really Matter,Janet,59,52,2
53,Shackles (Praise You),Mary Mary,43,28,14
54,What'Chu Like,Da Brat Featuring Tyrese,54,54,4
55,Unconditional,Clay Davidson,49,49,14
56,What I Need To Do,Kenny Chesney,56,56,13
57,Graduation (Friends Forever),Vitamin C,42,38,11
58,Prayin' For Daylight,Rascal Flatts,58,58,8
59,I Need You,LeAnn Rimes,63,59,5
60,Some Things Never Change,Tim McGraw,60,60,7
61,I'll Be,Reba McEntire,64,61,7
62,I Think God Can Explain,Splender,66,62,3
63,I Wanna Be With You,Mandy Moore,69,63,2
64,Wobble Wobble,504 Boyz,57,17,11
65,Flowers On The Wall,Eric Heatherly,67,65,9
66,What About Now,Lonestar,72,66,3
67,Whatever,Ideal Featuring Lil' Mo,75,67,3
68,Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,74,68,2
69,Only God Knows Why,Kid Rock,62,19,19
70,Mirror Mirror,M2M,70,62,13
71,"Same Script, Different Cast",Whitney Houston & Deborah Cox,71,71,2
72,Best Of Me,Mya Featuring Jadakiss,61,50,11
73,More,Trace Adkins,65,65,9
74,With Arms Wide Open,Creed,68,68,7
75,I Will Love Again,Lara Fabian,80,75,3
76,It Must Be Love,Alan Jackson,-1,76,1
77,Incomplete,Sisqo,-1,77,1
78,That's The Way,Jo Dee Messina,-1,78,1
79,Taking You Home,Don Henley,-1,79,1
80,Cold Day In July,Dixie Chicks,-1,80,1
81,I Disappear,Metallica,76,76,7
82,Buy Me A Rose,Kenny Rogers With Alison Krauss & Billy Dean,73,40,16
83,Shut Up,"Trick Daddy Featuring Duece Poppito, Trina, Co",83,83,6
84,It's So Hard,Big Punisher Featuring Donell Jones,78,75,10
85,You'll Always Be Loved By Me,Brooks & Dunn,85,85,3
86,One Voice,Billy Gilman,86,86,2
87,Monica,Before Dark,77,77,6
88,You Owe Me,NAS Featuring Ginuwine,79,59,14
89,3 Little Words,Nu Flavor,89,89,4
90,Someday Out Of The Blue,Elton John,81,49,10
91,Carlene,Phil Vassar,84,45,17
92,Riddle,En Vogue,92,92,2
93,When You Need My Love,Darryl Worley,88,88,3
94,Take That,"Torrey Carter Featuring Missy ""Misdemeanor"" Elliott",-1,94,1
95,Been There,Clint Black With Steve Wariner,87,44,19
96,Feelin' So Good,Jennifer Lopez Featuring Big Pun & Fat Joe,82,51,17
97,Whoa!,Black Rob,93,43,17
98,Goodbye Earl,Dixie Chicks,96,19,15
99,Back At One,Mark Wills,98,36,20
100,That's What I'm Looking For,Da Brat,94,56,18
