pos,title,artist,last_pos,peak_pos,streak
1,Perfect,Ed Sheeran,3,1,15
2,Rockstar,Post Malone Featuring 21 Savage,1,1,12
3,Havana,Camila Cabello Featuring Young Thug,2,2,17
4,Gucci Gang,Lil Pump,4,3,13
5,Thunder,Imagine Dragons,5,4,32
6,Too Good At Goodbyes,Sam Smith,6,4,13
7,No Limit,G-Eazy Featuring A$AP Rocky & Cardi B,8,7,13
8,Bad At Love,Halsey,11,8,14
9,Bodak Yellow (Money Moves),Cardi B,7,1,23
10,What Lovers Do,Maroon 5 Featuring SZA,9,9,15
11,All I Want For Christmas Is You,Mariah Carey,21,11,21
12,Feel It Still,Portugal. The Man,10,4,25
13,Gummo,6ix9ine,54,13,4
14,I Get The Bag,Gucci Mane Featuring Migos,16,11,16
15,MotorSport,"Migos, Nicki Minaj & Cardi B",17,14,6
16,Sorry Not Sorry,Demi Lovato,12,6,22
17,New Rules,Dua Lipa,15,15,19
18,Mi Gente,J Balvin & Willy William Featuring Beyonce,13,3,23
19,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,14,3,32
20,Wolves,Selena Gomez X Marshmello,20,20,7
21,Him & I,G-Eazy & Halsey,-1,21,1
22,Let You Down,NF,29,22,8
23,I Fall Apart,Post Malone,19,19,11
24,Bank Account,21 Savage,18,12,22
25,Shape Of You,Ed Sheeran,26,1,48
26,How Long,Charlie Puth,32,26,9
27,Love.,Kendrick Lamar Featuring Zacari,27,18,24
28,Young Dumb & Broke,Khalid,22,22,21
29,The Way Life Goes,Lil Uzi Vert Featuring Nicki Minaj,39,29,15
30,Believer,Imagine Dragons,25,4,44
31,Meant To Be,Bebe Rexha & Florida Georgia Line,40,31,7
32,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,23,1,47
33,Silence,Marshmello Featuring Khalid,36,33,17
34,Unforgettable,French Montana Featuring Swae Lee,24,3,35
35,Sky Walker,Miguel Featuring Travis Scott,55,35,11
36,Attention,Charlie Puth ,30,5,33
37,Rockin' Around The Christmas Tree,Brenda Lee,-1,14,19
38,The Weekend,SZA,38,37,19
39,End Game,Taylor Swift Featuring Ed Sheeran & Future,83,39,3
40,That's What I Like,Bruno Mars,37,1,47
41,Plain Jane,A$AP Ferg,43,41,11
42,The Christmas Song (Merry Christmas To You),Nat King Cole,-1,38,9
43,...Ready For It?,Taylor Swift,31,4,14
44,Ric Flair Drip,Offset & Metro Boomin,49,44,6
45,It's The Most Wonderful Time Of The Year,Andy Williams,-1,45,2
46,There's Nothing Holdin' Me Back,Shawn Mendes,42,6,33
47,A Holly Jolly Christmas,Burl Ives,-1,46,2
48,Rubbin Off The Paint,YBN Nahmir,46,46,5
49,Congratulations,Post Malone Featuring Quavo,45,8,50
50,Humble.,Kendrick Lamar,47,1,36
51,What About Us,P!nk,33,13,18
52,Pills And Automobiles,"Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black",51,46,13
53,Tell Me You Love Me,Demi Lovato,-1,53,2
54,Greatest Love Story,LANCO,48,45,14
55,Let Me Go,Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt,53,53,11
56,Roll In Peace,Kodak Black Featuring XXXTENTACION,57,53,16
57,Light It Up,Luke Bryan ,58,57,15
58,Codeine Dreaming,Kodak Black Featuring Lil Wayne,52,52,2
59,Candy Paint,Post Malone,64,59,7
60,Lemon,N*E*R*D & Rihanna,63,60,5
61,Kooda,6ix9ine,-1,61,1
62,Like I Loved You,Brett Young,62,61,11
63,I'll Name The Dogs,Blake Shelton,61,58,13
64,Good Old Days,Macklemore Featuring Kesha,65,64,7
65,When It Rains It Pours,Luke Combs,56,33,19
66,Lights Down Low,MAX Featuring gnash,66,66,9
67,Yours,Russell Dickerson,69,67,8
68,Betrayed,Lil Xan,67,67,4
69,Unforgettable,Thomas Rhett,59,47,19
70,Round Here Buzz,Eric Church,68,68,11
71,MIC Drop,BTS Featuring Desiigner,28,28,2
72,Look What You Made Me Do,Taylor Swift,60,1,16
73,Pick It Up,Famous Dex Featuring A$AP Rocky,82,73,4
74,The Race,Tay-K,77,44,18
75,Echame La Culpa,Luis Fonsi & Demi Lovato,76,47,3
76,Wanted You,NAV Featuring Lil Uzi Vert,72,64,4
77,Losing Sleep,Chris Young,73,63,11
78,Dusk Till Dawn,Zayn Featuring Sia,74,44,13
79,Love So Soft,Kelly Clarkson,70,47,13
80,I Could Use A Love Song,Maren Morris,78,75,16
81,Ghostface Killers,"21 Savage, Offset & Metro Boomin Featuring Travis Scott",75,35,6
82,F**k Love,XXXTentacion Featuring Trippie Redd,81,41,15
83,Mayores,Becky G Featuring Bad Bunny,80,74,7
84,You Broke Up With Me,Walker Hayes,84,84,7
85,Krippy Kush,"Farruko, Nicki Minaj, Bad Bunny, 21 Savage & Rvssian",86,85,2
86,When We,Tank,88,86,3
87,Jocelyn Flores,XXXTentacion,85,31,15
88,Written In The Sand,Old Dominion,92,88,3
89,Too Much To Ask,Niall Horan,89,66,7
90,Broken Halos,Chris Stapleton,-1,90,5
91,All On Me,Devin Dawson,93,91,3
92,Transportin',Kodak Black,87,46,16
93,Juice,Yo Gotti,-1,93,1
94,Ask Me How I Know,Garth Brooks,71,71,7
95,Bella y Sensual,Romeo Santos Featuring Nicky Jam & Daddy Yankee,-1,95,1
96,Faking It,Calvin Harris Featuring Kehlani & Lil Yachty,94,94,3
97,Marry Me,Thomas Rhett,-1,97,1
98,Five More Minutes,Scotty McCreery,-1,98,1
99,Criminal,Natti Natasha x Ozuna,-1,99,1
100,Sauce It Up,Lil Uzi Vert,96,49,15
