pos,title,artist,last_pos,peak_pos,streak
1,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,1,1,26
2,Wild Thoughts,DJ Khaled Featuring Rihanna & Bryson Tiller,4,2,4
3,I'm The One,"DJ Khaled Featuring Justin Bieber, Quavo, Chance The Rapper & Lil Wayne ",2,1,11
4,That's What I Like,Bruno Mars,3,1,26
5,Shape Of You,Ed Sheeran,5,1,27
6,Humble.,Kendrick Lamar,6,1,15
7,Believer,Imagine Dragons,7,6,23
8,There's Nothing Holdin' Me Back,Shawn Mendes,14,8,12
9,Unforgettable,French Montana Featuring Swae Lee,10,9,14
10,Body Like A Back Road,Sam Hunt,8,6,24
11,Congratulations,Post Malone Featuring Quavo,9,8,29
12,Stay,Zedd & Alessia Cara,11,7,20
13,Attention,Charlie Puth,15,13,12
14,Redbone,Childish Gambino,16,14,32
15,Something Just Like This,The Chainsmokers & Coldplay,13,3,21
16,XO TOUR Llif3,Lil Uzi Vert,17,7,16
17,Now Or Never,Halsey,18,17,14
18,Mask Off,Future,12,5,21
19,Slow Hands,Niall Horan,22,19,11
20,Issues,Julia Michaels,19,11,25
21,Say You Won't Let Go,James Arthur,20,11,38
22,It Ain't Me,Kygo x Selena Gomez,21,10,22
23,The Story Of O.J.,JAY-Z,-1,23,1
24,Castle On The Hill,Ed Sheeran,23,6,27
25,Praying,Kesha,-1,25,1
26,Location,Khalid,24,16,27
27,Bad Liar,Selena Gomez,25,20,9
28,Strip That Down,Liam Payne Featuring Quavo,28,28,8
29,Magnolia,Playboi Carti,30,29,11
30,Feels,"Calvin Harris Featuring Pharrell Williams, Katy Perry & Big Sean",26,26,4
31,Malibu,Miley Cyrus,31,10,10
32,2U,David Guetta Featuring Justin Bieber,27,16,5
33,Bank Account,21 Savage,-1,33,1
34,Slippery,Migos Featuring Gucci Mane,29,29,16
35,4:44,JAY-Z,-1,35,1
36,Everyday We Lit,YFN Lucci Featuring PnB Rock,35,35,14
37,Closer,The Chainsmokers Featuring Halsey,36,1,50
38,In Case You Didn't Know,Brett Young,37,19,23
39,iSpy,KYLE Featuring Lil Yachty,34,4,29
40,Rolex,Ayo & Teo,33,20,22
41,Craving You,Thomas Rhett Featuring Maren Morris,39,39,15
42,Drowning,A Boogie Wit da Hoodie Featuring Kodak Black,41,39,15
43,Bad And Boujee,Migos Featuring Lil Uzi Vert,38,1,35
44,My Girl,Dylan Scott,43,43,12
45,Slide,Calvin Harris Featuring Frank Ocean & Migos,32,25,20
46,DNA.,Kendrick Lamar,42,4,13
47,Bam,"JAY-Z Featuring Damian ""Jr. Gong"" Marely",-1,47,1
48,24K Magic,Bruno Mars,40,4,40
49,Felices Los 4,Maluma,61,49,9
50,Hurricane,Luke Combs,46,31,22
51,Family Feud,JAY-Z Featuring Beyonce ,-1,51,1
52,Sorry Not Sorry,Demi Lovato,-1,52,1
53,Mi Gente,J Balvin & Willy William Featuring Beyonce,70,53,2
54,Small Town Boy,Dustin Lynch,60,54,6
55,Kill Jay Z,JAY-Z,-1,55,1
56,Smile,JAY-Z Featuring Gloria Carter,-1,56,1
57,Versace On The Floor,Bruno Mars,56,56,5
58,Do I Make You Wanna,Billy Currington,62,58,5
59,First Day Out,Tee Grizzley,49,48,15
60,Drinkin' Problem,Midland,58,58,10
61,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,64,47,11
62,Love Galore,SZA Featuring Travis Scott,71,62,5
63,Caught Their Eyes,JAY-Z Featuring Frank Ocean,-1,63,1
64,It's A Vibe,"2 Chainz Featuring Ty Dolla $ign, Trey Songz & Jhene Aiko",63,58,5
65,Swalla,Jason Derulo Featuring Nicki Minaj & Ty Dolla $ign,44,29,17
66,Most Girls,Hailee Steinfeld,92,66,8
67,Passionfruit,Drake,51,8,17
68,Rake It Up,Yo Gotti Featuring Nicki Minaj,78,68,2
69,"God, Your Mama, And Me",Florida Georgia Line Featuring Backstreet Boys,52,46,16
70,Thunder,Imagine Dragons,59,54,11
71,Crying In The Club,Camila Cabello,53,47,8
72,Escapate Conmigo,Wisin Featuring Ozuna,84,72,5
73,No Such Thing As A Broken Heart,Old Dominion,74,73,7
74,Loyalty.,Kendrick Lamar Featuring Rihanna,72,14,13
75,Flatliner,Cole Swindell,67,67,12
76,4 AM,2 Chainz Featuring Travis Scott,65,55,6
77,Privacy,Chris Brown,66,62,11
78,Bodak Yellow (Money Moves),Cardi B,85,78,2
79,Every Time I Hear That Song,Blake Shelton,57,56,10
80,Feel It Still,Portugal. The Man,81,80,4
81,Yours If You Want It,Rascal Flatts,75,75,8
82,Love.,Kendrick Lamar Featuring Zacari,69,18,13
83,Signs,Drake,54,36,3
84,The Cure,Lady Gaga,50,39,13
85,What Ifs,Kane Brown Featuring Lauren Alaina,79,79,5
86,Moonlight,JAY-Z,-1,86,1
87,You Look Good,Lady Antebellum,68,59,14
88,No Promises,Cheat Codes Featuring Demi Lovato,82,74,9
89,Glorious,Macklemore Featuring Skylar Grey,-1,89,1
90,Marcy Me,JAY-Z,-1,90,1
91,Get Low,Zedd & Liam Payne,-1,91,1
92,Fetish,Selena Gomez Featuring Gucci Mane,-1,92,1
93,Somebody Else Will,Justin Moore,83,83,6
94,Famous,21 Savage,-1,94,1
95,Weak,AJR,80,73,10
96,Heartache On The Dance Floor,Jon Pardi,89,89,2
97,Butterfly Effect,Travis Scott,93,81,7
98,Crew,GoldLink Featuring Brent Faiyaz & Shy Glizzy,98,94,3
99,Reminder,The Weeknd,91,31,10
100,Element.,Kendrick Lamar,96,16,10
