pos,title,artist,last_pos,peak_pos,streak
1,Low,Flo Rida Featuring T-Pain,1,1,11
2,No One,Alicia Keys,2,1,18
3,Apologize,Timbaland Featuring OneRepublic,3,2,23
4,Kiss Kiss,Chris Brown Featuring T-Pain,4,1,17
5,Clumsy,Fergie,6,5,13
6,Bubbly,Colbie Caillat,7,5,28
7,Paralyzer,Finger Eleven,8,6,31
8,Tattoo,Jordin Sparks,10,8,15
9,Love Song,Sara Bareilles,9,9,10
10,Crank That (Soulja Boy),Soulja Boy Tell'em,5,1,26
11,Hate That I Love You,Rihanna Featuring Ne-Yo,15,7,19
12,With You,Chris Brown,18,12,6
13,Take You There,Sean Kingston,13,13,10
14,Cyclone,Baby Bash Featuring T-Pain,11,7,24
15,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",12,12,17
16,Our Song,Taylor Swift,17,16,15
17,Love Like This,Natasha Bedingfield Featuring Sean Kingston,20,17,12
18,Teardrops On My Guitar,Taylor Swift,19,18,31
19,Good Life,Kanye West Featuring T-Pain,16,7,17
20,Big Girls Don't Cry,Fergie,21,1,38
21,Sensual Seduction,Snoop Dogg,39,21,6
22,Stronger,Kanye West,14,1,24
23,Hypnotized,Plies Featuring Akon,22,14,15
24,How Far We've Come,matchbox twenty,24,11,19
25,Like You'll Never See Me Again,Alicia Keys,37,13,9
26,Don't Stop The Music,Rihanna,33,26,7
27,Shadow Of The Day,Linkin Park,27,27,9
28,Piece Of Me,Britney Spears,28,21,10
29,I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,25,25,18
30,The Way I Are,Timbaland Featuring Keri Hilson,29,3,32
31,Misery Business,Paramore,26,26,25
32,Into The Night,Santana Featuring Chad Kroeger,30,30,14
33,Can't Help But Wait,Trey Songz,45,14,16
34,Just Fine,Mary J. Blige,34,22,12
35,Flashing Lights,Kanye West Featuring Dwele,49,35,7
36,Over You,Daughtry,31,18,22
37,Suffocate,J. Holiday,46,35,9
38,Rockstar,Nickelback,23,6,48
39,Stay,Sugarland,41,32,13
40,Duffle Bag Boy,Playaz Circle Featuring Lil Wayne,35,15,16
41,I'm So Hood,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",32,19,17
42,Who Knew,P!nk,47,9,31
43,"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,42,42,16
44,Sorry,Buckcherry,44,44,5
45,Wake Up Call,Maroon 5,36,19,22
46,Pop Bottles,Birdman Featuring Lil Wayne,38,38,10
47,See You Again,Miley Cyrus,48,47,5
48,Girlfriend,Bow Wow & Omarion,51,33,10
49,Stop And Stare,OneRepublic,64,49,4
50,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,68,50,7
51,Hero/Heroine,Boys Like Girls,43,43,5
52,Feedback,Janet,84,52,2
53,Don't Blink,Kenny Chesney,52,29,18
54,Letter To Me,Brad Paisley,63,54,8
55,Get Buck In Here,"DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",56,41,9
56,Fake It,Seether,57,56,14
57,Shawty Is A 10,The-Dream,60,17,18
58,Shoulda Let You Go,Keyshia Cole Introducing Amina,69,41,15
59,Winner At A Losing Game,Rascal Flatts,76,59,11
60,Calabria 2008,Enur Featuring Natasja,73,60,8
61,Watching Airplanes,Gary Allan,74,61,11
62,What Do Ya Think About That,Montgomery Gentry,77,59,14
63,Gimme More,Britney Spears,53,3,18
64,Witch Doctor (2007),Alvin And The Chipmunks Featuring Chris Classic,62,62,2
65,crushcrushcrush,Paramore,54,54,4
66,Soulja Girl,Soulja Boy Tell'em Featuring I-15,50,32,14
67,Firecracker,Josh Turner,75,50,17
68,Start All Over,Miley Cyrus,-1,68,1
69,Won't Go Home Without You,Maroon 5,65,65,4
70,He Said She Said,Ashley Tisdale,58,58,5
71,I Remember,Keyshia Cole,89,71,4
72,My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,72,33,17
73,Everybody,Keith Urban,91,66,14
74,The Way I Am,Ingrid Michaelson,82,37,11
75,Cleaning This Gun (Come On In Boy),Rodney Atkins,78,75,7
76,Pictures Of You,The Last Goodnight,70,70,13
77,How 'Bout Them Cowgirls,George Strait,79,49,18
78,Crying Out For Me,Mario,88,75,6
79,Bad Day,Alvin And The Chipmunks,67,67,2
80,Baby Don't Go,Fabolous Featuring Jermaine Dupri,81,23,19
81,Taking Chances,Celine Dion ,87,54,6
82,International Harvester,Craig Morgan,85,82,6
83,Stealing Cinderella,Chuck Wicks,94,83,8
84,All-American Girl,Carrie Underwood,-1,84,1
85,1234,Feist,59,8,15
86,Through The Fire And Flames,DragonForce,-1,86,1
87,Superstar,Lupe Fiasco Featuring Matthew Santos,71,64,4
88,Freaky Gurl,Gucci Mane,80,62,16
89,If I Had Eyes,Jack Johnson,61,47,4
90,Our Time Now,Plain White T's,-1,90,1
91,Small Town Southern Man,Alan Jackson,-1,91,1
92,Shiftwork,Kenny Chesney Duet With George Strait,-1,92,1
93,Work That,Mary J. Blige,92,65,6
94,What Is It,Baby Bash Featuring Sean Kingston,-1,94,2
95,No Air,Jordin Sparks Duet With Chris Brown,-1,95,1
96,Citizen/Soldier,3 Doors Down,99,96,2
97,Go Girl,Pitbull Featuring Trina & Young Bo$$,83,83,5
98,Fall,Clay Walker,96,55,18
99,Funkytown,Alvin And The Chipmunks,86,86,2
100,Never,Jaheim,-1,95,2
