pos,title,artist,last_pos,peak_pos,streak
1,Lean Back,Terror Squad,2,1,9
2,Slow Motion,Juvenile Featuring Soulja Slim,1,1,17
3,Sunshine,Lil' Flip Featuring Lea,5,3,10
4,Turn Me On,Kevin Lyttle Featuring Spragga Benz,4,4,14
5,Dip It Low,Christina Milian,6,5,18
6,Goodies,Ciara Featuring Petey Pablo,10,6,9
7,Confessions Part II,Usher,3,1,17
8,Move Ya Body, Nina Sky Featuring Jabba,7,4,17
9,My Place,Nelly Featuring Jaheim,13,9,5
10,If I Ain't Got You,Alicia Keys,8,4,25
11,The Reason,Hoobastank,9,2,23
12,I Like That,"Houston Featuring Chingy, Nate Dogg & I-20",11,11,10
13,Pieces Of Me,Ashlee Simpson,16,13,8
14,Jesus Walks,Kanye West,14,11,16
15,Leave (Get Out),JoJo,15,12,20
16,Heaven,Los Lonely Boys,19,16,15
17,Diary,Alicia Keys Featuring Tony! Toni! Tone!,18,17,10
18,Burn,Usher,12,1,24
19,This Love,Maroon 5,20,5,28
20,She Will Be Loved,Maroon 5,27,20,5
21,On Fire,Lloyd Banks,17,8,15
22,Meant To Live,Switchfoot,22,18,21
23,Why?,Jadakiss Featuring Anthony Hamilton,23,23,6
24,Yeah!,Usher Featuring Lil Jon & Ludacris,21,1,33
25,So Sexy,Twista Featuring R. Kelly,28,25,9
26,Southside,Lloyd Featuring Ashanti,24,24,14
27,U Should've Known Better,Monica,25,19,12
28,Locked Up,Akon Featuring Styles P.,31,28,11
29,Headsprung,LL Cool J,33,29,7
30,Live Like You Were Dying,Tim McGraw,30,30,11
31,Freek-A-Leek,Petey Pablo,26,7,34
32,How Come,D12,29,27,8
33,I Go Back,Kenny Chesney,32,32,11
34,My Happy Ending,Avril Lavigne,39,34,4
35,Breaking The Habit,Linkin Park,36,35,5
36,Let Me In,Young Buck,38,36,5
37,One Thing,Finger Eleven,43,37,5
38,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,34,2,27
39,Accidentally In Love,Counting Crows,40,39,9
40,Let's Get It Started,The Black Eyed Peas,41,40,3
41,Whiskey Lullaby,Brad Paisley Featuring Alison Krauss,42,41,10
42,Days Go By,Keith Urban,47,42,5
43,Everytime,Britney Spears,35,15,14
44,Let's Get Away,T.I.,52,44,7
45,Girls Lie Too,Terri Clark,51,45,7
46,I Want To Live,Josh Gracin,48,46,8
47,Naughty Girl,Beyonce,44,3,22
48,Whats Happnin!,Ying Yang Twins Featuring Trick Daddy,37,30,16
49,Feelin' Way Too Damn Good,Nickelback,49,49,8
50,No Problem,Lil Scrappy,62,50,6
51,I Got A Feelin',Billy Currington,53,50,9
52,On The Way Down,Ryan Cabrera,66,52,4
53,Here For The Party,Gretchen Wilson,61,53,3
54,She Thinks She Needs Me,Andy Griggs,64,54,4
55,Suds In The Bucket,Sara Evans,65,55,3
56,Just Like You,Three Days Grace,57,56,4
57,Too Much Of A Good Thing,Alan Jackson,58,57,3
58,Somebody,Reba McEntire,45,35,11
59,Save A Horse (Ride A Cowboy),Big & Rich,60,59,4
60,Selfish,Slum Village Featuring Kanye West & John Legend,55,55,14
61,I Hate Everything,George Strait,69,61,2
62,Love Song,311,59,59,17
63,Slither,Velvet Revolver,63,56,15
64,Redneck Woman,Gretchen Wilson,68,22,20
65,Away From The Sun,3 Doors Down,67,65,8
66,I Believe,Fantasia,54,1,7
67,Culo,Pitbull Featuring Lil Jon,71,32,18
68,U Saved Me,R. Kelly,72,57,4
69,Float On,Modest Mouse,73,69,13
70,How Far,Martina McBride,70,68,7
71,Take Me Out,Franz Ferdinand,79,71,8
72,If Nobody Believed In You,Joe Nichols,-1,72,1
73,Feels Like Today,Rascal Flatts,-1,73,1
74,You're My Everything,Anita Baker,-1,74,1
75,Call My Name,Prince,-1,75,1
76,Hey Mama,The Black Eyed Peas,77,23,20
77,American Idiot,Green Day,-1,77,1
78,Shake That Sh**,Shawnna Featuring Ludacris,86,78,4
79,Got It Twisted,Mobb Deep,75,64,19
80,Ocean Avenue,Yellowcard,74,37,15
81,Outrageous,Britney Spears,85,81,2
82,If You Ever Stop Loving Me,Montgomery Gentry,81,30,19
83,Scandalous,Mis-Teeq,82,35,14
84,Break Down Here,Julie Roberts,89,84,6
85,Whiskey Girl,Toby Keith,84,31,17
86,Happy People,R. Kelly,76,19,20
87,Hey Good Lookin',"Jimmy Buffett With Clint Black, Kenny Chesney, Alan Jackson, Toby Keith & George Strait",78,63,10
88,So Fly,NB Ridaz Featuring Gemini,87,87,9
89,Still In Love,Teena Marie Featuring Baby,80,70,13
90,Freaks,Play-N-Skillz Featuring Krayzie Bone & Adina Howard,88,69,7
91,Welcome Back,Mase,83,32,12
92,Loco,David Lee Murphy,90,44,16
93,Let's Be Us Again,Lonestar,93,38,20
94,Cold,Crossfade,95,94,3
95,Just For You,Lionel Richie,96,92,16
96,Jook Gal (Wine Wine),Elephant Man,99,57,18
97,Lying From You,Linkin Park,98,58,18
98,Knuck If You Buck,Crime Mob Featuring Lil Scrappy,-1,98,1
99,Hot 2Nite,New Edition,100,99,2
100,New Day,Patti LaBelle,97,95,6
