pos,title,artist,last_pos,peak_pos,streak
1,I Wanna Love You,Akon Featuring Snoop Dogg,17,1,8
2,Smack That,Akon Featuring Eminem,2,2,9
3,Irreplaceable,Beyonce,4,3,5
4,My Love,Justin Timberlake Featuring T.I.,1,1,11
5,Fergalicious,Fergie,3,3,9
6,Lips Of An Angel,Hinder,5,3,19
7,Money Maker,Ludacris Featuring Pharrell,6,1,15
8,How To Save A Life,The Fray,7,3,32
9,Chasing Cars,Snow Patrol,9,5,27
10,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,14,10,7
11,SexyBack,Justin Timberlake,10,1,20
12,It Ends Tonight,The All-American Rejects,11,11,8
13,Show Me What You Got,JAY-Z,8,8,7
14,Say Goodbye,Chris Brown,12,10,15
15,Far Away,Nickelback,13,8,18
16,We Fly High,Jim Jones,19,16,7
17,Too Little Too Late,JoJo,15,3,14
18,Walk It Out,Unk ,21,18,11
19,Before He Cheats,Carrie Underwood ,16,16,12
20,Call Me When You're Sober,Evanescence,22,10,14
21,Come To Me,Diddy Featuring Nicole Scherzinger,20,9,12
22,Waiting On The World To Change,John Mayer,27,20,19
23,Hurt,Christina Aguilera,23,22,8
24,Stuntin' Like My Daddy,Birdman & Lil Wayne,24,21,12
25,Wind It Up,Gwen Stefani,36,25,3
26,Show Stopper,Danity Kane,18,8,14
27,Welcome To The Black Parade,My Chemical Romance,25,13,10
28,Get Up,Ciara Featuring Chamillionaire,29,7,17
29,Money In The Bank,Lil Scrappy Featuring Young Buck,37,29,10
30,Walk Away (Remember Me),Paula DeAnda Featuring The DEY,43,30,7
31,My Wish,Rascal Flatts,28,28,11
32,London Bridge,Fergie,30,1,18
33,Want To,Sugarland,32,32,9
34,Promise,Ciara,45,34,2
35,She's Everything,Brad Paisley,35,35,7
36,White & Nerdy,"""Weird Al"" Yankovic",26,9,8
37,Buttons,The Pussycat Dolls Featuring Snoop Dogg,38,3,28
38,My Little Girl,Tim McGraw,41,35,10
39,When You Were Young,The Killers,39,14,15
40,What Hurts The Most,Rascal Flatts,33,6,42
41,You Save Me,Kenny Chesney,42,41,12
42,Over My Head (Cable Car),The Fray,44,8,41
43,Crazy,Gnarls Barkley,40,2,29
44,Chain Hang Low,Jibbs,34,7,16
45,Suddenly I See,KT Tunstall,52,45,19
46,Let's Ride,The Game,-1,46,1
47,Make It Rain,Fat Joe Featuring Lil Wayne,55,47,3
48,Tim McGraw,Taylor Swift,47,47,11
49,Once In A Lifetime,Keith Urban,31,31,12
50,Unappreciated,Cherish,57,50,8
51,Through Glass,Stone Sour,56,51,16
52,Maneater,Nelly Furtado,50,16,10
53,Wait A Minute,The Pussycat Dolls Featuring Timbaland,77,53,2
54,Love Me Or Hate Me (F**k You!!!!),Lady Sovereign,53,45,6
55,Tell Me,Diddy Featuring Christina Aguilera,60,55,5
56,I Loved Her First,Heartland,51,34,15
57,Gallery,Mario Vazquez,49,35,18
58,About Us,Brooke Hogan Featuring Paul Wall,58,33,15
59,Ring The Alarm,Beyonce,54,11,11
60,Take Me As I Am,Mary J. Blige,61,58,9
61,Come Back To Me,Vanessa Hudgens,64,61,10
62,Watching You,Rodney Atkins,75,62,3
63,Push It,Rick Ross,62,57,12
64,Some People Change,Montgomery Gentry,69,64,6
65,The Saints Are Coming,U2 & Green Day,-1,65,1
66,Say It Right,Nelly Furtado,93,66,2
67,Boston,Augustana,67,54,7
68,Streetcorner Symphony,Rob Thomas,73,68,8
69,Dem Jeans,Chingy Featuring Jermaine Dupri,90,69,3
70,Hate (I Really Don't Like You),Plain White T's,68,68,3
71,It's Okay (One Blood),The Game Featuring Junior Reid,96,71,14
72,Tu Amor,RBD,71,65,5
73,It Just Comes Natural,George Strait,78,73,3
74,Here It Goes Again,OK Go,72,38,12
75,Every Mile A Memory,Dierks Bentley,63,48,15
76,I Call It Love,Lionel Richie,74,62,18
77,Rockstar,Nickelback,76,76,8
78,Need A Boss,Shareefa Featuring Ludacris,66,62,17
79,Give It Away,George Strait,65,35,16
80,Amarillo Sky,Jason Aldean,80,80,6
81,S.E.X.,Lyfe Jennings,70,37,18
82,Mountains,Lonestar,87,82,8
83,Here (In Your Arms),Hellogoodbye,84,83,3
84,Upgrade U,Beyonce Featuring Jay Z,86,84,3
85,That's That,Snoop Dogg Featuring R. Kelly,-1,85,1
86,You,Lloyd Featuring Lil Wayne,94,86,2
87,The Kill (Bury Me),Thirty Seconds To Mars,85,65,18
88,Tell Me Baby,Red Hot Chili Peppers,79,50,14
89,When Your Heart Stops Beating,(+44),-1,89,1
90,The Diary Of Jane,Breaking Benjamin,91,50,17
91,Runaway Love,Ludacris Featuring Mary J. Blige,-1,91,1
92,Love You,Jack Ingram,88,87,6
93,Save Room,John Legend,95,61,4
94,Chicken Noodle Soup.,Webstar & Young B Featuring The Voice Of Harlem,83,45,11
95,Everytime Tha Beat Drop,Monica Featuring Dem Franchize Boyz,89,48,16
96,The Riddle,Five For Fighting,81,40,18
97,Nothing Left To Lose,Mat Kearney,92,92,6
98,Face Down,The Red Jumpsuit Apparatus,98,76,15
99,If We Were A Movie,Hannah Montana,82,47,4
100,I Luv It,Young Jeezy,-1,100,1
