pos,title,artist,last_pos,peak_pos,streak
1,Baby Boy,Beyonce Featuring Sean Paul,1,1,16
2,Stand Up,Ludacris Featuring Shawnna,2,2,13
3,Hey Ya!,OutKast,5,3,7
4,Holidae In,Chingy Featuring Ludacris & Snoop Dogg,3,3,11
5,The Way You Move,OutKast Featuring Sleepy Brown,8,5,10
6,Here Without You,3 Doors Down,6,5,14
7,Damn!,YoungBloodZ Featuring Lil Jon,4,4,17
8,Suga Suga,Baby Bash Featuring Frankie J,9,8,15
9,Walked Outta Heaven,Jagged Edge,11,9,13
10,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,7,2,31
11,Step In The Name Of Love,R. Kelly,10,10,15
12,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,12,8,19
13,Milkshake,Kelis,25,13,9
14,Rain On Me,Ashanti,13,7,14
15,Stunt 101,G Unit,17,15,5
16,Headstrong,Trapt,16,16,32
17,Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,18,17,8
18,Change Clothes,JAY-Z,31,18,3
19,Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee",14,1,23
20,You Don't Know My Name,Alicia Keys,37,20,3
21,Read Your Mind,Avant,30,21,9
22,Someday,Nickelback,22,22,15
23,Bright Lights,matchbox twenty,23,23,10
24,It's My Life,No Doubt,26,24,5
25,Stacy's Mom,Fountains Of Wayne,21,21,8
26,Runnin (Dying To Live),Tupac Featuring The Notorious B.I.G.,27,26,7
27,Harder To Breathe,Maroon 5,19,18,15
28,Unwell,matchbox twenty,20,5,37
29,White Flag,Dido,29,29,11
30,I Love This Bar,Toby Keith,28,26,13
31,Right Thurr,Chingy,15,2,29
32,So Far Away,Staind,24,24,18
33,(There's Gotta Be) More To Life,Stacie Orrico,34,33,11
34,I Melt,Rascal Flatts,38,34,15
35,Me Against The Music,Britney Spears Featuring Madonna,44,35,6
36,Why Can't I?,Liz Phair,41,36,11
37,Pass That Dutch,Missy Elliott,32,27,7
38,Who Wouldn't Wanna Be Me,Keith Urban,36,30,16
39,Wave On Wave,Pat Green,48,39,14
40,Into You,Fabolous Featuring Tamia Or Ashanti,33,4,25
41,The First Cut Is The Deepest,Sheryl Crow,50,41,6
42,Can't Hold Us Down,Christina Aguilera Featuring Lil' Kim,39,12,18
43,Calling All Angels,Train,40,19,28
44,Clap Back,Ja Rule,45,44,6
45,Where Is The Love?,The Black Eyed Peas,35,8,25
46,"Me, Myself And I",Beyonce,62,46,3
47,Perfect,Simple Plan,49,47,5
48,Clubbin,Marques Houston Featuring Joe Budden & Pied Piper,47,39,13
49,Cowboys Like Us,George Strait,52,49,9
50,There Goes My Life,Kenny Chesney,58,50,4
51,"Can't Stop, Won't Stop",Young Gunz,43,14,17
52,Breathe,Michelle Branch,56,52,4
53,Invisible,Clay Aiken,57,53,2
54,Numb,Linkin Park,59,54,4
55,Hell Yeah,Montgomery Gentry,60,55,5
56,Fallen,Sarah McLachlan,61,56,6
57,Bigger Than My Body,John Mayer,51,33,14
58,Bad Boy This Bad Boy That,Bad Boy's Da Band,54,50,6
59,You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,63,59,4
60,Chicks Dig It,Chris Cagle,66,60,5
61,Tough Little Boys,Gary Allan,55,32,15
62,The Voice Within,Christina Aguilera,-1,62,1
63,More & More,Joe,78,63,2
64,Walking In Memphis,Lonestar,67,64,4
65,Thoia Thoing,R. Kelly,53,13,20
66,Party To Damascus,Wyclef Jean Featuring Missy Elliott,65,65,7
67,Weak And Powerless,A Perfect Circle,68,61,10
68,Fallen,Mya,-1,68,1
69,Still Frame,Trapt,69,69,3
70,Honesty (Write Me A List),Rodney Atkins,77,70,9
71,Hot & Wet,112 Featuring Ludacris,76,70,7
72,Forthenight,Musiq,81,72,4
73,Away From Me,Puddle Of Mudd,74,73,2
74,Drinkin' Bone,Tracy Byrd,-1,74,1
75,(I Hate) Everything About You,Three Days Grace,-1,75,1
76,Gigolo,Nick Cannon Featuring R. Kelly,84,76,3
77,Heaven, Live,71,59,14
78,Faint,Linkin Park,70,48,19
79,So Yesterday,Hilary Duff,64,42,16
80,Show Me How To Live,Audioslave,80,67,16
81,I Can Only Imagine,MercyMe,73,71,8
82,Amazing,Josh Kelley,85,79,17
83,Knock Knock,Monica,79,79,10
84,This One's For The Girls,Martina McBride,72,39,17
85,Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,92,85,3
86,Another Postcard (Chimps),Barenaked Ladies,86,86,7
87,Take Me Away,Fefe Dobson,93,87,3
88,"Roc Ya Body ""Mic Check 1,2""",M.V.P. (Most Valuable Playas) Featuring Stagga Lee,87,82,7
89,Love You More,Ginuwine,83,83,5
90,Naggin,Ying Yang Twins,90,87,10
91,Waiting For You,Seal,89,89,7
92,Walk A Little Straighter,Billy Currington,82,67,15
93,Find A Way,Dwele,96,93,11
94,Through The Wire,Kanye West,-1,94,1
95,I Can't Take You Anywhere,Scotty Emerick With Toby Keith,98,95,2
96,I Need You Now,Smokie Norful,-1,96,1
97,Never (Past Tense),The Roc Project Featuring Tina Arena,-1,97,3
98,Low,Kelly Clarkson,88,58,11
99,Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,97,97,2
100,Officially Missing You,Tamia,99,83,18
