pos,title,artist,last_pos,peak_pos,streak
1,Rockstar,Post Malone Featuring 21 Savage,1,1,9
2,Havana,Camila Cabello Featuring Young Thug,2,2,14
3,Gucci Gang,Lil Pump,12,3,10
4,Thunder,Imagine Dragons,5,4,29
5,Bodak Yellow (Money Moves),Cardi B,3,1,20
6,Too Good At Goodbyes,Sam Smith,4,4,10
7,Perfect,Ed Sheeran,8,7,12
8,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,6,3,29
9,Feel It Still,Portugal. The Man,7,4,22
10,Mi Gente,J Balvin & Willy William Featuring Beyonce,10,3,20
11,What Lovers Do,Maroon 5 Featuring SZA,9,9,12
12,Sorry Not Sorry,Demi Lovato,11,6,19
13,No Limit,G-Eazy Featuring A$AP Rocky & Cardi B,13,13,10
14,Walk On Water,Eminem Featuring Beyonce,-1,14,1
15,MotorSport,"Migos, Nicki Minaj & Cardi B",23,14,3
16,I Get The Bag,Gucci Mane Featuring Migos,14,11,13
17,Bad At Love,Halsey,20,17,11
18,...Ready For It?,Taylor Swift,30,4,11
19,New Rules,Dua Lipa,21,19,16
20,What About Us,P!nk,17,13,15
21,Unforgettable,French Montana Featuring Swae Lee,16,3,32
22,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,18,1,44
23,Rake It Up,Yo Gotti Featuring Nicki Minaj,22,8,20
24,Attention,Charlie Puth,19,5,30
25,I Fall Apart,Post Malone,29,25,8
26,Believer,Imagine Dragons,24,4,41
27,Bank Account,21 Savage,15,12,19
28,Praying,Kesha,28,22,19
29,Young Dumb & Broke,Khalid,25,25,18
30,Shape Of You,Ed Sheeran,26,1,45
31,Look What You Made Me Do,Taylor Swift,37,1,13
32,Strip That Down,Liam Payne Featuring Quavo,32,10,26
33,There's Nothing Holdin' Me Back,Shawn Mendes,33,6,30
34,That's What I Like,Bruno Mars,36,1,44
35,Slow Hands,Niall Horan,34,11,29
36,Congratulations,Post Malone Featuring Quavo,40,8,47
37,The Way Life Goes,Lil Uzi Vert Featuring Nicki Minaj,31,31,12
38,The Weekend,SZA,43,38,16
39,When It Rains It Pours,Luke Combs,38,33,16
40,How Long,Charlie Puth,44,40,6
41,Love.,Kendrick Lamar Featuring Zacari,-1,18,21
42,Do Re Mi,Blackbear,41,40,23
43,What Ifs,Kane Brown Featuring Lauren Alaina,39,26,23
44,Silence,Marshmello Featuring Khalid,54,42,14
45,Greatest Love Story,LANCO,52,45,11
46,Pills And Automobiles,"Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black",47,46,10
47,Humble.,Kendrick Lamar,46,1,33
48,XO TOUR Llif3,Lil Uzi Vert,45,7,34
49,Something Just Like This,The Chainsmokers & Coldplay,42,3,39
50,Crew,GoldLink Featuring Brent Faiyaz & Shy Glizzy,51,45,21
51,Wolves,Selena Gomez X Marshmello,55,35,4
52,Let You Down,NF,61,52,5
53,Meant To Be,Bebe Rexha & Florida Georgia Line,62,53,4
54,Plain Jane,A$AP Ferg,59,54,8
55,Unforgettable,Thomas Rhett,53,47,16
56,Ric Flair Drip,Offset & Metro Boomin,50,50,3
57,Ghostface Killers,"21 Savage, Offset & Metro Boomin Featuring Travis Scott",35,35,3
58,Gummo,6ix9ine,-1,58,1
59,Roll In Peace,Kodak Black Featuring XXXTENTACION,56,53,13
60,Light It Up,Luke Bryan,63,60,12
61,Love So Soft,Kelly Clarkson,57,47,10
62,Like I Loved You,Brett Young,67,62,8
63,I'll Name The Dogs,Blake Shelton,58,58,10
64,Sky Walker,Miguel Featuring Travis Scott,69,64,8
65,Wanted You,NAV Featuring Lil Uzi Vert,-1,65,1
66,Let Me Go,Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt,68,64,8
67,Fix A Drink,Chris Janson,71,67,12
68,Good Old Days,Macklemore Featuring Kesha,72,68,4
69,Female,Keith Urban,-1,69,1
70,Dusk Till Dawn,Zayn Featuring Sia,80,44,10
71,The Race,Tay-K,66,44,15
72,Every Little Thing,Carly Pearce,60,50,16
73,Call It What You Want,Taylor Swift,27,27,2
74,Losing Sleep,Chris Young,70,63,8
75,Yours,Russell Dickerson,74,74,5
76,Lights Down Low,MAX Featuring gnash,84,76,6
77,Round Here Buzz,Eric Church,76,76,8
78,Candy Paint,Post Malone,81,78,4
79,Lemon,N*E*R*D & Rihanna,65,65,2
80,Rubbin Off The Paint,YBN Nahmir,79,79,2
81,I Could Use A Love Song,Maren Morris,75,75,13
82,F**k Love,XXXTentacion Featuring Trippie Redd,83,41,12
83,Jocelyn Flores,XXXTentacion,77,31,12
84,Mayores,Becky G Featuring Bad Bunny,88,83,4
85,Ask Me How I Know,Garth Brooks,90,85,4
86,Relationship,Young Thug Featuring Future,87,65,13
87,Transportin',Kodak Black,86,46,13
88,Rap Saved Me,"21 Savage, Offset & Metro Boomin Featuring Quavo",64,64,3
89,Gorgeous,Taylor Swift,85,13,4
90,Sauce It Up,Lil Uzi Vert,89,49,12
91,Questions,Chris Brown,78,78,12
92,Smooth,Florida Georgia Line,91,89,7
93,Betrayed,Lil Xan,-1,93,1
94,You Broke Up With Me,Walker Hayes,95,91,4
95,Broken Halos,Chris Stapleton,92,92,3
96,The Plan,G-Eazy,-1,96,1
97,Pick It Up,Famous Dex Featuring A$AP Rocky,-1,97,1
98,Go Flex,Post Malone,96,76,9
99,Too Much To Ask,Niall Horan,-1,66,4
100,Patek Water,Future & Young Thug Featuring Offset,97,50,4
