pos,title,artist,last_pos,peak_pos,streak
1,Low,Flo Rida Featuring T-Pain,1,1,12
2,No One,Alicia Keys,2,1,19
3,Apologize,Timbaland Featuring OneRepublic,3,2,24
4,Kiss Kiss,Chris Brown Featuring T-Pain,4,1,18
5,Clumsy,Fergie,5,5,14
6,With You,Chris Brown,12,6,7
7,Paralyzer,Finger Eleven,7,6,32
8,Bubbly,Colbie Caillat,6,5,29
9,Tattoo,Jordin Sparks,8,8,16
10,Take You There,Sean Kingston,13,10,11
11,Love Song,Sara Bareilles,9,9,11
12,Sensual Seduction,Snoop Dogg,21,12,7
13,Don't Stop The Music,Rihanna,26,13,8
14,Hate That I Love You,Rihanna Featuring Ne-Yo,11,7,20
15,Crank That (Soulja Boy),Soulja Boy Tell'em,10,1,27
16,Like You'll Never See Me Again,Alicia Keys,25,13,10
17,Teardrops On My Guitar,Taylor Swift,18,17,32
18,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",15,12,18
19,Love Like This,Natasha Bedingfield Featuring Sean Kingston,17,17,13
20,Our Song,Taylor Swift,16,16,16
21,Shadow Of The Day,Linkin Park,27,21,10
22,Hypnotized,Plies Featuring Akon,23,14,16
23,Piece Of Me,Britney Spears,28,21,11
24,Cyclone,Baby Bash Featuring T-Pain,14,7,25
25,Good Life,Kanye West Featuring T-Pain,19,7,18
26,Big Girls Don't Cry,Fergie,20,1,39
27,Into The Night,Santana Featuring Chad Kroeger,32,27,15
28,Suffocate,J. Holiday,37,28,10
29,Can't Help But Wait,Trey Songz,33,14,17
30,Flashing Lights,Kanye West Featuring Dwele,35,30,8
31,How Far We've Come,matchbox twenty,24,11,20
32,Sorry,Buckcherry,44,32,6
33,Misery Business,Paramore,31,26,26
34,Stronger,Kanye West,22,1,25
35,See You Again,Miley Cyrus,47,35,6
36,Stay,Sugarland,39,32,14
37,Just Fine,Mary J. Blige,34,22,13
38,The Way I Are,Timbaland Featuring Keri Hilson,30,3,33
39,I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,29,25,19
40,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,50,40,8
41,Who Knew,P!nk,42,9,32
42,I'm So Hood,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",41,19,18
43,Over You,Daughtry,36,18,23
44,Duffle Bag Boy,Playaz Circle Featuring Lil Wayne,40,15,17
45,Pop Bottles,Birdman Featuring Lil Wayne,46,38,11
46,"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,43,42,17
47,Girlfriend,Bow Wow & Omarion,48,33,11
48,Stop And Stare,OneRepublic,49,48,5
49,Rockstar,Nickelback,38,6,49
50,Letter To Me,Brad Paisley ,54,50,9
51,Feedback,Janet,52,51,3
52,Hero/Heroine,Boys Like Girls,51,43,6
53,Get Buck In Here,"DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",55,41,10
54,Winner At A Losing Game,Rascal Flatts,59,54,12
55,I Remember,Keyshia Cole,71,55,5
56,Watching Airplanes,Gary Allan,61,56,12
57,What Do Ya Think About That,Montgomery Gentry,62,57,15
58,Don't Blink,Kenny Chesney,53,29,19
59,Fake It,Seether,56,56,15
60,Calabria 2008,Enur Featuring Natasja,60,60,9
61,Won't Go Home Without You,Maroon 5,69,61,5
62,Crying Out For Me,Mario,78,62,7
63,Shoulda Let You Go,Keyshia Cole Introducing Amina,58,41,16
64,Everybody,Keith Urban,73,64,15
65,Cleaning This Gun (Come On In Boy),Rodney Atkins,75,65,8
66,Gimme More,Britney Spears,63,3,19
67,Shawty Is A 10,The-Dream ,57,17,19
68,All-American Girl,Carrie Underwood,84,68,2
69,No Air,Jordin Sparks Duet With Chris Brown,95,69,2
70,crushcrushcrush,Paramore,65,54,5
71,Firecracker,Josh Turner,67,50,18
72,The Way I Am,Ingrid Michaelson,74,37,12
73,Superstar,Lupe Fiasco Featuring Matthew Santos,87,64,5
74,Shiftwork,Kenny Chesney Duet With George Strait,92,74,2
75,Stealing Cinderella,Chuck Wicks,83,75,9
76,How 'Bout Them Cowgirls,George Strait,77,49,19
77,Pictures Of You,The Last Goodnight,76,70,14
78,International Harvester,Craig Morgan,82,78,7
79,My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,72,33,18
80,Small Town Southern Man, Alan Jackson,91,80,2
81,I Won't Tell,Fat Joe Featuring J. Holiday,-1,81,1
82,Start All Over,Miley Cyrus,68,68,2
83,What Is It,Baby Bash Featuring Sean Kingston,94,83,3
84,Falsetto,The-Dream,-1,84,1
85,He Said She Said,Ashley Tisdale,70,58,6
86,Soulja Girl,Soulja Boy Tell'em Featuring I-15,66,32,15
87,Baby Don't Go,Fabolous Featuring Jermaine Dupri,80,23,20
88,The Anthem,Pitbull Featuring Lil Jon,-1,88,2
89,Through The Fire And Flames,DragonForce,86,86,2
90,Work That,Mary J. Blige,93,65,7
91,Anyone Else But You,Michael Cera & Ellen Page,-1,91,1
92,Witch Doctor (2007),Alvin And The Chipmunks Featuring Chris Classic,64,62,3
93,Suspicions,Tim McGraw,-1,93,1
94,Dey Know,Shawty Lo,-1,94,1
95,What Hurts The Most,Cascada,-1,95,1
96,Never,Jaheim,100,95,3
97,Taking Chances,Celine Dion,81,54,7
98,Go Girl,Pitbull Featuring Trina & Young Bo$$,97,83,6
99,Get My Drink On,Toby Keith,-1,99,1
100,Freaky Gurl,Gucci Mane,88,62,17
