pos,title,artist,last_pos,peak_pos,streak
1,Foolish,Ashanti,1,1,17
2,I Need A Girl (Part One),P. Diddy Featuring Usher & Loon,2,2,13
3,What's Luv?,Fat Joe Featuring Ashanti,3,2,17
4,Without Me,Eminem,6,4,5
5,Hot In Herre,Nelly,7,5,6
6,A Thousand Miles,Vanessa Carlton,5,5,15
7,U Don't Have To Call,Usher,4,3,18
8,The Middle,Jimmy Eat World,8,8,13
9,Addictive,Truth Hurts Featuring Rakim,11,9,8
10,All You Wanted,Michelle Branch,9,6,16
11,Blurry,Puddle Of Mudd,10,5,25
12,Oh Boy,Cam'Ron Featuring Juelz Santana,14,12,8
13,Wasting My Time,Default,15,13,23
14,Hella Good,No Doubt,16,14,8
15,Don't Let Me Get Me,P!nk,13,8,14
16,I'm Gonna Be Alright,Jennifer Lopez Featuring Nas,18,16,7
17,Rainy Dayz,Mary J. Blige Featuring Ja Rule,12,12,11
18,Hero,Chad Kroeger Featuring Josey Scott,28,18,4
19,Pass The Courvoisier Part II,Busta Rhymes Featuring P. Diddy & Pharrell,19,11,15
20,halfcrazy,Musiq,20,20,12
21,Underneath Your Clothes,Shakira,17,9,13
22,Wherever You Will Go,The Calling,21,5,31
23,Ain't It Funny,Jennifer Lopez Featuring Ja Rule,22,1,24
24,In The End,Linkin Park,23,2,32
25,Still Fly,Big Tymers,34,25,9
26,Down A** Chick,"Ja Rule Featuring Charli ""Chuck"" Baltimore",25,25,9
27,Full Moon,Brandy,33,27,6
28,Soak Up The Sun,Sheryl Crow,32,28,9
29,How You Remind Me,Nickelback,26,1,40
30,Days Go By,Dirty Vegas,45,30,5
31,Drive (For Daddy Gene),Alan Jackson,29,28,13
32,More Than A Woman,Aaliyah,31,25,19
33,Here Is Gone,Goo Goo Dolls,24,18,12
34,Living And Living Well,George Strait,36,34,10
35,I Don't Have To Be Me ('til Monday),Steve Azar,35,35,10
36,Escape,Enrique Iglesias,37,12,16
37,Girlfriend,'N Sync Featuring Nelly,30,5,18
38,I Should Be Sleeping,Emerson Drive,40,38,13
39,Makin' Good Love,Avant,27,27,12
40,I'm Gonna Miss Her (The Fishin' Song),Brad Paisley,47,40,6
41,Anything,Jaheim Featuring Next,38,28,16
42,Gots Ta Be,B2K,43,42,7
43,Too Bad,Nickelback,46,42,13
44,My List,Toby Keith,39,26,17
45,One Mic,Nas,44,43,8
46,What If She's An Angel,Tommy Shane Steiner,41,39,16
47,A New Day Has Come,Celine Dion,42,22,15
48,Don't Say Goodbye,Paulina Rubio,52,48,6
49,Not A Day Goes By,Lonestar,53,49,5
50,Walking Away,Craig David,58,50,3
51,Complicated,Avril Lavigne,68,51,2
52,The One,Gary Allan,59,52,4
53,I Love You,Faith Evans,48,14,20
54,I Don't Want You To Go,Carolyn Dawn Johnson,55,54,5
55,I Need A Girl (Part Two),"P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",-1,55,1
56,No Such Thing,John Mayer,65,56,2
57,Saturday (Oooh! Ooooh!),Ludacris Featuring Sleepy Brown,51,22,17
58,Nothin',N.O.R.E.,76,58,3
59,Oops (Oh My),Tweet,49,7,18
60,Say I Yi Yi,Ying Yang Twins,56,56,6
61,Call Me,Tweet,67,61,2
62,Someone To Love You,Ruff Endz,62,60,5
63,My Heart Is Lost To You,Brooks & Dunn,66,63,3
64,When You Lie Next To Me,Kellie Coffey,73,64,2
65,Awnaw,Nappy Roots,60,51,14
66,You Know That I Love You,Donell Jones,54,54,7
67,Drift & Die,Puddle Of Mudd,70,67,3
68,What If A Woman,Joe,63,63,5
69,For You,Staind,71,63,15
70,The Good Stuff,Kenny Chesney,-1,70,1
71,Why Don't We Fall In Love,Amerie,-1,71,1
72,One Last Breath,Creed,-1,72,1
73,"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,-1,73,1
74,Feels Good (Don't Worry Bout A Thing),Naughty By Nature Featuring 3LW,61,53,11
75,Heaven,DJ Sammy & Yanou Featuring Do,93,75,2
76,Here To Stay,Korn,72,72,3
77,Happy,Ashanti,77,77,2
78,Can't Get You Out Of My Head,Kylie Minogue,64,7,20
79,That's When I Love You,Phil Vassar,57,37,16
80,Roc The Mic,Beanie Sigel & Freeway,84,55,16
81,Grindin',Clipse,94,81,3
82,Young,Kenny Chesney,69,35,18
83,Just A Friend 2002,Mario,88,83,3
84,Toxicity,System Of A Down,74,70,6
85,Guess Who's Back,Scarface Featuring Jay-Z & Beanie Sigel,79,79,4
86,Hands Clean,Alanis Morissette,81,23,19
87,Quitame Ese Hombre,Pilar Montenegro,78,74,3
88,Move B***h,Ludacris Featuring Mystikal & Infamous 2.0,-1,88,1
89,Youth Of The Nation,P.O.D.,75,28,18
90,"I Breathe In, I Breathe Out",Chris Cagle,85,35,18
91,"My Neck, My Back",Khia Featuring DSD,83,83,3
92,I'm Movin' On,Rascal Flatts,86,41,19
93,Wish I Didn't Miss You,Angie Stone,80,79,12
94,Modern Day Bonnie And Clyde,Travis Tritt,82,55,11
95,The Impossible,Joe Nichols,95,95,2
96,This Woman's Work,Maxwell,91,58,13
97,Gimme The Light,Sean Paul,97,97,6
98,Video,India.Arie,90,47,31
99,Day + Night,Isyss Featuring Jadakiss,-1,99,1
100,Crawling In The Dark,Hoobastank,92,68,15
