pos,title,artist,last_pos,peak_pos,streak
1,Inside Your Heaven,Carrie Underwood,-1,1,1
2,We Belong Together,Mariah Carey,1,1,12
3,Hollaback Girl,Gwen Stefani,2,1,14
4,Don't Phunk With My Heart,The Black Eyed Peas,3,3,11
5,Just A Lil Bit,50 Cent,4,3,15
6,Behind These Hazel Eyes,Kelly Clarkson,6,6,11
7,Oh,Ciara Featuring Ludacris,5,2,15
8,Grind With Me,Pretty Ricky,7,7,12
9,Switch,Will Smith,8,7,18
10,Get It Poppin',Fat Joe Featuring Nelly,16,10,5
11,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,13,11,9
12,Since U Been Gone,Kelly Clarkson,9,2,29
13,Pon de Replay,Rihanna,30,13,4
14,Incomplete,Backstreet Boys,17,13,11
15,Speed Of Sound,Coldplay,10,8,9
16,Lonely No More,Rob Thomas,11,6,20
17,Mr. Brightside,The Killers,12,10,21
18,Best Of You,Foo Fighters,37,18,8
19,You And Me,Lifehouse,22,19,20
20,Slow Down,Bobby Valentino,15,8,18
21,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,23,21,7
22,Let Me Go,3 Doors Down,18,14,22
23,Beverly Hills,Weezer,20,13,12
24,Baby I'm Back,Baby Bash Featuring Akon,19,19,19
25,Wait (The Whisper Song),Ying Yang Twins,21,15,19
26,Hate It Or Love It,The Game Featuring 50 Cent,14,2,21
27,Collide,Howie Day,24,20,21
28,Let Me Hold You,Bow Wow Featuring Omarion,33,28,6
29,Live Like You Were Dying,Tim McGraw,29,29,22
30,Scars,Papa Roach,26,26,21
31,Holiday,Green Day,25,19,13
32,Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,49,32,4
33,Chariot,Gavin DeGraw,31,31,12
34,Dreams,The Game,38,34,5
35,Boulevard Of Broken Dreams,Green Day,27,2,32
36,Listen To Your Heart,D.H.T.,55,36,5
37,Give Me That,Webbie Featuring Bun B,43,37,9
38,Sugar (Gimme Some)," Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",28,20,24
39,Making Memories Of Us,Keith Urban,35,34,11
40,Fast Cars And Freedom,Rascal Flatts,39,39,9
41,Candy Shop,50 Cent Featuring Olivia,34,1,22
42,Breakaway,Kelly Clarkson,36,6,45
43,As Good As I Once Was,Toby Keith,48,43,5
44,"1, 2 Step",Ciara Featuring Missy Elliott,42,2,36
45,Cater 2 U,Destiny's Child,60,45,10
46,Trapped In The Closet,R. Kelly,32,22,9
47,How To Deal,Frankie J,52,47,6
48,Free Yourself,Fantasia,56,48,10
49,Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,41,23,18
50,U Already Know,112 Featuring Foxy Brown,44,32,18
51,Something More,Sugarland,58,51,7
52,B.Y.O.B.,System Of A Down,47,27,12
53,Mississippi Girl,Faith Hill,54,53,4
54,Lonely,Akon,40,4,19
55,Untitled (How Can This Happen To Me?),Simple Plan,57,53,7
56,La Tortura,Shakira Featuring Alejandro Sanz,51,51,9
57,Lot Of Leavin' Left To Do,Dierks Bentley,53,47,14
58,Back Then,Mike Jones,68,58,5
59,Breathe (2 AM),Anna Nalick,62,56,10
60,Ass Like That,Eminem,71,60,3
61,You'll Be There,George Strait,61,61,11
62,Feel Good Inc,Gorillaz,78,17,6
63,Diamonds From Sierra Leone,Kanye West,63,58,7
64,Keg In The Closet,Kenny Chesney,70,64,5
65,Girl,Destiny's Child,67,23,14
66,Must Be Nice,Lyfe Jennings,74,66,4
67,So Seductive,Tony Yayo Featuring 50 Cent,76,67,2
68,Make Her Feel Good,Teairra Mari,77,68,5
69,The Hand That Feeds,Nine Inch Nails,69,31,13
70,How Could You,Mario,66,52,16
71,Energy,Natalie Featuring Baby Bash,79,71,3
72,I'm A Hustla,Cassidy,65,34,16
73,Pickin' Wildflowers,Keith Anderson,81,73,5
74,Errtime,Nelly Featuring Jung Tru & King Jacob,59,24,6
75,My Give A Damn's Busted,Jo Dee Messina,73,63,20
76,Summer Nights,Lil Rob,94,76,2
77,Right Here,Staind,85,77,2
78,Like You,Daddy Yankee,92,78,3
79,Goodbye Time,Blake Shelton,87,79,4
80,Be Yourself,Audioslave,72,32,15
81,If Something Should Happen,Darryl Worley,82,81,6
82,Pump It,The Black Eyed Peas,96,82,2
83,American Baby,Dave Matthews Band,75,16,8
84,Dem Boyz,Boyz N Da Hood,97,84,2
85,"Sitting, Waiting, Wishing",Jack Johnson,84,66,18
86,ASAP,T.I.,86,84,3
87,Blue Orchid,The White Stripes,83,43,6
88,Don't Ask Me How I Know,Bobby Pinson,93,88,4
89,Alcohol,Brad Paisley,-1,89,1
90,Don't Worry 'Bout A Thing,SHeDAISY,-1,90,1
91,All Because Of You,Marques Houston Featuring Young Rome,89,69,9
92,Play Something Country,Brooks & Dunn,-1,92,1
93,"Sugar, We're Goin' Down",Fall Out Boy,-1,93,1
94,La Camisa Negra,Juanes,98,89,13
95,Almost,Bowling For Soup,88,46,20
96,Songs About Me,Trace Adkins,91,59,15
97,Home,Michael Buble,-1,97,4
98,Touch,Omarion,99,98,2
99,I Can't Stop Loving You,Kem,95,94,6
100,These Words,Natasha Bedingfield,-1,100,1
