pos,title,artist,last_pos,peak_pos,streak
1,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,1,1,22
2,I'm The One,"DJ Khaled Featuring Justin Bieber, Quavo, Chance The Rapper & Lil Wayne",3,1,7
3,That's What I Like,Bruno Mars,2,1,22
4,Shape Of You,Ed Sheeran,4,1,23
5,Humble.,Kendrick Lamar,5,1,11
6,Mask Off,Future,6,5,17
7,Something Just Like This,The Chainsmokers & Coldplay,8,3,17
8,Stay,Zedd & Alessia Cara,9,7,16
9,Congratulations,Post Malone Featuring Quavo,10,9,25
10,XO TOUR Llif3,Lil Uzi Vert,7,7,12
11,Body Like A Back Road,Sam Hunt,14,6,20
12,Say You Won't Let Go,James Arthur,11,11,34
13,Issues,Julia Michaels,12,11,21
14,Redbone,Childish Gambino,16,14,28
15,Believer,Imagine Dragons,13,13,19
16,2U,David Guetta Featuring Justin Bieber,-1,16,1
17,It Ain't Me,Kygo x Selena Gomez,15,10,18
18,Unforgettable,French Montana Featuring Swae Lee,17,17,10
19,There's Nothing Holdin' Me Back,Shawn Mendes,18,18,8
20,Now Or Never,Halsey,21,20,10
21,Castle On The Hill,Ed Sheeran,23,6,23
22,iSpy,KYLE Featuring Lil Yachty,19,4,25
23,Bad Liar,Selena Gomez,45,23,5
24,Slow Hands,Niall Horan,28,24,7
25,Malibu,Miley Cyrus,26,10,6
26,Rolex,Ayo & Teo,24,20,18
27,Attention,Charlie Puth,31,27,8
28,Location,Khalid,22,16,23
29,Sign Of The Times,Harry Styles,25,4,10
30,Swalla,Jason Derulo Featuring Nicki Minaj & Ty Dolla $ign,29,29,13
31,In Case You Didn't Know,Brett Young,20,19,19
32,DNA.,Kendrick Lamar,27,4,9
33,Magnolia,Playboi Carti,40,33,7
34,Closer,The Chainsmokers Featuring Halsey,32,1,46
35,Bad And Boujee,Migos Featuring Lil Uzi Vert,30,1,31
36,Slippery,Migos Featuring Gucci Mane,43,36,12
37,Everyday We Lit,YFN Lucci Featuring PnB Rock,62,37,10
38,Goosebumps,Travis Scott,36,32,31
39,24K Magic,Bruno Mars,41,4,36
40,Tunnel Vision,Kodak Black,38,6,17
41,T-Shirt,Migos,39,19,22
42,Drowning,A Boogie Wit da Hoodie Featuring Kodak Black,44,41,11
43,Hurricane,Luke Combs,37,31,18
44,Strip That Down,Liam Payne Featuring Quavo,51,42,4
45,Passionfruit,Drake,34,8,13
46,Slide,Calvin Harris Featuring Frank Ocean & Migos,35,25,16
47,The Fighter,Keith Urban Featuring Carrie Underwood,48,38,19
48,The Cure,Lady Gaga,46,39,9
49,Scars To Your Beautiful,Alessia Cara,47,8,42
50,Swang,Rae Sremmurd,33,26,26
51,"God, Your Mama, And Me",Florida Georgia Line Featuring Backstreet Boys,50,50,12
52,Craving You,Thomas Rhett Featuring Maren Morris,52,52,11
53,To The Max,DJ Khaled Featuring Drake,53,53,2
54,Look At Me!,XXXTentacion,55,34,19
55,Crying In The Club,Camila Cabello,56,47,4
56,First Day Out,Tee Grizzley,59,56,11
57,How Not To,Dan + Shay,60,57,11
58,Love.,Kendrick Lamar Featuring Zacari,57,18,9
59,You Look Good,Lady Antebellum,66,59,10
60,My Girl,Dylan Scott,61,60,8
61,Every Time I Hear That Song,Blake Shelton,63,61,6
62,Swish Swish,Katy Perry Featuring Nicki Minaj,83,46,4
63,If I Told You,Darius Rucker,54,53,9
64,Cold,Maroon 5 Featuring Future,58,16,18
65,Felices Los 4,Maluma,70,65,5
66,Portland,Drake Featuring Quavo & Travis Scott,64,9,13
67,Drinkin' Problem,Midland,69,67,6
68,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,65,47,7
69,Privacy,Chris Brown,68,66,7
70,Love Galore,SZA Featuring Travis Scott,-1,70,1
71,Down,Fifth Harmony Featuring Gucci Mane,42,42,2
72,Flatliner,Cole Swindell,72,72,8
73,Weak,AJR,79,73,6
74,Loyalty.,Kendrick Lamar Featuring Rihanna,74,14,9
75,Yours If You Want It,Rascal Flatts,76,75,4
76,Small Town Boy,Dustin Lynch,85,76,2
77,No Promises,Cheat Codes Featuring Demi Lovato,77,74,5
78,No Such Thing As A Broken Heart,Old Dominion,78,78,3
79,Do I Make You Wanna,Billy Currington,-1,79,1
80,Losin Control,Russ,75,62,16
81,Butterfly Effect,Travis Scott,93,81,3
82,Wokeuplikethis*,Playboi Carti Featuring Lil Uzi Vert,80,76,7
83,Heavy,Linkin Park Featuring Kiiara,67,50,17
84,4 AM,2 Chainz Featuring Travis Scott,73,73,2
85,Bon Appetit,Katy Perry Featuring Migos,98,59,6
86,Black,Dierks Bentley,71,56,19
87,Thunder,Imagine Dragons,81,70,7
88,Most Girls,Hailee Steinfeld,86,75,4
89,Escapate Conmigo,Wisin Featuring Ozuna,-1,89,1
90,Subeme La Radio,"Enrique Iglesias Featuring Descemer Bueno, Zion & Lennox Or Sean Paul",96,81,5
91,Somebody Else Will,Justin Moore,97,91,2
92,Nobody Else But You,Trey Songz,99,92,2
93,What Ifs,Kane Brown Featuring Lauren Alaina,-1,93,1
94,Good Drank,2 Chainz x Gucci Mane x Quavo,84,82,14
95,It's A Vibe,"2 Chainz Featuring Ty Dolla $ign, Trey Songz & Jhene Aiko",-1,95,1
96,Hometown Girl,Josh Turner,90,56,16
97,Reminder,The Weeknd,-1,31,6
98,Gyalchester,Drake,91,29,11
99,Know No Better,"Major Lazer Featuring Travis Scott, Camila Cabello & Quavo",87,87,2
100,It Ain't My Fault,Brothers Osborne,-1,100,1
