pos,title,artist,last_pos,peak_pos,streak
1,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,1,1,30
2,Wild Thoughts,DJ Khaled Featuring Rihanna & Bryson Tiller,2,2,8
3,Unforgettable,French Montana Featuring Swae Lee,3,3,18
4,Believer,Imagine Dragons,5,4,27
5,Attention,Charlie Puth,7,5,16
6,There's Nothing Holdin' Me Back,Shawn Mendes,8,6,16
7,That's What I Like,Bruno Mars,4,1,30
8,Bodak Yellow (Money Moves),Cardi B,14,8,6
9,Shape Of You,Ed Sheeran,9,1,31
10,I'm The One,"DJ Khaled Featuring Justin Bieber, Quavo, Chance The Rapper & Lil Wayne",6,1,15
11,Body Like A Back Road,Sam Hunt,10,6,28
12,Bank Account,21 Savage,18,12,5
13,Redbone,Childish Gambino,12,12,36
14,Congratulations,Post Malone Featuring Quavo,11,8,33
15,Strip That Down,Liam Payne Featuring Quavo,16,15,12
16,Humble.,Kendrick Lamar,13,1,19
17,Slow Hands,Niall Horan,15,15,15
18,XO TOUR Llif3,Lil Uzi Vert,20,7,20
19,Something Just Like This,The Chainsmokers & Coldplay,17,3,25
20,Stay,Zedd & Alessia Cara,19,7,24
21,Feels,"Calvin Harris Featuring Pharrell Williams, Katy Perry & Big Sean",21,21,8
22,Rake It Up,Yo Gotti Featuring Nicki Minaj,26,22,6
23,Mi Gente,J Balvin & Willy William Featuring Beyonce,28,23,6
24,Praying,Kesha,32,24,5
25,Mask Off,Future,23,5,25
26,Now Or Never,Halsey,22,17,18
27,Say You Won't Let Go,James Arthur ,25,11,42
28,Sorry Not Sorry,Demi Lovato,30,23,5
29,Location,Khalid,27,16,31
30,Feel It Still,Portugal. The Man,34,30,8
31,It Ain't Me,Kygo x Selena Gomez,24,10,26
32,Loyalty.,Kendrick Lamar Featuring Rihanna,31,14,17
33,Castle On The Hill,Ed Sheeran,29,6,31
34,Magnolia,Playboi Carti,35,29,15
35,Love Galore,SZA Featuring Travis Scott,37,35,9
36,Everyday We Lit,YFN Lucci Featuring PnB Rock,36,33,18
37,Slippery,Migos Featuring Gucci Mane,33,29,20
38,Small Town Boy,Dustin Lynch,42,38,10
39,Drowning,A Boogie Wit da Hoodie Featuring Kodak Black,40,38,19
40,What Ifs,Kane Brown Featuring Lauren Alaina,48,40,9
41,In Case You Didn't Know,Brett Young,43,19,27
42,No Promises,Cheat Codes Featuring Demi Lovato,51,42,13
43,Versace On The Floor,Bruno Mars,46,43,9
44,Issues,Julia Michaels,39,11,29
45,2U,David Guetta Featuring Justin Bieber,44,16,9
46,It's A Vibe,"2 Chainz Featuring Ty Dolla $ign, Trey Songz & Jhene Aiko",53,46,9
47,Fetish,Selena Gomez Featuring Gucci Mane,41,27,5
48,Drinkin' Problem,Midland,50,48,14
49,Young Dumb & Broke,Khalid,64,49,4
50,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,52,47,15
51,No Such Thing As A Broken Heart,Old Dominion,59,51,11
52,Do I Make You Wanna,Billy Currington,47,47,9
53,Thunder,Imagine Dragons,54,53,15
54,Heartache On The Dance Floor,Jon Pardi,63,54,6
55,Butterfly Effect,Travis Scott,61,55,11
56,Flatliner,Cole Swindell,56,56,16
57,Whatever You Need,Meek Mill Featuring Chris Brown & Ty Dolla $ign,62,51,5
58,Crew,GoldLink Featuring Brent Faiyaz & Shy Glizzy,66,58,7
59,DNA.,Kendrick Lamar,60,4,17
60,Most Girls,Hailee Steinfeld,65,58,12
61,Felices Los 4,Maluma,58,48,13
62,Back To You,Louis Tomlinson Featuring Bebe Rexha & Digital Farm Animals,74,40,3
63,Craving You,Thomas Rhett Featuring Maren Morris,45,39,19
64,Somebody Else Will,Justin Moore,69,64,10
65,Reminder,The Weeknd,73,31,14
66,My Girl,Dylan Scott,57,39,16
67,Do Re Mi,Blackbear,75,67,9
68,Escapate Conmigo,Wisin Featuring Ozuna,71,68,9
69,You Look Good,Lady Antebellum,70,59,18
70,The Race,Tay-K,-1,70,1
71,Glorious,Macklemore Featuring Skylar Grey,76,71,5
72,Love.,Kendrick Lamar Featuring Zacari,72,18,17
73,Malibu,Miley Cyrus,55,10,14
74,Bad Liar,Selena Gomez,67,20,13
75,The Weekend,SZA,89,75,2
76,Patty Cake,Kodak Black,-1,76,1
77,Honest,The Chainsmokers,88,77,2
78,First Day Out,Tee Grizzley,79,48,19
79,Privacy,Chris Brown,78,62,15
80,When It Rains It Pours,Luke Combs,85,80,2
81,OMG,Camila Cabello Featuring Quavo,-1,81,1
82,What About Us,P!nk,-1,82,1
83,New Rules,Dua Lipa,90,83,2
84,Perplexing Pegasus,Rae Sremmurd,-1,84,1
85,What's My Name,"China Anne McClain, Thomas Doherty & Dylan Playfair",84,61,3
86,Unforgettable,Thomas Rhett,68,68,2
87,You Da Baddest,Future Featuring Nicki Minaj,38,38,2
88,Wish I Knew You,The Revivalists,93,88,2
89,They Don't Know,Jason Aldean,87,87,2
90,Down,Fifth Harmony Featuring Gucci Mane,80,42,9
91,It Ain't My Fault,Brothers Osborne,86,86,8
92,All The Pretty Girls,Kenny Chesney,98,92,2
93,4 AM,2 Chainz Featuring Travis Scott,83,55,10
94,B.E.D.,Jacquees,-1,94,1
95,Chillin' Like A Villain,"Sofia Carson, Cameron Boyce, Booboo Stewart & Mitchell Hope",-1,95,1
96,It's Goin' Down,Descendants 2 Cast,77,77,3
97,For Her,Chris Lane,99,97,2
98,Every Little Thing,Carly Pearce,94,94,2
99,Havana,Camila Cabello Featuring Young Thug,-1,99,1
100,El Amante,Nicky Jam,92,92,14
