pos,title,artist,last_pos,peak_pos,streak
1,Irreplaceable,Beyonce,1,1,16
2,Say It Right,Nelly Furtado,3,2,13
3,"This Ain't A Scene, It's An Arms Race",Fall Out Boy,2,2,3
4,It's Not Over,Daughtry,4,4,11
5,The Sweet Escape,Gwen Stefani Featuring Akon,6,5,8
6,Runaway Love,Ludacris Featuring Mary J. Blige,7,6,12
7,I Wanna Love You,Akon Featuring Snoop Dogg,5,1,19
8,We Fly High,Jim Jones,8,5,18
9,You,Lloyd Featuring Lil Wayne,11,9,13
10,Walk It Out,Unk,17,10,22
11,What Goes Around...Comes Around,Justin Timberlake,10,10,9
12,On The Hotline,Pretty Ricky,12,12,6
13,Make It Rain,Fat Joe Featuring Lil Wayne,15,13,14
14,Here (In Your Arms),Hellogoodbye,19,14,14
15,Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,28,15,5
16,Fergalicious,Fergie,9,2,20
17,How To Save A Life,The Fray,14,3,43
18,Smack That,Akon Featuring Eminem,13,2,20
19,Ice Box,Omarion,20,19,10
20,Welcome To The Black Parade,My Chemical Romance,18,9,21
21,My Love,Justin Timberlake Featuring T.I.,16,1,22
22,Promise,Ciara,23,11,13
23,Suddenly I See,KT Tunstall,21,21,27
24,Walk Away (Remember Me),Paula DeAnda Featuring The DEY,24,18,18
25,Waiting On The World To Change,John Mayer,22,15,30
26,Lips Of An Angel,Hinder,27,3,30
27,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,26,9,18
28,It Ends Tonight,The All-American Rejects,25,8,19
29,Lost Without U,Robin Thicke,37,29,8
30,Don't Matter,Akon,57,30,3
31,Glamorous,Fergie Featuring Ludacris,51,31,4
32,If Everyone Cared,Nickelback,38,32,3
33,Chasing Cars,Snow Patrol,30,5,38
34,Snow ((Hey Oh)),Red Hot Chili Peppers,31,31,12
35,SexyBack,Justin Timberlake,32,1,31
36,Far Away,Nickelback,34,8,29
37,Before He Cheats,Carrie Underwood,35,16,23
38,Boston,Augustana,40,35,18
39,Keep Holding On,Avril Lavigne,33,17,10
40,Year 3000,Jonas Brothers,-1,40,1
41,Watching You,Rodney Atkins,36,36,14
42,Poppin',Chris Brown Featuring Jay Biz,48,42,10
43,Face Down,The Red Jumpsuit Apparatus,45,43,26
44,That's That,Snoop Dogg Featuring R. Kelly,39,20,12
45,Break It Off,Rihanna & Sean Paul,52,45,10
46,Top Back,T.I.,54,46,9
47,Stupid Boy,Keith Urban,47,47,9
48,Over It,Katharine McPhee,-1,48,1
49,Throw Some D's,Rich Boy Featuring Polow Da Don,59,49,9
50,Nothing Left To Lose,Mat Kearney,41,41,15
51,She's Everything,Brad Paisley,46,35,18
52,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,60,52,8
53,Hurt,Christina Aguilera,43,19,19
54,Smile,Lily Allen,83,54,2
55,Tell Me,Diddy Featuring Christina Aguilera,56,47,16
56,Push It To The Limit,Corbin Bleu,29,14,3
57,Into The Ocean,Blue October,58,53,9
58,I Luv It,Young Jeezy,49,14,12
59,This Is Why I'm Hot,Mims,72,59,3
60,Wait A Minute,The Pussycat Dolls Featuring Timbaland,50,28,13
61,Dashboard,Modest Mouse,-1,61,1
62,King Kong,Jibbs Featuring Chamillionaire,71,62,6
63,Pain,Three Days Grace,63,56,10
64,Last Night,Diddy Featuring Keyshia Cole,74,64,3
65,Wind It Up,Gwen Stefani,55,6,14
66,It Just Comes Natural,George Strait,61,58,14
67,Say OK,Vanessa Hudgens,-1,67,1
68,Alyssa Lies,Jason Michael Carroll,70,68,6
69,Fidelity,Regina Spektor,53,53,6
70,Ladies Love Country Boys,Trace Adkins,66,66,9
71,Rockstar,Nickelback,64,54,19
72,Amarillo Sky,Jason Aldean,62,59,17
73,Go Getta,Young Jeezy Featuring R. Kelly,77,73,3
74,She's Like The Wind,Lumidee Featuring Tony Sunshine,80,74,3
75,Zoom,Lil' Boosie Featuring Yung Joc,69,61,10
76,White & Nerdy,"""Weird Al"" Yankovic",65,9,19
77,Lips Of An Angel,Jack Ingram,-1,77,1
78,Red High Heels,Kellie Pickler,67,64,10
79,And I Am Telling You I'm Not Going,Jennifer Hudson,79,73,6
80,Little Bit Of Life,Craig Morgan,81,80,8
81,Grace Kelly,MIKA,-1,81,1
82,Thinking About You,Norah Jones,-1,82,1
83,Crazy Car,The Naked Brothers Band,-1,83,1
84,Listen,Beyonce,75,61,7
85,Streetcorner Symphony,Rob Thomas,82,64,19
86,Want To,Sugarland,78,32,20
87,From Yesterday,Thirty Seconds To Mars,84,84,3
88,Famous Last Words,My Chemical Romance,93,88,2
89,Hillbilly Deluxe,Brooks & Dunn,92,89,2
90,Beer In Mexico,Kenny Chesney,98,90,2
91,Buddy,Musiq Soulchild,100,91,2
92,Wouldn't Get Far,The Game Featuring Kanye West,-1,92,1
93,One Wing In The Fire,Trent Tomlinson,90,90,5
94,Wasted,Carrie Underwood,-1,94,1
95,Jump To The Rhythm,Jordan Pruitt,73,54,4
96,Be Good To Me,Ashley Tisdale,-1,96,1
97,Settlin',Sugarland,-1,97,1
98,I'll Wait For You,Joe Nichols,-1,98,1
99,Anyway,Martina McBride,-1,99,1
100,U + Ur Hand,P!nk,95,89,6
