pos,title,artist,last_pos,peak_pos,streak
1,Rockstar,Post Malone Featuring 21 Savage,1,1,5
2,Bodak Yellow (Money Moves),Cardi B,2,1,16
3,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,3,3,25
4,Feel It Still,Portugal. The Man,5,4,18
5,Thunder,Imagine Dragons,8,5,25
6,Mi Gente,J Balvin & Willy William Featuring Beyonce,6,3,16
7,Sorry Not Sorry,Demi Lovato,9,7,15
8,Too Good At Goodbyes,Sam Smith,7,5,6
9,Unforgettable,French Montana Featuring Swae Lee,10,3,28
10,Look What You Made Me Do,Taylor Swift,4,1,9
11,I Get The Bag,Gucci Mane Featuring Migos,24,11,9
12,Attention,Charlie Puth,12,5,26
13,What About Us,P!nk,23,13,11
14,Believer,Imagine Dragons,13,4,37
15,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,11,1,40
16,Bank Account,21 Savage,14,12,15
17,Rake It Up,Yo Gotti Featuring Nicki Minaj,15,8,16
18,Perfect,Ed Sheeran,22,18,8
19,What Lovers Do,Maroon 5 Featuring SZA,17,17,8
20,Havana,Camila Cabello Featuring Young Thug,26,20,10
21,Strip That Down,Liam Payne Featuring Quavo,16,10,22
22,Shape Of You,Ed Sheeran,18,1,41
23,There's Nothing Holdin' Me Back,Shawn Mendes,19,6,26
24,Slow Hands,Niall Horan,21,11,25
25,Young Dumb & Broke,Khalid,29,25,14
26,What Ifs,Kane Brown Featuring Lauren Alaina ,27,26,19
27,Gucci Gang,Lil Pump,32,27,6
28,Praying,Kesha,28,22,15
29,I Fall Apart,Post Malone,31,29,4
30,That's What I Like,Bruno Mars,30,1,40
31,Wild Thoughts,DJ Khaled Featuring Rihanna & Bryson Tiller,25,2,18
32,Bad At Love,Halsey,40,32,7
33,When It Rains It Pours,Luke Combs,39,33,12
34,Congratulations,Post Malone Featuring Quavo,37,8,43
35,Humble.,Kendrick Lamar,33,1,29
36,XO TOUR Llif3,Lil Uzi Vert,35,7,30
37,Something Just Like This,The Chainsmokers & Coldplay,34,3,35
38,New Rules,Dua Lipa,44,38,12
39,Body Like A Back Road,Sam Hunt,38,6,38
40,Do Re Mi,Blackbear,45,40,19
41,Love Galore,SZA Featuring Travis Scott,36,32,19
42,No Limit,G-Eazy Featuring A$AP Rocky & Cardi B,51,42,6
43,Location,Khalid,41,16,41
44,Silence,Marshmello Featuring Khalid,54,42,10
45,The Weekend,SZA,47,45,12
46,Say You Won't Let Go,James Arthur,42,11,52
47,Crew,GoldLink Featuring Brent Faiyaz & Shy Glizzy,46,45,17
48,Unforgettable,Thomas Rhett,49,47,12
49,No Promises,Cheat Codes Featuring Demi Lovato,43,38,23
50,Every Little Thing,Carly Pearce,65,50,12
51,Butterfly Effect,Travis Scott,52,51,21
52,...Ready For It?,Taylor Swift,53,4,7
53,Small Town Boy,Dustin Lynch,50,36,20
54,Greatest Love Story,LANCO,61,54,7
55,Pills And Automobiles,"Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black",59,55,6
56,The Way Life Goes,Lil Uzi Vert Featuring Nicki Minaj,57,39,8
57,Roll In Peace,Kodak Black Featuring XXXTENTACION,58,53,9
58,The Race,Tay-K,56,44,11
59,Love So Soft,Kelly Clarkson,70,59,6
60,How Long,Charlie Puth,60,60,2
61,Plain Jane,A$AP Ferg,86,61,4
62,Jocelyn Flores,XXXTentacion,62,31,8
63,Transportin',Kodak Black,63,46,9
64,Glorious,Macklemore Featuring Skylar Grey,64,49,15
65,Relationship,Young Thug Featuring Future,66,65,9
66,More Girls Like You,Kip Moore,77,66,10
67,Light It Up,Luke Bryan,75,67,8
68,It's A Vibe,"2 Chainz Featuring Ty Dolla $ign, Trey Songz & Jhene Aiko",68,44,19
69,Dusk Till Dawn,Zayn Featuring Sia,71,44,6
70,I'll Name The Dogs,Blake Shelton,82,70,6
71,Curve,Gucci Mane Featuring The Weeknd,-1,67,3
72,Escapate Conmigo,Wisin Featuring Ozuna,76,63,19
73,Heartache On The Dance Floor,Jon Pardi,67,47,16
74,Let Me Go,Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt,85,74,4
75,F**k Love,XXXTentacion Featuring Trippie Redd,74,41,8
76,Go Flex,Post Malone,88,76,5
77,Fix A Drink,Chris Janson,81,77,8
78,Like I Loved You,Brett Young,84,78,4
79,All The Pretty Girls,Kenny Chesney,69,63,12
80,Losing Sleep, Chris Young,92,80,4
81,Sauce It Up,Lil Uzi Vert,87,49,8
82,High End,Chris Brown Featuring Future & Young Thug,-1,82,1
83,I Could Use A Love Song,Maren Morris,83,83,9
84,Yours,Russell Dickerson,-1,84,1
85,Sky Walker,Miguel Featuring Travis Scott,90,85,4
86,B.E.D.,Jacquees,80,69,11
87,Let You Down,NF,-1,87,1
88,Friends,Justin Bieber + BloodPop,73,20,9
89,Questions,Chris Brown,89,84,8
90,Lights Down Low,MAX Featuring gnash,95,90,2
91,Too Hotty,"Quavo, Takeoff & Offset ",97,91,2
92,Smooth,Florida Georgia Line,99,92,3
93,Round Here Buzz,Eric Church,96,93,4
94,Feels,"Calvin Harris Featuring Pharrell Williams, Katy Perry & Big Sean",78,20,18
95,Stunting Ain't Nuthin,Gucci Mane Featuring Slim Jxmmi & Young Dolph,-1,95,1
96,You Broke Up With Me,Walker Hayes,-1,96,1
97,Mayores,Becky G Featuring Bad Bunny,-1,97,1
98,Ask Me How I Know,Garth Brooks,-1,98,1
99,They Don't Know,Jason Aldean,79,67,12
100,Do I Make You Wanna,Billy Currington,100,47,19
