pos,title,artist,last_pos,peak_pos,streak
1,Baby Boy,Beyonce Featuring Sean Paul,1,1,11
2,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,3,2,26
3,Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee",2,1,18
4,Stand Up,Ludacris Featuring Shawnna,6,4,8
5,Damn!,YoungBloodZ Featuring Lil Jon,5,5,12
6,Here Without You,3 Doors Down,8,6,9
7,Right Thurr,Chingy,4,2,24
8,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,11,8,14
9,Holidae In,Chingy Featuring Ludacris & Snoop Dogg,18,9,6
10,Rain On Me,Ashanti,13,10,9
11,P.I.M.P.,50 Cent,10,3,22
12,Into You,Fabolous Featuring Tamia Or Ashanti,9,4,20
13,Frontin',Pharrell Featuring Jay-Z,7,5,20
14,Where Is The Love?,The Black Eyed Peas,12,8,20
15,Unwell,matchbox twenty,15,5,32
16,Suga Suga,Baby Bash Featuring Frankie J,20,16,10
17,Can't Hold Us Down,Christina Aguilera Featuring Lil' Kim,16,12,13
18,Thoia Thoing,R. Kelly,17,13,15
19,"Can't Stop, Won't Stop",Young Gunz,14,14,12
20,Step In The Name Of Love,R. Kelly,22,20,10
21,The Way You Move,OutKast Featuring Sleepy Brown,25,21,5
22,Harder To Breathe,Maroon 5,23,22,10
23,Crazy In Love,Beyonce Featuring Jay Z,19,1,23
24,Walked Outta Heaven,Jagged Edge,28,24,8
25,Headstrong,Trapt,30,25,27
26,The Remedy (I Won't Worry),Jason Mraz,24,15,26
27,Calling All Angels,Train,27,19,23
28,My Love Is Like... Wo,Mya,21,13,18
29,So Far Away,Staind,31,29,13
30,Drift Away,Uncle Kracker Featuring Dobie Gray,26,9,31
31,Stacy's Mom,Fountains Of Wayne,38,31,3
32,Tough Little Boys,Gary Allan,32,32,10
33,Bigger Than My Body,John Mayer,33,33,9
34,Someday,Nickelback,34,34,10
35,Pass That Dutch,Missy Elliott,48,35,2
36,Who Wouldn't Wanna Be Me, Keith Urban,43,36,11
37,Ooh!,Mary J. Blige,29,29,8
38,I Love This Bar,Toby Keith,45,38,8
39,This One's For The Girls,Martina McBride,40,39,12
40,It's Five O'Clock Somewhere,Alan Jackson & Jimmy Buffett,39,17,18
41,Hey Ya!,OutKast,57,41,2
42,So Yesterday,Hilary Duff,47,42,11
43,What Was I Thinkin', Dierks Bentley,35,22,19
44,Bright Lights,matchbox twenty,50,44,5
45,Forever And For Always,Shania Twain,37,20,23
46,Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,67,46,3
47,Come Over,Aaliyah,44,32,20
48,Real Good Man,Tim McGraw,36,27,16
49,I Melt,Rascal Flatts,49,48,10
50,Me Against The Music,Britney Spears Featuring Madonna,-1,50,1
51,Clubbin,Marques Houston Featuring Joe Budden & Pied Piper ,51,51,8
52,Dance With My Father,Luther Vandross,46,38,18
53,Why Can't I?,Liz Phair,53,53,6
54,(There's Gotta Be) More To Life,Stacie Orrico,56,54,6
55,The Boys Of Summer,The Ataris,41,20,14
56,White Flag,Dido,61,56,6
57,Read Your Mind,Avant,60,57,4
58,Wave On Wave,Pat Green,62,58,9
59,Heaven,Live,59,59,9
60,Bad Boy This Bad Boy That,Bad Boy's Da Band,-1,60,1
61,Runnin (Dying To Live),Tupac Featuring The Notorious B.I.G.,75,61,2
62,Faint,Linkin Park,55,48,14
63,Low,Kelly Clarkson,63,58,6
64,Cowboys Like Us,George Strait,66,64,4
65,Got Some Teeth,Obie Trice,54,54,8
66,Weak And Powerless,A Perfect Circle,64,64,5
67,Walk A Little Straighter,Billy Currington,68,67,10
68,Trouble,P!nk,71,68,2
69,Help Pour Out The Rain (Lacey's Song),Buddy Jewell,52,29,19
70,Milkshake,Kelis,80,70,4
71,Show Me How To Live,Audioslave,69,67,11
72,Senorita,Justin Timberlake,58,27,13
73,Fallen,Sarah McLachlan,-1,73,1
74,In Those Jeans,Ginuwine,70,8,20
75,The First Cut Is The Deepest,Sheryl Crow,-1,75,1
76,If I Can't,50 Cent,76,76,4
77,I Can Only Imagine,MercyMe,72,72,3
78,"No Shoes, No Shirt, No Problems",Kenny Chesney,73,28,18
79,Amazing,Josh Kelley,79,79,12
80,Knock Knock,Monica,81,80,5
81,24's,T.I.,78,78,13
82,"Roc Ya Body ""Mic Check 1,2""",M.V.P. (Most Valuable Playas) Featuring Stagga Lee,94,82,2
83,Addicted,Simple Plan,77,45,18
84,Clap Back,Ja Rule,-1,84,1
85,A Few Questions,Clay Walker ,74,55,12
86,Party To Damascus,Wyclef Jean Featuring Missy Elliott,90,86,2
87,Naggin,Ying Yang Twins,87,87,5
88,Hot & Wet,112 Featuring Ludacris,89,88,2
89,Let's Get Down,Bow Wow Featuring Baby,65,14,17
90,Danger,Erykah Badu,82,82,10
91,Honesty (Write Me A List),Rodney Atkins,93,91,4
92,"Pon De River, Pon De Bank",Elephant Man,86,86,10
93,Celebrity,Brad Paisley,85,31,20
94,Hole In The World,Eagles,91,69,13
95,Another Postcard (Chimps),Barenaked Ladies,95,95,2
96,Waiting For You,Seal,98,96,2
97,Officially Missing You,Tamia,92,83,13
98,Find A Way,Dwele,99,96,6
99,Signs Of Love Makin',Tyrese,83,57,14
100,Lovin' All Night,Patty Loveless,88,81,10
