pos,title,artist,last_pos,peak_pos,streak
1,Always On Time,Ja Rule Featuring Ashanti,1,1,16
2,How You Remind Me,Nickelback,2,1,26
3,Ain't It Funny,Jennifer Lopez Featuring Ja Rule,4,3,10
4,In The End,Linkin Park,5,4,18
5,Hey Baby,No Doubt Featuring Bounty Killer,6,5,13
6,U Got It Bad,Usher,3,1,24
7,Wherever You Will Go,The Calling,7,7,17
8,My Sacrifice,Creed,8,4,19
9,What About Us?,Brandy,10,9,6
10,7 Days,Craig David,12,10,13
11,Can't Fight The Moonlight,LeAnn Rimes,14,11,33
12,Can't Get You Out Of My Head,Kylie Minogue,15,12,6
13,Blurry,Puddle Of Mudd,17,13,11
14,Get The Party Started,P!nk,9,4,19
15,"Whenever, Wherever",Shakira,13,6,19
16,"Lights, Camera, Action!",Mr. Cheeks,24,16,21
17,No More Drama,Mary J. Blige,16,15,12
18,Oops (Oh My),Tweet,25,18,4
19,The Whole World,OutKast Featuring Killer Mike,19,19,11
20,A Woman's Worth,Alicia Keys,11,7,19
21,Family Affair,Mary J. Blige,18,1,32
22,Girlfriend,'N Sync Featuring Nelly,30,22,4
23,What's Luv?,Fat Joe Featuring Ashanti,36,23,3
24,Roll Out (My Business),Ludacris,23,17,17
25,Hero,Enrique Iglesias,20,3,23
26,Caramel,City High Featuring Eve,22,18,21
27,Hands Clean,Alanis Morissette,27,27,5
28,Nothing In This World,KeKe Wyatt Featuring Avant,28,28,9
29,Butterflies,Michael Jackson,21,14,16
30,I Love You,Faith Evans,37,30,6
31,U Don't Have To Call,Usher,50,31,4
32,Standing Still,Jewel,32,25,16
33,Superman (It's Not Easy),Five For Fighting,26,14,27
34,Good Morning Beautiful,Steve Holy,29,29,14
35,Don't You Forget It,Glenn Lewis,42,35,14
36,The Cowboy In Me,Tim McGraw,44,36,8
37,Bring On The Rain,Jo Dee Messina With Tim McGraw,39,37,13
38,Wrapped Around,Brad Paisley,35,35,16
39,Welcome To Atlanta,Jermaine Dupri & Ludacris,45,39,10
40,Gone,'N Sync,41,11,24
41,More Than A Woman,Aaliyah,53,41,5
42,The Long Goodbye,Brooks & Dunn,40,40,11
43,The World's Greatest,R. Kelly,43,34,10
44,We Thuggin',Fat Joe Featuring R. Kelly,34,15,19
45,Uh Huh,B2K,38,38,9
46,Drops Of Jupiter (Tell Me),Train,46,5,51
47,Escape,Enrique Iglesias,70,47,2
48,Young'n (Holla Back),Fabolous,33,33,14
49,Break Ya Neck,Busta Rhymes,31,26,17
50,Blessed,Martina McBride,52,50,8
51,Foolish,Ashanti,69,51,3
52,Wasting My Time,Default,56,52,9
53,Youth Of The Nation,P.O.D.,59,53,4
54,Take Away,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine & Tweet",55,45,12
55,Young,Kenny Chesney,60,55,4
56,All You Wanted,Michelle Branch,67,56,2
57,Some Days You Gotta Dance,Dixie Chicks,61,57,7
58,Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,51,37,12
59,"I Breathe In, I Breathe Out",Chris Cagle,65,59,4
60,Where Were You (When The World Stopped Turning),Alan Jackson,54,28,15
61,I'm Movin' On,Rascal Flatts,66,61,5
62,Hey Luv (Anything),Mobb Deep Featuring 112,58,58,6
63,Hush Lil' Lady,Corey Featuring Lil' Romeo,71,63,6
64,Wrong Impression,Natalie Imbruglia,-1,64,1
65,My List,Toby Keith,72,65,3
66,In Another World,Joe Diffie,68,66,7
67,Anything,Jaheim Featuring Next,75,67,2
68,Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,62,20,20
69,Run,George Strait,57,34,19
70,What If She's An Angel,Tommy Shane Steiner,76,70,2
71,Roc The Mic,Beanie Sigel & Freeway,73,71,2
72,#1,Nelly,63,22,20
73,A New Day Has Come,Celine Dion,-1,73,1
74,That's When I Love You,Phil Vassar,77,74,2
75,For You,Staind,-1,75,1
76,Just Let Me Be In Love,Tracy Byrd,64,64,8
77,Crawling In The Dark,Hoobastank,-1,77,1
78,Saturday (Oooh! Ooooh!),Ludacris Featuring Sleepy Brown,86,78,3
79,Rapture (Tastes So Sweet),iio,87,79,3
80,A Thousand Miles,Vanessa Carlton,-1,80,1
81,Insatiable,Darren Hayes,-1,81,1
82,Round And Round,Jonell & Method Man,78,62,12
83,Alive,P.O.D.,80,41,18
84,Jigga,JAY-Z,81,66,6
85,Pass The Courvoisier Part II,Busta Rhymes Featuring P. Diddy & Pharrell,-1,85,1
86,I Miss You,DMX Featuring Faith Evans,89,86,5
87,Brotha,Angie Stone,79,52,17
88,Drowning,Backstreet Boys,90,28,20
89,Never,Amanda Perez,93,89,3
90,Chop Suey,System Of A Down,83,76,9
91,Any Other Night,Sharissa,92,91,4
92,That's Just Jessie,Kevin Denney,96,92,5
93,Got Ur Self A...,Nas,97,89,12
94,Defy You,The Offspring,85,77,9
95,Wrapped Up In You,Garth Brooks,84,46,19
96,I'm Tryin',Trace Adkins,88,44,20
97,Part II,Method Man & Redman,91,72,11
98,Riding With Private Malone,David Ball,98,36,19
99,Ooohhhwee,Master P Featuring Weebie,95,63,10
100,Let's Stay Home Tonight,Joe,94,68,11
