pos,title,artist,last_pos,peak_pos,streak
1,Kiss Kiss,Chris Brown Featuring T-Pain,1,1,8
2,Apologize,Timbaland Featuring OneRepublic,2,2,14
3,No One,Alicia Keys,4,3,9
4,Crank That (Soulja Boy),Soulja Boy Tell'em,3,1,17
5,Bubbly,Colbie Caillat,5,5,19
6,Stronger,Kanye West,6,1,15
7,Cyclone,Baby Bash Featuring T-Pain,8,7,15
8,Good Life,Kanye West Featuring T-Pain,7,7,8
9,Hate That I Love You,Rihanna Featuring Ne-Yo,9,9,10
10,The Way I Are,Timbaland Featuring Keri Hilson,10,3,23
11,Bed,J. Holiday,11,5,16
12,Big Girls Don't Cry,Fergie,12,1,29
13,Gimme More,Britney Spears,16,3,9
14,Paralyzer,Finger Eleven,18,14,22
15,How Far We've Come,matchbox twenty,14,11,10
16,Ayo Technology,50 Cent Featuring Justin Timberlake & Timbaland,13,5,13
17,Who Knew,P!nk,15,9,22
18,Shawty Is A 10,The-Dream,21,18,9
19,I'm So Hood,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",30,19,8
20,Clumsy,Fergie,28,20,4
21,Duffle Bag Boy,Playaz Circle Featuring Lil Wayne,24,21,7
22,Over You,Daughtry,22,20,13
23,Wake Up Call,Maroon 5,19,19,13
24,Rockstar,Nickelback,17,6,39
25,Baby Don't Go,Fabolous Featuring Jermaine Dupri,23,23,10
26,So Small,Carrie Underwood,20,17,12
27,Tattoo,Jordin Sparks,34,27,6
28,Until The End Of Time,Justin Timberlake Duet With Beyonce,27,23,18
29,Hey There Delilah,Plain White T's,29,1,32
30,Let It Go,Keyshia Cole Featuring Missy Elliott & Lil Kim,26,7,20
31,Shawty,Plies Featuring T-Pain,25,9,21
32,Don't Blink,Kenny Chesney,31,29,9
33,Wait For You,Elliott Yamin,32,13,29
34,Hypnotized,Plies Featuring Akon,41,34,6
35,My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,44,35,8
36,Our Song,Taylor Swift,39,36,6
37,Soulja Girl,Soulja Boy Tell'em Featuring I-15,36,36,5
38,Can't Help But Wait,Trey Songz,43,38,7
39,I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,42,39,9
40,Into The Night,Santana Featuring Chad Kroeger,49,40,5
41,Umbrella,Rihanna Featuring Jay-Z,35,1,30
42,LoveStoned,Justin Timberlake,33,17,18
43,Home,Daughtry,40,5,36
44,Before He Cheats,Carrie Underwood,37,8,62
45,First Time,Lifehouse,38,26,26
46,Free And Easy (Down The Road I Go),Dierks Bentley,47,46,14
47,Hood Figga,Gorilla Zoe,45,38,15
48,Love Like This,Natasha Bedingfield Featuring Sean Kingston,73,48,3
49,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",51,49,8
50,The Great Escape,Boys Like Girls,46,23,25
51,Shoulda Let You Go,Keyshia Cole Introducing Amina,57,51,6
52,Firecracker,Josh Turner,61,52,8
53,The Pretender,Foo Fighters,53,37,13
54,More Than A Memory,Garth Brooks,54,54,10
55,Misery Business,Paramore,55,34,16
56,Fall,Clay Walker,59,56,9
57,Livin' Our Love Song,Jason Michael Carroll,58,57,10
58,Stay,Sugarland,64,58,4
59,Take Me There,Rascal Flatts,52,19,15
60,Just Fine,Mary J. Blige,92,60,3
61,If You're Reading This,Tim McGraw,50,41,13
62,How 'Bout Them Cowgirls,George Strait,65,62,9
63,Freaky Gurl,Gucci Mane,63,63,7
64,Low,Flo Rida Featuring T-Pain,91,64,2
65,Piece Of Me,Britney Spears,-1,65,1
66,Bleed It Out,Linkin Park,66,52,14
67,As If,Sara Evans,67,62,4
68,Fake It,Seether,81,68,5
69,Do It Well,Jennifer Lopez,56,31,7
70,Online,Brad Paisley,62,39,16
71,When You're Gone,Avril Lavigne,60,24,20
72,Love Me If You Can,Toby Keith,68,48,15
73,S.O.S.,Jonas Brothers,74,17,13
74,Never Too Late,Three Days Grace,75,71,14
75,Me Enamora,Juanes,69,69,7
76,"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,85,76,7
77,I'm Like A Lawyer...(Me & You),Fall Out Boy,96,77,2
78,The Hand Clap,Hurricane Chris Featuring Big Poppa,72,72,3
79,What Do Ya Think About That,Montgomery Gentry,79,79,5
80,Pictures Of You,The Last Goodnight,78,78,4
81,Take You There,Sean Kingston,-1,81,1
82,Girlfriend,Bow Wow & Omarion,-1,82,1
83,Me Love,Sean Kingston,70,14,14
84,Nothin' Better To Do,LeAnn Rimes,83,83,6
85,Everybody,Keith Urban,84,84,5
86,1234,Feist,82,8,8
87,Watching Airplanes,Gary Allan,89,87,2
88,Famous In A Small Town,Miranda Lambert,87,87,7
89,Winner At A Losing Game,Rascal Flatts,94,89,2
90,Roc Boys (And The Winner Is)...,JAY-Z,-1,90,1
91,"Sorry, Blame It On Me",Akon,76,7,16
92,Can't Tell Me Nothing,Kanye West,88,41,18
93,I Get Money,50 Cent,71,20,11
94,Never Wanted Nothing More,Kenny Chesney,93,22,20
95,Blue Magic,JAY-Z,77,55,5
96,You Know What It Is,T.I. Featuring Wyclef Jean,80,34,18
97,Pop Bottles,Birdman Featuring Lil Wayne,-1,97,1
98,Proud Of The House We Built,Brooks & Dunn,90,57,15
99,Another Side Of You,Joe Nichols,100,99,2
100,Love Song,Sara Bareilles,-1,100,1
