pos,title,artist,last_pos,peak_pos,streak
1,Dilemma,Nelly Featuring Kelly Rowland,1,1,8
2,Hot In Herre,Nelly,2,1,18
3,Complicated,Avril Lavigne,3,2,14
4,Just A Friend 2002,Mario,4,4,15
5,I Need A Girl (Part Two),"P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",5,4,13
6,Gangsta Lovin',Eve Featuring Alicia Keys,6,6,8
7,Long Time Gone,Dixie Chicks,13,7,11
8,Down 4 U,"Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",7,6,11
9,Cleanin' Out My Closet,Eminem,14,9,5
10,Happy,Ashanti,9,9,14
11,Nothin',N.O.R.E.,10,10,15
12,Just Like A Pill,P!nk,8,8,9
13,Heaven,DJ Sammy & Yanou Featuring Do,11,8,14
14,No Such Thing,John Mayer,15,13,14
15,Hero,Chad Kroeger Featuring Josey Scott,12,3,16
16,Move B***h,Ludacris Featuring Mystikal & Infamous 2.0,19,16,13
17,A Thousand Miles,Vanessa Carlton,16,5,27
18,One Last Breath,Creed,20,18,13
19,The Middle,Jimmy Eat World,17,5,25
20,Gotta Get Thru This,Daniel Bedingfield,23,20,6
21,I'm Gonna Be Alright,Jennifer Lopez Featuring Nas,18,10,19
22,The Good Stuff,Kenny Chesney,24,22,13
23,Why Don't We Fall In Love,Amerie,26,23,13
24,Without Me,Eminem,21,2,17
25,Love At First Sight,Kylie Minogue,30,25,10
26,Still Fly,Big Tymers,22,11,21
27,Soak Up The Sun,Sheryl Crow,25,17,21
28,Two Wrongs,Wyclef Jean Featuring Claudette Ortiz,29,28,8
29,Good Times,Styles,31,29,7
30,Unbroken,Tim McGraw,32,30,9
31,I Miss My Friend,Darryl Worley,38,31,12
32,Oh Boy,Cam'Ron Featuring Juelz Santana,28,4,20
33,Feel It Boy,Beenie Man Featuring Janet,33,33,5
34,Foolish,Ashanti,27,1,29
35,If I Could Go!,Angie Martinez Featuring Lil' Mo & Sacario,40,35,11
36,By The Way,Red Hot Chili Peppers,34,34,12
37,Ten Rounds With Jose Cuervo,Tracy Byrd,44,37,9
38,Wherever You Will Go,The Calling,35,5,43
39,halfcrazy,Musiq,37,16,24
40,Blurry,Puddle Of Mudd,41,5,37
41,The Impossible,Joe Nichols,49,41,14
42,I Keep Looking,Sara Evans,45,42,7
43,"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,39,25,13
44,Where Are You Going,Dave Matthews Band,52,44,12
45,Grindin',Clipse,36,30,15
46,All You Wanted,Michelle Branch,43,6,28
47,Stingy,Ginuwine,54,47,5
48,Baby,Ashanti,53,48,6
49,Wasting My Time,Default,50,13,35
50,Hey Ma,"Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya",-1,50,1
51,Beautiful Mess,Diamond Rio,60,51,4
52,Addictive,Truth Hurts Featuring Rakim,42,9,20
53,Hella Good,No Doubt,47,13,20
54,Running Away,Hoobastank,58,54,9
55,Days Go By,Dirty Vegas,51,14,17
56,I Care 4 U,Aaliyah,67,56,2
57,Trade It All,Fabolous Featuring P. Diddy & Jagged Edge,70,57,3
58,Aerials,System Of A Down,61,58,3
59,Ordinary Day,Vanessa Carlton,69,59,2
60,Somebody Like You,Keith Urban,66,60,3
61,A Little Less Conversation,Elvis Presley vs JXL,63,50,8
62,Out Of My Heart (Into Your Head),BBMak,68,62,3
63,She Was,Mark Chesnutt,65,63,4
64,Underneath It All,No Doubt Featuring Lady Saw,-1,64,1
65,Somewhere Out There,Our Lady Peace,75,65,2
66,Work In Progress,Alan Jackson,76,66,2
67,The Rising,Bruce Springsteen,57,52,5
68,Tonight I Wanna Be Your Man,Andy Griggs,56,52,10
69,Goodbye To You,Michelle Branch,-1,69,1
70,Cry,Faith Hill,-1,70,1
71,Call Me,Tweet,55,31,14
72,In Da Wind,Trick Daddy Featuring Cee-Lo & Big Boi,71,71,8
73,The One,Gary Allan,48,37,16
74,Po' Folks,Nappy Roots Featuring Anthony Hamilton,79,74,7
75,I Do (Wanna Get Close To You),3LW Featuring P. Diddy & Loon,80,75,5
76,American Child,Phil Vassar,78,76,2
77,Someone To Love You,Ruff Endz,59,49,17
78,Sweetness,Jimmy Eat World,81,78,5
79,All Eyez On Me,Monica,72,69,4
80,Flake,Jack Johnson,73,73,5
81,Luv U Better,LL Cool J,93,81,2
82,Way Of Life,Lil Wayne,74,71,9
83,Burnin' Up,"Faith Evans Featuring Missy ""Misdemeanor"" Elliott",62,62,3
84,Walking Away,Craig David,77,44,15
85,She Loves Me Not,Papa Roach,84,76,7
86,I'm Gonna Miss Her (The Fishin' Song),Brad Paisley,82,29,18
87,"My Neck, My Back",Khia Featuring DSD,64,42,15
88,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,90,88,4
89,Tainted,Slum Village Featuring Dwele,87,87,7
90,Drift & Die,Puddle Of Mudd,85,61,15
91,Full Moon,Brandy,88,18,18
92,You Know That I Love You,Donell Jones,83,54,19
93,Hate To Say I Told You So,The Hives,89,86,7
94,I've Got You,Marc Anthony,94,81,9
95,Oh Yeah!,"Big Tymers Featuring Tateeze, Boo & Gotti",-1,95,1
96,Whatchulookinat,Whitney Houston,96,96,2
97,Blue Jeans,Yasmeen Featuring Ghostface Killah,97,97,3
98,For All Time,Soluna,91,72,11
99,Not A Day Goes By,Lonestar,86,36,17
100,Gimme The Light,Sean Paul,98,89,18
