pos,title,artist,last_pos,peak_pos,streak
1,Ain't It Funny,Jennifer Lopez Featuring Ja Rule,1,1,13
2,Always On Time,Ja Rule Featuring Ashanti,2,1,19
3,In The End,Linkin Park,4,3,21
4,How You Remind Me,Nickelback,3,1,29
5,Wherever You Will Go,The Calling,5,5,20
6,Blurry,Puddle Of Mudd,8,6,14
7,Can't Get You Out Of My Head, Kylie Minogue,10,7,9
8,What's Luv?,Fat Joe Featuring Ashanti,12,8,6
9,What About Us?,Brandy,7,7,9
10,Oops (Oh My),Tweet,13,10,7
11,Foolish,Ashanti,20,11,6
12,U Don't Have To Call,Usher,19,12,7
13,Hey Baby,No Doubt Featuring Bounty Killer,6,5,16
14,Girlfriend,'N Sync Featuring Nelly,16,14,7
15,U Got It Bad,Usher,9,1,27
16,My Sacrifice,Creed,11,4,22
17,Can't Fight The Moonlight,LeAnn Rimes,14,11,36
18,I Love You,Faith Evans,18,18,9
19,7 Days,Craig David,15,10,16
20,"Lights, Camera, Action!",Mr. Cheeks,17,14,24
21,Escape,Enrique Iglesias,23,21,5
22,The Whole World,OutKast Featuring Killer Mike,22,19,14
23,Hands Clean,Alanis Morissette,26,23,8
24,No More Drama,Mary J. Blige,28,15,15
25,Family Affair,Mary J. Blige,24,1,35
26,Don't Let Me Get Me,P!nk,43,26,3
27,Get The Party Started,P!nk,25,4,22
28,"Whenever, Wherever",Shakira,21,6,22
29,More Than A Woman,Aaliyah,32,29,8
30,Don't You Forget It,Glenn Lewis,30,30,17
31,A Thousand Miles,Vanessa Carlton,46,31,4
32,Nothing In This World,KeKe Wyatt Featuring Avant,27,27,12
33,Roll Out (My Business),Ludacris,29,17,20
34,Youth Of The Nation,P.O.D.,40,34,7
35,Hero,Enrique Iglesias,31,3,26
36,The Cowboy In Me,Tim McGraw,33,33,11
37,All You Wanted,Michelle Branch,45,37,5
38,Superman (It's Not Easy),Five For Fighting,37,14,30
39,The Long Goodbye,Brooks & Dunn,39,39,14
40,Welcome To Atlanta,Jermaine Dupri & Ludacris,35,35,13
41,Blessed,Martina McBride,41,41,11
42,Wasting My Time, Default,42,42,12
43,Anything,Jaheim Featuring Next,54,43,5
44,Pass The Courvoisier Part II,Busta Rhymes Featuring P. Diddy & Pharrell,57,44,4
45,A New Day Has Come,Celine Dion,55,45,4
46,Rapture (Tastes So Sweet),iio,58,46,6
47,"I Breathe In, I Breathe Out",Chris Cagle,52,47,7
48,Caramel,City High Featuring Eve,38,18,24
49,Uh Huh,B2K,44,38,12
50,Young,Kenny Chesney,51,50,7
51,Bring On The Rain,Jo Dee Messina With Tim McGraw,36,36,16
52,Butterflies,Michael Jackson,34,14,19
53,My List,Toby Keith,56,53,6
54,Saturday (Oooh! Ooooh!),Ludacris Featuring Sleepy Brown,61,54,6
55,Good Morning Beautiful,Steve Holy,50,29,17
56,Underneath Your Clothes, Shakira,70,56,2
57,Standing Still,Jewel,49,25,19
58,Young'n (Holla Back),Fabolous,48,33,17
59,I'm Movin' On,Rascal Flatts,60,57,8
60,Some Days You Gotta Dance,Dixie Chicks,59,55,10
61,I Need A Girl (Part One),P. Diddy Featuring Usher & Loon,74,61,2
62,Roc The Mic,Beanie Sigel & Freeway,62,62,5
63,Here Is Gone,Goo Goo Dolls,-1,63,1
64,Break Ya Neck,Busta Rhymes,53,26,20
65,That's When I Love You,Phil Vassar,65,65,5
66,This Woman's Work,Maxwell,75,66,2
67,The Middle,Jimmy Eat World,71,67,2
68,What If She's An Angel,Tommy Shane Steiner,68,68,5
69,For You,Staind,69,69,4
70,Take Away,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine & Tweet",66,45,15
71,Wrong Impression,Natalie Imbruglia,64,64,4
72,Crawling In The Dark,Hoobastank,72,72,4
73,Drive (For Daddy Gene),Alan Jackson,78,73,2
74,Makin' Good Love,Avant,-1,74,1
75,Where Were You (When The World Stopped Turning),Alan Jackson,76,28,18
76,Wrapped Around,Brad Paisley,63,35,19
77,The World's Greatest,R. Kelly,73,34,13
78,Hush Lil' Lady,Corey Featuring Lil' Romeo,81,63,9
79,Too Bad,Nickelback,79,79,2
80,Any Other Night,Sharissa,80,80,7
81,halfcrazy,Musiq,-1,81,1
82,Insatiable,Darren Hayes,77,77,4
83,Never,Amanda Perez,83,83,6
84,I Should Be Sleeping,Emerson Drive,84,84,2
85,Hey Luv (Anything),Mobb Deep Featuring 112,67,58,9
86,That's Just Jessie,Kevin Denney,86,86,8
87,Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,82,37,15
88,Chop Suey,System Of A Down,89,76,12
89,Brotha,Angie Stone,88,52,20
90,Video,India.Arie,95,47,20
91,Got Ur Self A...,Nas,90,87,15
92,Wish I Didn't Miss You,Angie Stone,-1,92,1
93,It's Goin' Down,X-Ecutioners,93,93,3
94,Awnaw,Nappy Roots,94,94,3
95,In Another World,Joe Diffie,85,66,10
96,Give It To Her,Tanto Metro & Devonte,-1,96,1
97,No Matta What (Party All Night),Toya,97,97,2
98,Round And Round,Jonell & Method Man,91,62,15
99,Jigga,JAY-Z,92,66,9
100,Knoc,"Knoc-Turn'Al With Dr. Dre & Missy ""Misdemeanor"" Elliott",98,98,3
