pos,title,artist,last_pos,peak_pos,streak
1,Check On It,Beyonce Featuring Slim Thug,2,1,12
2,Grillz,"Nelly Featuring Paul Wall, Ali & Gipp",1,1,12
3,Run It!,Chris Brown,3,1,24
4,Be Without You,Mary J. Blige,10,4,11
5,Stickwitu,The Pussycat Dolls,5,5,16
6,There It Go! (The Whistle Song),Juelz Santana,6,6,17
7,Don't Forget About Us,Mariah Carey,4,1,16
8,You're Beautiful,James Blunt,15,8,13
9,Dirty Little Secret,The All-American Rejects,9,9,26
10,Laffy Taffy,D4L,7,1,19
11,"Dance, Dance",Fall Out Boy,13,9,14
12,So Sick,Ne-Yo,16,12,9
13,Photograph,Nickelback,8,2,22
14,Unwritten,Natasha Bedingfield,28,14,9
15,Because Of You,Kelly Clarkson,14,7,23
16,One Wish,Ray J,11,11,18
17,Gold Digger,Kanye West Featuring Jamie Foxx,12,1,28
18,Unpredictable,Jamie Foxx Featuring Ludacris,19,18,10
19,Yo (Excuse Me Miss),Chris Brown,30,19,6
20,My Humps,The Black Eyed Peas,17,3,25
21,I'm N Luv (Wit A Stripper),T-Pain Featuring Mike Jones,31,21,6
22,L.O.V.E.,Ashlee Simpson,33,22,7
23,Shake That,Eminem Featuring Nate Dogg,34,23,7
24,"Sugar, We're Goin' Down",Fall Out Boy,21,8,32
25,When I'm Gone,Eminem,20,8,11
26,We Belong Together,Gavin DeGraw,38,26,2
27,"Jesus, Take The Wheel",Carrie Underwood,25,25,12
28,I Think They Like Me,"Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",22,15,20
29,Temperature,Sean Paul,49,29,3
30,Stay Fly,Three 6 Mafia Featuring Young Buck & Eightball & MJG,18,13,20
31,We Be Burnin',Sean Paul,24,6,21
32,You And Me,Lifehouse,29,5,51
33,Pump It,The Black Eyed Peas,35,33,9
34,Honky Tonk Badonkadonk,Trace Adkins,32,30,14
35,Soul Survivor,Young Jeezy Featuring Akon,23,4,23
36,Everytime We Touch,Cascada,45,36,8
37,I'm Sprung,T-Pain,27,8,24
38,Beverly Hills,Weezer,26,10,43
39,Kryptonite (I'm On It),Purple Ribbon All-Stars,37,35,11
40,Feel Good Inc,Gorillaz,40,14,37
41,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,39,2,40
42,Fireman,Lil Wayne,42,32,12
43,Rompe,Daddy Yankee,51,43,10
44,Wake Me Up When September Ends,Green Day,41,6,27
45,Hung Up,Madonna,43,7,14
46,Nasty Girl,"The Notorious B.I.G. Featuring Diddy, Nelly, Jagged Edge & Avery Storm",53,46,8
47,If It's Lovin' That You Want,Rihanna,47,36,16
48,We Belong Together,Mariah Carey,44,1,43
49,Must Be Doin' Somethin' Right,Billy Currington,48,39,16
50,"Lean Wit It, Rock Wit It",Dem Franchize Boyz Featuring Lil Peanut & Charlay,67,50,3
51,Turn It Up,Chamillionaire Featuring Lil' Flip,50,41,14
52,Luxurious,Gwen Stefani,46,21,14
53,Here We Go,Trina Featuring Kelly Rowland,36,17,18
54,Perfect Situation,Weezer,54,54,7
55,Fresh Azimiz,Bow Wow Featuring J-Kwon & Jermaine Dupri,65,55,7
56,Touch It,Busta Rhymes,66,56,7
57,When I Get Where I'm Going,Brad Paisley Featuring Dolly Parton,56,56,10
58,Upside Down,Jack Johnson,69,58,2
59,Like We Never Loved At All,Faith Hill,55,45,18
60,Boondocks,Little Big Town,52,46,15
61,Better Days,Goo Goo Dolls,59,36,18
62,Who I Am Hates Who I've Been,Relient K,63,62,5
63,Rodeo,Juvenile,68,63,9
64,Georgia,Ludacris & Field Mob Featuring Jamie Foxx,60,39,6
65,Soul Meets Body,Death Cab For Cutie,80,60,18
66,Walk Away,Kelly Clarkson,78,66,3
67,Tonight I Wanna Cry,Keith Urban,71,67,6
68,She Let Herself Go,George Strait,57,54,14
69,Come A Little Closer,Dierks Bentley,61,31,20
70,Kerosene,Miranda Lambert,73,70,7
71,Heard 'Em Say,Kanye West Featuring Adam Levine,58,26,15
72,Tequila Makes Her Clothes Fall Off,Joe Nichols,62,32,17
73,Your Man,Josh Turner,76,73,6
74,Just Might (Make Me Believe),Sugarland,74,74,10
75,Bat Country,Avenged Sevenfold,77,60,13
76,Lights And Sounds,Yellowcard,-1,76,1
77,Boyfriend,Ashlee Simpson,81,19,20
78,I Should Have Cheated,Keyshia Cole,64,30,18
79,Hypnotize,System Of A Down,75,57,13
80,My Old Friend,Tim McGraw,79,79,9
81,Gotta Go,Trey Songz,72,67,10
82,Love,Keyshia Cole,-1,82,1
83,Looking For You,Kirk Franklin,83,74,9
84,Unbreakable,Alicia Keys,70,34,19
85,Believe,Brooks & Dunn,86,85,6
86,Breaking Free,"Zac Efron, Andrew Seeley & Vanessa Anne Hudgens",-1,86,1
87,Ms. New Booty,Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark,-1,87,1
88,Who Says You Can't Go Home,Bon Jovi,98,88,2
89,Twisted Transistor,Korn,88,64,11
90,Have A Nice Day,Bon Jovi,85,53,15
91,She Don't Tell Me To,Montgomery Gentry,91,91,4
92,Get Drunk And Be Somebody,Toby Keith,87,87,3
93,Beep,The Pussycat Dolls Featuring will.i.am,-1,93,1
94,Oh Yes (aka 'Postman'),Juelz Santana,99,94,2
95,Living In Fast Forward,Kenny Chesney,95,95,2
96,Cheatin',Sara Evans,92,92,2
97,Miss Me Baby,Chris Cagle,82,67,14
98,King Without A Crown,Matisyahu,-1,98,1
99,Ever The Same,Rob Thomas,89,89,3
100,Get'cha Head In The Game,Andrew Seeley,-1,100,1
