pos,title,artist,last_pos,peak_pos,streak
1,Irreplaceable,Beyonce,1,1,12
2,I Wanna Love You,Akon Featuring Snoop Dogg,4,1,15
3,Fergalicious,Fergie,2,2,16
4,Smack That,Akon Featuring Eminem,3,2,16
5,Say It Right,Nelly Furtado,10,5,9
6,My Love,Justin Timberlake Featuring T.I.,6,1,18
7,How To Save A Life, The Fray,5,3,39
8,We Fly High,Jim Jones,7,7,14
9,Welcome To The Black Parade,My Chemical Romance,13,9,17
10,It Ends Tonight,The All-American Rejects,8,8,15
11,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,11,9,14
12,Lips Of An Angel,Hinder,9,3,26
13,SexyBack,Justin Timberlake,12,1,27
14,Walk It Out,Unk,16,13,18
15,Waiting On The World To Change,John Mayer,22,15,26
16,Chasing Cars,Snow Patrol,18,5,34
17,Runaway Love,Ludacris Featuring Mary J. Blige,26,17,8
18,Money Maker,Ludacris Featuring Pharrell,14,1,22
19,Keep Holding On,Avril Lavigne,21,17,6
20,Before He Cheats,Carrie Underwood,17,16,19
21,What Goes Around...Comes Around,Justin Timberlake,34,21,5
22,Promise,Ciara,27,11,9
23,Walk Away (Remember Me),Paula DeAnda Featuring The DEY,24,18,14
24,Far Away,Nickelback,20,8,25
25,Wind It Up,Gwen Stefani,15,6,10
26,Hurt,Christina Aguilera,23,19,15
27,Make It Rain,Fat Joe Featuring Lil Wayne,31,27,10
28,It's Not Over,Daughtry,38,28,7
29,That's That,Snoop Dogg Featuring R. Kelly,37,20,8
30,Suddenly I See,KT Tunstall,43,30,23
31,You,Lloyd Featuring Lil Wayne,47,26,9
32,Wait A Minute,The Pussycat Dolls Featuring Timbaland,28,28,9
33,Too Little Too Late,JoJo,25,3,21
34,White & Nerdy,"""Weird Al"" Yankovic",19,9,15
35,Call Me When You're Sober,Evanescence,30,10,21
36,Say Goodbye,Chris Brown,29,10,22
37,What Hurts The Most,Rascal Flatts,35,6,49
38,I Luv It,Young Jeezy,36,14,8
39,Snow ((Hey Oh)),Red Hot Chili Peppers,33,31,8
40,She's Everything,Brad Paisley,46,35,14
41,Through Glass,Stone Sour,44,39,23
42,Money In The Bank,Lil Scrappy Featuring Young Buck,32,28,17
43,Tim McGraw,Taylor Swift,40,40,18
44,Watching You,Rodney Atkins,48,40,10
45,Ice Box,Omarion,51,45,6
46,Boston,Augustana,58,46,14
47,My Wish,Rascal Flatts,42,28,18
48,Here (In Your Arms),Hellogoodbye,52,48,10
49,Here It Goes Again,OK Go,39,38,19
50,Tell Me,Diddy Featuring Christina Aguilera,53,47,12
51,Face Down,The Red Jumpsuit Apparatus,56,51,22
52,My Little Girl,Tim McGraw,49,35,17
53,The Sweet Escape,Gwen Stefani Featuring Akon,75,53,4
54,Maneater,Nelly Furtado,45,16,17
55,Rockstar,Nickelback,54,54,15
56,Want To,Sugarland,57,32,16
57,Stuntin' Like My Daddy,Birdman & Lil Wayne,50,21,19
58,Top Back,T.I.,60,55,5
59,Pain,Three Days Grace,63,59,6
60,If We Were A Movie,Hannah Montana,62,47,6
61,Poppin',Chris Brown Featuring Jay Biz,78,61,6
62,Into The Ocean,Blue October,65,62,5
63,Amarillo Sky,Jason Aldean,66,63,13
64,Stupid Boy,Keith Urban,77,64,5
65,Red High Heels,Kellie Pickler,69,65,6
66,Zoom,Lil' Boosie Featuring Yung Joc,64,64,6
67,Listen,Beyonce,70,67,3
68,Lost One,Jay-Z Featuring Chrisette Michele,73,58,5
69,Alyssa Lies,Jason Michael Carroll,86,69,2
70,It Just Comes Natural,George Strait,80,58,10
71,You Don't Know,"Eminem, 50 Cent, Lloyd Banks & Ca$his",55,12,5
72,Come To Me,Diddy Featuring Nicole Scherzinger,67,9,19
73,Throw Some D's,Rich Boy Featuring Polow Da Don,87,73,5
74,Come Back To Me,Vanessa Hudgens,72,55,17
75,Unappreciated,Cherish,71,41,15
76,Love Like Winter,AFI,68,68,4
77,Break It Off,Rihanna & Sean Paul,-1,54,6
78,Hip Hop Is Dead,Nas Featuring will.i.am,61,41,5
79,Ladies Love Country Boys,Trace Adkins,82,79,5
80,Show Me What You Got,JAY-Z,59,8,14
81,Lost Without U,Robin Thicke,-1,81,4
82,Streetcorner Symphony,Rob Thomas,95,64,15
83,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,91,83,4
84,And I Am Telling You I'm Not Going,Jennifer Hudson,98,84,2
85,Doe Boy Fresh,Three 6 Mafia Featuring Chamillionaire,-1,85,1
86,You Save Me,Kenny Chesney,76,41,19
87,Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,-1,87,1
88,Nothing Left To Lose,Mat Kearney,88,87,11
89,U + Ur Hand,P!nk,94,89,2
90,Some People Change,Montgomery Gentry,97,57,13
91,The Saints Are Coming,U2 & Green Day,74,51,8
92,Anna-Molly,Incubus,92,66,6
93,Love Me Or Hate Me (F**k You!!!!), Lady Sovereign,79,45,9
94,Upgrade U,Beyonce Featuring Jay Z,-1,59,9
95,On The Hotline,Pretty Ricky,-1,95,2
96,Honestly,Cartel,89,89,2
97,Little Bit Of Life,Craig Morgan,-1,94,4
98,King Kong,Jibbs Featuring Chamillionaire,96,96,2
99,Candyman,Christina Aguilera,-1,99,1
100,Tell Me Baby,Red Hot Chili Peppers,85,50,19
