pos,title,artist,last_pos,peak_pos,streak
1,Love In This Club,Usher Featuring Young Jeezy,1,1,4
2,With You,Chris Brown,3,2,15
3,Low,Flo Rida Featuring T-Pain,2,1,20
4,Love Song,Sara Bareilles,5,4,19
5,Don't Stop The Music,Rihanna,4,3,16
6,No Air,Jordin Sparks Duet With Chris Brown,6,6,10
7,Sexy Can I,Ray J & Yung Berg,13,7,6
8,Apologize,Timbaland Featuring OneRepublic,7,2,32
9,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,9,9,16
10,Superstar,Lupe Fiasco Featuring Matthew Santos,11,10,13
11,No One,Alicia Keys,8,1,27
12,Sensual Seduction,Snoop Dogg,10,7,15
13,See You Again,Miley Cyrus,14,11,14
14,Sorry,Buckcherry,12,9,14
15,Shadow Of The Day,Linkin Park,17,15,18
16,Touch My Body,Mariah Carey,24,16,4
17,Take You There,Sean Kingston,15,7,19
18,Like You'll Never See Me Again,Alicia Keys,18,12,18
19,Suffocate,J. Holiday,20,18,18
20,Teardrops On My Guitar,Taylor Swift,22,13,40
21,Bleeding Love,Leona Lewis,41,21,4
22,Elevator,Flo Rida Featuring Timbaland,16,16,4
23,Bubbly,Colbie Caillat,25,5,37
24,Stop And Stare,OneRepublic,27,20,13
25,Tattoo,Jordin Sparks,23,8,24
26,I Remember,Keyshia Cole,28,24,13
27,All-American Girl,Carrie Underwood,29,27,10
28,Feedback,Janet,19,19,11
29,Paralyzer,Finger Eleven,26,6,40
30,Clumsy,Fergie,21,5,22
31,Dey Know,Shawty Lo,32,31,9
32,Falsetto,The-Dream,35,32,9
33,Crying Out For Me,Mario,34,33,15
34,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",30,12,26
35,Just Fine,Mary J. Blige,33,22,21
36,When You Look Me In The Eyes,Jonas Brothers,31,25,7
37,Feels Like Tonight,Daughtry,43,37,7
38,The Anthem,Pitbull Featuring Lil Jon,52,38,10
39,Our Song,Taylor Swift,39,16,24
40,Kiss Kiss,Chris Brown Featuring T-Pain,36,1,26
41,Big Girls Don't Cry,Fergie,45,1,47
42,Small Town Southern Man,Alan Jackson,53,42,10
43,I Won't Tell,Fat Joe Featuring J. Holiday,38,38,9
44,Cleaning This Gun (Come On In Boy),Rodney Atkins,40,40,16
45,Whatever It Takes,Lifehouse,50,45,8
46,Flashing Lights,Kanye West Featuring Dwele,37,29,16
47,Shiftwork,Kenny Chesney Duet With George Strait,51,47,10
48,YAHHH!,Soulja Boy Tell'em Featuring Arab,57,48,6
49,I Saw God Today,George Strait,48,48,3
50,Killa,Cherish Featuring Yung Joc,59,50,5
51,She Got It,2 Pistols Featuring T-Pain & Tay Dizm,67,51,4
52,What Hurts The Most,Cascada,56,52,9
53,Piece Of Me,Britney Spears,49,18,19
54,You're Gonna Miss This,Trace Adkins,62,54,6
55,Watching Airplanes,Gary Allan,54,43,20
56,Stealing Cinderella,Chuck Wicks,58,56,17
57,Letter To Me,Brad Paisley,55,40,17
58,Say,John Mayer,65,58,9
59,Calabria 2008,Enur Featuring Natasja,47,46,17
60,The Boss,Rick Ross Featuring T-Pain,75,60,4
61,Ching-A-Ling,Missy Elliott,60,60,6
62,What Kinda Gone,Chris Cagle,64,62,8
63,New Soul,Yael Naim,76,7,6
64,Picture To Burn,Taylor Swift,73,64,4
65,Won't Go Home Without You,Maroon 5,63,48,13
66,Realize,Colbie Caillat,71,66,5
67,Umma Do Me,Rocko,66,66,5
68,Dance Like There's No Tomorrow,Paula Abdul & Randy Jackson,72,68,3
69,What You Got,Colby O'Donis Featuring Akon,86,69,2
70,Laughed Until We Cried,Jason Aldean,74,70,8
71,Just Got Started Lovin' You,James Otto,80,71,3
72,International Harvester,Craig Morgan,68,67,15
73,Hero/Heroine,Boys Like Girls,69,43,14
74,The Way I Am,Ingrid Michaelson,79,37,20
75,Pop Bottles,Birdman Featuring Lil Wayne,70,38,19
76,Never,Jaheim,77,76,11
77,Nine In The Afternoon,Panic! At The Disco,85,77,6
78,Falling Slowly,The Swell Season (Glen Hansard & Marketa Irglova),61,61,2
79,What Is It,Baby Bash Featuring Sean Kingston,81,57,11
80,crushcrushcrush,Paramore,78,54,13
81,Psycho,Puddle Of Mudd,82,81,6
82,Who The F*** Is That?,Dolla Featuring T-Pain & Tay Dizm,89,82,2
83,God Must Be Busy,Brooks & Dunn,83,83,8
84,Winner At A Losing Game,Rascal Flatts,84,52,20
85,Get Buck In Here,"DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",87,41,18
86,Pocketful Of Sunshine,Natasha Bedingfield,94,65,4
87,Love Is A Beautiful Thing,Phil Vassar,99,87,3
88,The Way That I Love You,Ashanti,-1,88,1
89,If I Had Eyes,Jack Johnson,92,47,10
90,Long Road To Ruin,Foo Fighters,90,90,8
91,It's Good To Be Us,Bucky Covington,91,91,3
92,Shawty Get Loose,Lil Mama Featuring Chris Brown & T-Pain,97,92,3
93,It's Not My Time,3 Doors Down,93,93,3
94,Love Don't Live Here,Lady Antebellum,95,94,2
95,Break The Ice,Britney Spears,100,95,2
96,Woman,Raheem DeVaughn,98,96,2
97,Love Is Free,Sheryl Crow ,-1,77,4
98,Honey,Erykah Badu,88,88,2
99,Like Whoa,Aly & AJ,96,63,7
100,She's A Hottie,Toby Keith,-1,100,1
