pos,title,artist,last_pos,peak_pos,streak
1,Yeah!,Usher Featuring Lil Jon & Ludacris,1,1,10
2,One Call Away,Chingy Featuring J. Weav,4,2,7
3,Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,2,1,15
4,The Way You Move,OutKast Featuring Sleepy Brown,3,1,25
5,Tipsy,J-Kwon,8,5,9
6,Hotel,Cassidy Featuring R. Kelly,7,6,13
7,"Me, Myself And I",Beyonce,5,4,18
8,Splash Waterfalls,Ludacris,9,8,11
9,Sorry 2004,Ruben Studdard,10,9,11
10,Hey Ya!,OutKast,6,1,22
11,Toxic,Britney Spears,14,11,7
12,Dirt Off Your Shoulder,JAY-Z,18,12,8
13,My Immortal,Evanescence,17,13,10
14,Numb,Linkin Park,11,11,19
15,Through The Wire,Kanye West,15,15,16
16,With You,Jessica Simpson,16,16,12
17,Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,12,9,18
18,Someday,Nickelback,13,7,30
19,The First Cut Is The Deepest,Sheryl Crow,19,17,21
20,F**k It (I Don't Want You Back),Eamon,20,16,15
21,Here Without You,3 Doors Down,21,5,29
22,It's My Life,No Doubt,23,10,20
23,White Flag,Dido,24,18,26
24,This Love,Maroon 5,27,24,5
25,You Don't Know My Name,Alicia Keys,22,3,18
26,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,38,26,4
27,Gigolo,Nick Cannon Featuring R. Kelly,25,24,18
28,Wanna Get To Know You,G-Unit Featuring Joe,31,28,5
29,Suga Suga,Baby Bash Featuring Frankie J,28,7,30
30,I'm Still In Love With You,Sean Paul Featuring Sasha,36,30,11
31,Read Your Mind,Avant,26,13,24
32,American Soldier,Toby Keith,29,28,12
33,Rubber Band Man,T.I.,40,33,10
34,Watch The Wind Blow By,Tim McGraw,32,32,14
35,Remember When,Alan Jackson,30,29,14
36,Little Moments,Brad Paisley,35,35,13
37,If I Ain't Got You,Alicia Keys,64,37,2
38,No Better Love,Young Gunz Featuring Rell,37,37,7
39,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,33,8,34
40,Freek-A-Leek,Petey Pablo,53,40,11
41,Come Clean,Hilary Duff,47,41,3
42,In My Daughter's Eyes,Martina McBride,39,39,9
43,I Can't Wait,Sleepy Brown Featuring OutKast,43,43,4
44,Stand Up,Ludacris Featuring Shawnna,34,1,28
45,Unwell,matchbox twenty,42,5,52
46,100 Years,Five For Fighting,52,46,5
47,Are You Gonna Be My Girl,Jet,50,47,13
48,When The Sun Goes Down,Kenny Chesney & Uncle Kracker,57,48,4
49,Fallen,Sarah McLachlan,48,41,21
50,Damn!,YoungBloodZ Featuring Lil Jon,46,4,32
51,Hot Mama,Trace Adkins,56,51,8
52,Perfect,Sara Evans,54,52,8
53,You'll Think Of Me,Keith Urban,59,53,5
54,I Love You This Much,Jimmy Wayne,60,54,8
55,Falls On Me,Fuel,58,55,6
56,Megalomaniac,Incubus,63,55,11
57,In My Life,Juvenile Featuring Mannie Fresh,51,46,11
58,Just A Little While,Janet Jackson,45,45,4
59,I'm Really Hot,Missy Elliott,62,59,5
60,Bounce,Sarah Connor,67,60,2
61,There Goes My Life,Kenny Chesney,55,29,19
62,I Wanna Do It All,Terri Clark,44,38,14
63,Mayberry,Rascal Flatts,68,63,4
64,Sweet Southern Comfort,Buddy Jewell,65,64,6
65,Burn,Usher,-1,65,1
66,Figured You Out,Nickelback,66,66,6
67,Game Over (Flip),Lil' Flip,-1,67,1
68,Work It (Reinvention),Nelly,71,68,2
69,Perfect,Simple Plan ,61,24,20
70,(I Hate) Everything About You,Three Days Grace,73,55,16
71,Behind Blue Eyes,Limp Bizkit,72,71,2
72,Long Black Train,Josh Turner,74,72,13
73,Songs About Rain,Gary Allan,75,73,2
74,Don't Take Your Love Away,Avant,-1,74,1
75,All Falls Down,Kanye West Featuring Syleena Johnson,-1,75,1
76,I Am The Highway,Audioslave,70,66,10
77,Gangsta Nation,Westside Connection Featuring Nate Dogg,69,33,15
78,Dude,Beenie Man Featuring Ms. Thing,78,78,6
79,More & More,Joe,76,48,17
80,Neva Eva,Trillville,77,77,13
81,Roses,OutKast,-1,81,1
82,When I Look To The Sky,Train,82,74,6
83,Alone,Lasgo,83,83,12
84,You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,79,39,19
85,Gal Yuh Ah Lead,T.O.K.,85,85,4
86,Ride Wit U,Joe Featuring G-Unit,-1,86,1
87,You,Ryan Duarte,81,81,10
88,Love's Divine,Seal,89,88,3
89,Invisible,Clay Aiken,86,37,17
90,Hit That,The Offspring,84,64,13
91,Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,88,84,17
92,Wild West Show,Big & Rich,93,92,3
93,Still Frame,Trapt,91,69,18
94,Hold On,Good Charlotte,80,63,5
95,I Can Only Imagine,MercyMe,96,71,15
96,Hell Yeah,Montgomery Gentry,97,45,19
97,The Voice Within,Christina Aguilera,90,33,16
98,Maps,Yeah Yeah Yeahs,-1,98,1
99,Change Clothes,JAY-Z,92,10,18
100,Drinkin' Bone,Tracy Byrd,98,60,16
