pos,title,artist,last_pos,peak_pos,streak
1,Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,3,1,12
2,Makes Me Wonder,Maroon 5,1,1,6
3,Girlfriend,Avril Lavigne,4,1,11
4,Give It To Me,Timbaland Featuring Nelly Furtado & Justin Timberlake,5,1,14
5,Because Of You,Ne-Yo,2,2,11
6,I Tried,Bone Thugs-N-Harmony Featuring Akon,9,6,7
7,"Pop, Lock & Drop It",Huey,11,7,12
8,Glamorous,Fergie Featuring Ludacris,7,1,18
9,Don't Matter,Akon,8,1,17
10,U + Ur Hand,P!nk,16,9,20
11,Before He Cheats,Carrie Underwood,14,11,37
12,The Sweet Escape,Gwen Stefani Featuring Akon,10,2,22
13,Home,Daughtry,19,13,11
14,Summer Love,Justin Timberlake ,18,14,5
15,Never Again,Kelly Clarkson,12,8,3
16,I'm A Flirt,R. Kelly Or Bow Wow (Featuring T.I. & T-Pain),15,12,13
17,Last Night,Diddy Featuring Keyshia Cole,13,10,17
18,Get It Shawty,Lloyd,22,18,9
19,Like A Boy,Ciara,21,19,11
20,I'll Stand By You,Carrie Underwood,6,6,3
21,Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,17,4,19
22,Outta My System,Bow Wow Featuring T-Pain & Johnta Austin,25,22,11
23,What I've Done,Linkin Park,28,7,6
24,Thnks Fr Th Mmrs,Fall Out Boy,38,24,5
25,This Is Why I'm Hot,Mims,20,1,17
26,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,23,21,22
27,Beautiful Liar,Beyonce & Shakira,24,3,9
28,If Everyone Cared,Nickelback,30,17,17
29,It's Not Over,Daughtry,31,4,25
30,We Takin' Over,"DJ Khaled Featuring T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne & Baby",35,30,7
31,Face Down,The Red Jumpsuit Apparatus,32,24,40
32,Straight To The Bank,50 Cent,-1,32,1
33,2 Step,Unk,34,29,14
34,Lost Without U,Robin Thicke,29,14,22
35,Say It Right,Nelly Furtado,33,1,27
36,Better Than Me,Hinder,39,31,11
37,Hey There Delilah,Plain White T's,41,37,7
38,Rock Yo Hips,Crime Mob Featuring Lil Scrappy,36,30,14
39,(You Want To) Make A Memory,Bon Jovi,27,27,2
40,What Goes Around...Comes Around,Justin Timberlake,37,1,23
41,Big Girls Don't Cry,Fergie,51,41,4
42,Good Directions,Billy Currington,47,42,10
43,How To Save A Life,The Fray ,42,3,57
44,Umbrella,Rihanna Featuring Jay-Z,52,44,5
45,Stolen,Dashboard Confessional,44,44,6
46,Ticks,Brad Paisley,48,40,7
47,Go Getta,Young Jeezy Featuring R. Kelly,40,18,17
48,First Time,Lifehouse,-1,48,1
49,Irreplaceable,Beyonce,43,1,30
50,Walk It Out,Unk,45,10,36
51,Teardrops On My Guitar,Taylor Swift,50,50,10
52,Anonymous,Bobby Valentino Featuring Timbaland,-1,52,1
53,Like This,Kelly Rowland Featuring Eve,59,53,8
54,Party Like A Rockstar,Shop Boyz,61,54,4
55,Wasted,Carrie Underwood,46,37,15
56,Do It Just Like A Rockstar,Freak Nasty Featuring Crazy Mike,77,56,2
57,Stand,Rascal Flatts,49,46,13
58,Forever,Papa Roach,56,55,7
59,Moments,Emerson Drive,62,59,8
60,Buddy,Musiq Soulchild,55,36,16
61,Little Wonders,Rob Thomas,60,58,7
62,Settlin',Sugarland,54,54,15
63,Lost In This Moment,Big & Rich,63,60,8
64,Please Don't Go,Tank,67,64,10
65,Icky Thump,The White Stripes,26,26,3
66,Last Dollar (Fly Away),Tim McGraw,57,13,11
67,Find Out Who Your Friends Are,Tracy Lawrence,71,67,6
68,"This Ain't A Scene, It's An Arms Race",Fall Out Boy,64,2,17
69,Lean Like A Cholo,Down A.K.A. Kilo,93,69,2
70,High Maintenance Woman,Toby Keith,70,68,13
71,When I See U,Fantasia,69,69,6
72,Tambourine,Eve,-1,72,1
73,A Woman's Love,Alan Jackson,73,73,7
74,Candyman,Christina Aguilera,65,25,15
75,Lucky Man,Montgomery Gentry,80,75,4
76,Over It,Katharine McPhee,58,29,15
77,Sexy Lady,Yung Berg Featuring Junior,83,77,3
78,Anyway,Martina McBride,68,32,15
79,Same Girl,R. Kelly Duet With Usher,-1,79,1
80,Wait For You,Elliott Yamin,100,67,4
81,With Love,Hilary Duff,72,24,9
82,Don't Make Me,Blake Shelton,79,79,4
83,Vulnerable,Secondhand Serenade,-1,83,1
84,Read My Mind,The Killers,74,62,13
85,I Don't Wanna Stop,Ozzy Osbourne,-1,85,1
86,Wrapped,George Strait,88,86,4
87,A Different World,Bucky Covington,81,63,4
88,Long Trip Alone,Dierks Bentley,75,66,12
89,Doe Boy Fresh,Three 6 Mafia Featuring Chamillionaire,78,54,10
90,Johnny Cash,Jason Aldean,87,87,4
91,Like This,Mims,-1,91,1
92,teachme,Musiq Soulchild,-1,92,1
93,Beer In Mexico,Kenny Chesney,84,61,16
94,I Told You So,Keith Urban,-1,94,1
95,Impacto,Daddy Yankee Featuring Fergie,-1,95,1
96,Wipe Me Down,Lil Boosie Featuring Foxx & Webbie,-1,96,2
97,Breath,Breaking Benjamin,91,84,7
98,Get Me Bodied,Beyonce,-1,98,1
99,All Good Things (Come To An End),Nelly Furtado,-1,99,1
100,Everything,Michael Buble,85,46,4
