pos,title,artist,last_pos,peak_pos,streak
1,Lose Yourself,Eminem,1,1,7
2,Work It,"Missy ""Misdemeanor"" Elliott",3,2,10
3,Dilemma,Nelly Featuring Kelly Rowland,2,1,19
4,Luv U Better,LL Cool J,7,4,13
5,Hey Ma,"Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya",4,3,12
6,Underneath It All,No Doubt Featuring Lady Saw,6,6,12
7,The Game Of Love,Santana Featuring Michelle Branch,9,7,7
8,Die Another Day,Madonna,8,8,5
9,A Moment Like This,Kelly Clarkson,5,1,9
10,Gimme The Light,Sean Paul,11,10,29
11,Jenny From The Block,Jennifer Lopez Featuring Styles & Jadakiss,13,11,6
12,Sk8er Boi,Avril Lavigne,12,10,10
13,One Last Breath,Creed,14,6,24
14,Like I Love You,Justin Timberlake,16,11,11
15,Complicated,Avril Lavigne,15,2,25
16,Gangsta Lovin',Eve Featuring Alicia Keys,10,2,19
17,'03 Bonnie & Clyde,Jay-Z Featuring Beyonce Knowles,25,17,4
18,dontchange,Musiq,18,18,11
19,Baby,Ashanti,17,15,17
20,Landslide,Dixie Chicks,22,20,9
21,When The Last Time,Clipse,26,21,10
22,Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,27,22,11
23,Somebody Like You,Keith Urban,24,23,14
24,If I Could Go!,Angie Martinez Featuring Lil' Mo & Sacario,20,15,22
25,Po' Folks,Nappy Roots Featuring Anthony Hamilton,21,21,18
26,Gotta Get Thru This,Daniel Bedingfield,23,10,17
27,She Hates Me,Puddle Of Mudd,29,27,6
28,I Care 4 U,Aaliyah,19,16,13
29,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,44,29,15
30,These Days,Rascal Flatts,33,30,7
31,A Thousand Miles,Vanessa Carlton,34,5,38
32,Heaven,DJ Sammy & Yanou Featuring Do,31,8,25
33,Goodbye To You,Michelle Branch,28,21,12
34,I'm Gonna Getcha Good!,Shania Twain,40,34,5
35,Work In Progress,Alan Jackson,37,35,13
36,Stole,Kelly Rowland,36,36,8
37,Your Body Is A Wonderland,John Mayer,46,37,3
38,Girl Talk,TLC,38,38,4
39,She'll Leave You With A Smile,George Strait,43,39,7
40,Air Force Ones,"Nelly Featuring Kyjuan, Ali & Murphy Lee",69,40,2
41,I Need A Girl (Part Two),"P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",30,4,24
42,My Town,Montgomery Gentry,42,42,8
43,Who's Your Daddy?,Toby Keith,51,43,7
44,Disease,matchbox twenty,45,44,5
45,Beautiful Mess,Diamond Rio,35,28,15
46,Starry Eyed Surprise,Oakenfold Featuring Shifty Shellshock,41,41,5
47,You Know You're Right,Nirvana,49,47,5
48,Cry,Faith Hill,55,33,12
49,Stingy,Ginuwine,48,33,16
50,React,Erick Sermon Featuring Redman,61,50,5
51,Just Like A Pill,P!nk,39,8,20
52,Red Rag Top,Tim McGraw ,62,52,6
53,Somewhere Out There,Our Lady Peace,57,44,13
54,Running Away,Hoobastank,59,44,20
55,The Zephyr Song,Red Hot Chili Peppers,70,55,2
56,All My Life,Foo Fighters,67,56,3
57,Don't Know Why,Norah Jones,63,57,8
58,Family Portrait,P!nk,-1,58,1
59,The Ketchup Song (Hey Hah),Las Ketchup,54,54,6
60,Ordinary Day,Vanessa Carlton,53,30,13
61,Where Would You Be,Martina McBride,56,45,11
62,Cleanin' Out My Closet,Eminem,47,4,16
63,Prayer,Disturbed,64,63,8
64,In A Little While,Uncle Kracker,68,64,3
65,Oh Yeah!,"Big Tymers Featuring Tateeze, Boo & Gotti",58,46,12
66,Trade It All,Fabolous Featuring P. Diddy & Jagged Edge,52,20,14
67,Bother,Stone Sour,71,67,3
68,I Am Mine,Pearl Jam,65,43,6
69,Fabulous,Jaheim Featuring Tha Rayne,-1,69,1
70,Aerials,System Of A Down,66,55,14
71,Forgive,Rebecca Lynn Howard,75,71,2
72,Dirrty,Christina Aguilera Featuring Redman,76,48,9
73,Fall Into Me,Emerson Drive,-1,73,1
74,American Child,Phil Vassar,60,48,13
75,Ten Rounds With Jose Cuervo,Tracy Byrd,78,26,20
76,I Just Wanna Be Mad,Terri Clark,79,76,2
77,Crush Tonight,Fat Joe Featuring Ginuwine,77,77,5
78,Braid My Hair,Mario,74,74,6
79,Single For The Rest Of My Life,Isyss,80,79,4
80,Good Times,Styles,72,22,18
81,The Streets,WC Featuring Nate Dogg,81,81,8
82,Rock The Party,Benzino,83,82,6
83,Something,Lasgo,85,83,3
84,Why I Love You,B2K,73,73,3
85,Spin,Lifehouse,-1,85,1
86,Hit The Freeway,Toni Braxton Featuring Loon,86,86,2
87,Ignition,R. Kelly,92,87,2
88,Do That...,Baby Featuring P. Diddy,-1,88,1
89,From Tha Chuuuch To Da Palace,Snoop Dogg,90,89,2
90,Flake,Jack Johnson,82,73,16
91,Little Things,India.Arie,89,89,8
92,Make It Clap,Busta Rhymes Featuring Spliff Star,93,92,2
93,Burnin' Up,"Faith Evans Featuring Missy ""Misdemeanor"" Elliott",94,60,14
94,Unbroken,Tim McGraw,88,26,20
95,I Keep Looking,Sara Evans,87,35,18
96,One Of Those Days,Whitney Houston,-1,96,1
97,I'd Rather,Luther Vandross,84,83,10
98,He Is,Heather Headley,98,94,4
99,Two Wrongs,Wyclef Jean Featuring Claudette Ortiz,91,28,19
100,"Don't Say No, Just Say Yes",Avant,96,96,4
