pos,title,artist,last_pos,peak_pos,streak
1,Crank That (Soulja Boy),Soulja Boy Tell'em,2,1,8
2,Stronger,Kanye West,3,2,6
3,Big Girls Don't Cry,Fergie,1,1,20
4,The Way I Are,Timbaland Featuring Keri Hilson,4,3,14
5,Beautiful Girls,Sean Kingston,5,1,15
6,Bartender,T-Pain Featuring Akon,7,6,14
7,Hey There Delilah,Plain White T's,6,1,23
8,Rockstar,Nickelback,11,8,30
9,Make Me Better,Fabolous Featuring Ne-Yo,8,8,15
10,Shawty,Plies Featuring T-Pain,9,9,12
11,Let It Go,Keyshia Cole Featuring Missy Elliott & Lil Kim,12,11,11
12,Who Knew,P!nk,16,12,13
13,Umbrella,Rihanna Featuring Jay-Z,10,1,21
14,Wait For You,Elliott Yamin,13,13,20
15,Bed,J. Holiday,15,15,7
16,A Bay Bay,Hurricane Chris,14,7,13
17,So Small,Carrie Underwood,93,17,3
18,Me Love,Sean Kingston,17,14,5
19,"Sorry, Blame It On Me",Akon,20,7,7
20,Ayo Technology,50 Cent Featuring Justin Timberlake & Timbaland,21,18,4
21,Shut Up And Drive,Rihanna,22,15,13
22,Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,19,1,28
23,LoveStoned,Justin Timberlake,23,23,9
24,The Great Escape,Boys Like Girls,25,24,16
25,When You're Gone,Avril Lavigne,24,24,11
26,First Time,Lifehouse,29,26,17
27,Makes Me Wonder,Maroon 5,28,1,22
28,Before He Cheats,Carrie Underwood,30,8,53
29,Home,Daughtry,26,5,27
30,Party Like A Rockstar,Shop Boyz,27,2,20
31,I Got It From My Mama,will.i.am,32,31,4
32,Sexy Lady,Yung Berg Featuring Junior,33,18,19
33,Cyclone,Baby Bash Featuring T-Pain,42,33,6
34,You Know What It Is,T.I. Featuring Wyclef Jean,37,34,9
35,The Sweet Escape,Gwen Stefani Featuring Akon,35,2,38
36,Thnks Fr Th Mmrs,Fall Out Boy,38,11,21
37,Whine Up,Kat DeLuna Featuring Elephant Man,40,29,14
38,Bubbly,Colbie Caillat,59,38,10
39,Do You,Ne-Yo,36,26,14
40,Can't Leave 'Em Alone,Ciara Featuring 50 Cent,51,40,7
41,S.O.S.,Jonas Brothers,18,17,4
42,These Are My People,Rodney Atkins,45,42,13
43,Wadsyaname,Nelly,-1,43,1
44,Over You,Daughtry,62,44,4
45,Paralyzer,Finger Eleven,54,45,13
46,Never Wanted Nothing More,Kenny Chesney,43,22,11
47,What I've Done,Linkin Park,39,7,22
48,When I See U,Fantasia,44,32,22
49,If You're Reading This,Tim McGraw,48,43,4
50,Because Of You,Reba McEntire Duet With Kelly Clarkson,53,50,10
51,Online,Brad Paisley,58,51,7
52,Wake Up Call,Maroon 5,63,52,4
53,Potential Breakup Song,Aly & AJ,41,17,10
54,I Get Money,50 Cent,85,54,2
55,Take Me There,Rascal Flatts,69,55,6
56,Love Me If You Can,Toby Keith,68,56,6
57,teachme,Musiq Soulchild,56,42,17
58,Big Things Poppin' (Do It),T.I.,55,9,15
59,Like This,Mims,66,32,17
60,Proud Of The House We Built,Brooks & Dunn,71,60,6
61,All My Friends Say,Luke Bryan,72,61,5
62,Can't Tell Me Nothing,Kanye West,79,62,9
63,Until The End Of Time,Justin Timberlake Duet With Beyonce,77,63,9
64,Bleed It Out,Linkin Park,78,64,5
65,Lean Like A Cholo,Down A.K.A. Kilo,73,34,18
66,Same Girl,R. Kelly Duet With Usher,49,20,17
67,Everything,Michael Buble,64,46,17
68,Everyday America,Sugarland,80,68,9
69,The Pretender,Foo Fighters,82,56,4
70,Rehab,Amy Winehouse,61,9,20
71,Misery Business,Paramore ,57,34,7
72,Int'l Players Anthem (I Choose You),UGK Featuring OutKast,74,70,4
73,More Than A Memory,Garth Brooks,-1,73,1
74,Free And Easy (Down The Road I Go),Dierks Bentley,83,74,5
75,Apologize,Timbaland Featuring OneRepublic,96,75,5
76,Hood Figga,Gorilla Zoe,86,76,6
77,You Are The Music In Me,Zac Efron & Vanessa Anne Hudgens,31,31,3
78,Coffee Shop,Yung Joc Featuring Gorilla Zoe,-1,78,1
79,Clothes Off!!,Gym Class Heroes,67,46,3
80,Easy,Paula DeAnda Featuring Bow Wow,75,64,10
81,Baby Don't Go,Fabolous Featuring Jermaine Dupri,-1,81,1
82,Gotta Go My Own Way,Zac Efron & Vanessa Anne Hudgens,34,34,3
83,Never Too Late,Three Days Grace,100,83,5
84,Do You Know? (The Ping Pong Song)/Dimelo,Enrique Iglesias,94,21,16
85,Cupid Shuffle,Cupid,89,66,9
86,What Time Is It,High School Musical 2 Cast,52,6,7
87,Hold On,Jonas Brothers,60,53,6
88,Teenagers,My Chemical Romance,87,67,12
89,Get Me Bodied,Beyonce,-1,68,16
90,Money In The Bank,Swizz Beatz,-1,90,1
91,I Need You,Tim McGraw With Faith Hill,81,50,16
92,4 In The Morning,Gwen Stefani,90,54,15
93,How Far We've Come,matchbox twenty,-1,93,1
94,Tambourine,Eve,99,37,17
95,(You Want To) Make A Memory,Bon Jovi,97,27,18
96,Livin' Our Love Song,Jason Michael Carroll,-1,96,1
97,Bet On It,Zac Efron,46,46,3
98,Hate That I Love You,Rihanna Featuring Ne-Yo,-1,98,1
99,A Different World,Bucky Covington,88,58,20
100,Wipe Me Down,Lil Boosie Featuring Foxx & Webbie,91,38,18
