pos,title,artist,last_pos,peak_pos,streak
1,Low,Flo Rida Featuring T-Pain,1,1,10
2,No One,Alicia Keys,2,1,17
3,Apologize,Timbaland Featuring OneRepublic,3,2,22
4,Kiss Kiss,Chris Brown Featuring T-Pain,4,1,16
5,Crank That (Soulja Boy),Soulja Boy Tell'em,11,1,25
6,Clumsy,Fergie,5,5,12
7,Bubbly,Colbie Caillat,7,5,27
8,Paralyzer,Finger Eleven,6,6,30
9,Love Song,Sara Bareilles,9,9,9
10,Tattoo,Jordin Sparks,8,8,14
11,Cyclone,Baby Bash Featuring T-Pain,13,7,23
12,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",12,12,16
13,Take You There,Sean Kingston,15,13,9
14,Stronger,Kanye West,20,1,23
15,Hate That I Love You,Rihanna Featuring Ne-Yo,10,7,18
16,Good Life,Kanye West Featuring T-Pain,14,7,16
17,Our Song,Taylor Swift,26,17,14
18,With You,Chris Brown,16,16,5
19,Teardrops On My Guitar,Taylor Swift,23,19,30
20,Love Like This,Natasha Bedingfield Featuring Sean Kingston,18,18,11
21,Big Girls Don't Cry,Fergie,39,1,37
22,Hypnotized,Plies Featuring Akon,17,14,14
23,Rockstar, Nickelback,45,6,47
24,How Far We've Come,matchbox twenty,30,11,18
25,I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,32,25,17
26,Misery Business,Paramore,31,26,24
27,Shadow Of The Day,Linkin Park,28,27,8
28,Piece Of Me,Britney Spears,21,21,9
29,The Way I Are,Timbaland Featuring Keri Hilson,25,3,31
30,Into The Night,Santana Featuring Chad Kroeger,33,30,13
31,Over You,Daughtry,37,18,21
32,I'm So Hood,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",38,19,16
33,Don't Stop The Music,Rihanna,34,33,6
34,Just Fine,Mary J. Blige,22,22,11
35,Duffle Bag Boy,Playaz Circle Featuring Lil Wayne,29,15,15
36,Wake Up Call,Maroon 5,40,19,21
37,Like You'll Never See Me Again,Alicia Keys,19,13,8
38,Pop Bottles,Birdman Featuring Lil Wayne,42,38,9
39,Sensual Seduction,Snoop Dogg,27,27,5
40,S.O.S.,Jonas Brothers,85,17,21
41,Stay,Sugarland,44,32,12
42,"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,53,42,15
43,Hero/Heroine,Boys Like Girls,57,43,4
44,Sorry,Buckcherry,48,44,4
45,Can't Help But Wait,Trey Songz,24,14,15
46,Suffocate,J. Holiday,35,35,8
47,Who Knew,P!nk,49,9,30
48,See You Again,Miley Cyrus ,60,48,4
49,Flashing Lights,Kanye West Featuring Dwele,36,36,6
50,Soulja Girl,Soulja Boy Tell'em Featuring I-15,59,32,13
51,Girlfriend,Bow Wow & Omarion,41,33,9
52,Don't Blink,Kenny Chesney,54,29,17
53,Gimme More,Britney Spears,65,3,17
54,crushcrushcrush,Paramore,83,54,3
55,So Small,Carrie Underwood,68,17,20
56,Get Buck In Here,"DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",52,41,8
57,Fake It,Seether,56,56,13
58,He Said She Said,Ashley Tisdale,97,58,4
59,1234,Feist,66,8,14
60,Shawty Is A 10,The-Dream,50,17,17
61,If I Had Eyes,Jack Johnson,47,47,3
62,Witch Doctor (2007),Alvin And The Chipmunks Featuring Chris Classic,-1,62,1
63,Letter To Me,Brad Paisley,69,63,7
64,Stop And Stare,OneRepublic,79,64,3
65,Won't Go Home Without You,Maroon 5,73,65,3
66,The Chipmunk Song (Christmas Don't Be Late) (2007),Alvin And The Chipmunks,70,66,2
67,Bad Day,Alvin And The Chipmunks,-1,67,1
68,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,58,58,6
69,Shoulda Let You Go,Keyshia Cole Introducing Amina,51,41,14
70,Pictures Of You, The Last Goodnight,86,70,12
71,Superstar,Lupe Fiasco Featuring Matthew Santos,64,64,3
72,My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,63,33,16
73,Calabria 2008,Enur Featuring Natasja,61,61,7
74,Watching Airplanes,Gary Allan,77,73,10
75,Firecracker,Josh Turner,71,50,16
76,Winner At A Losing Game,Rascal Flatts,74,61,10
77,What Do Ya Think About That,Montgomery Gentry,75,59,13
78,Cleaning This Gun (Come On In Boy),Rodney Atkins,88,78,6
79,How 'Bout Them Cowgirls,George Strait,76,49,17
80,Freaky Gurl,Gucci Mane,82,62,15
81,Baby Don't Go,Fabolous Featuring Jermaine Dupri,72,23,18
82,The Way I Am,Ingrid Michaelson,87,37,10
83,Go Girl,Pitbull Featuring Trina & Young Bo$$,100,83,4
84,Feedback,Janet,-1,84,1
85,International Harvester,Craig Morgan,95,85,5
86,Funkytown,Alvin And The Chipmunks,-1,86,1
87,Taking Chances,Celine Dion,-1,54,5
88,Crying Out For Me,Mario,80,75,5
89,I Remember,Keyshia Cole,84,80,3
90,Me Love,Sean Kingston,-1,14,18
91,Everybody,Keith Urban,81,66,13
92,Work That,Mary J. Blige,78,65,5
93,All Around Me,Flyleaf,-1,93,1
94,Stealing Cinderella,Chuck Wicks,96,90,7
95,Falling In Love At A Coffee Shop,Landon Pigg,93,93,2
96,Fall,Clay Walker,98,55,17
97,Fly Like Me,Chingy Featuring Amerie,89,89,2
98,Livin' Our Love Song,Jason Michael Carroll,-1,52,17
99,Citizen/Soldier,3 Doors Down,-1,99,1
100,Leave It All To Me (iCarly Theme Song),Miranda Cosgrove Featuring Drake Bell,-1,100,1
