pos,title,artist,last_pos,peak_pos,streak
1,Let Me Love You,Mario,1,1,14
2,"1, 2 Step",Ciara Featuring Missy Elliott,2,2,13
3,Lovers And Friends,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,4,3,9
4,Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,3,1,17
5,Soldier,Destiny's Child Featuring T.I. & Lil Wayne,5,4,9
6,My Boo,Usher And Alicia Keys,6,1,20
7,Over And Over,Nelly Featuring Tim McGraw,7,3,15
8,Disco Inferno,50 Cent,8,8,7
9,How We Do,The Game Featuring 50 Cent,11,9,9
10,I Don't Want To Be,Gavin DeGraw,12,10,14
11,Boulevard Of Broken Dreams,Green Day,16,11,9
12,Breakaway,Kelly Clarkson,10,6,22
13,Only U,Ashanti,14,13,10
14,Wonderful,Ja Rule Featuring R. Kelly & Ashanti,9,5,15
15,Get Back,Ludacris,15,13,10
16,Lose My Breath,Destiny's Child,13,3,18
17,She Will Be Loved,Maroon 5,17,5,27
18,Bring Em Out,T.I.,18,18,9
19,Daughters,John Mayer,22,19,12
20,True,Ryan Cabrera,28,20,7
21,Karma,Lloyd Banks Featuring Avant,21,19,10
22,Since U Been Gone,Kelly Clarkson,32,22,6
23,Numb/Encore,Jay-Z/Linkin Park,23,23,9
24,Beautiful Soul,Jesse McCartney,34,24,7
25,Let's Go,Trick Daddy Featuring Lil Jon & Twista,20,7,19
26,Goodies,Ciara Featuring Petey Pablo,19,1,31
27,What U Gon' Do,Lil Jon & The East Side Boyz Featuring Lil Scrappy,24,22,12
28,Dare You To Move,Switchfoot,25,17,17
29,Karma,Alicia Keys,36,29,9
30,"Awful, Beautiful Life",Darryl Worley,41,30,11
31,New York,Ja Rule Featuring Fat Joe & Jadakiss,30,27,10
32,Charlene,Anthony Hamilton,27,19,21
33,U Make Me Wanna,Jadakiss Featuring Mariah Carey,33,21,10
34,Some Beach,Blake Shelton,38,28,13
35,Gasolina,Daddy Yankee,43,35,11
36,Oye Mi Canto,"N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",26,12,22
37,One Thing,Finger Eleven,29,16,27
38,Vertigo,U2,40,31,16
39,Back When,Tim McGraw,42,30,14
40,You're My Better Half,Keith Urban,50,40,8
41,Bless The Broken Road,Rascal Flatts,49,41,6
42,Caught Up,Usher,58,42,7
43,Mud On The Tires,Brad Paisley,53,43,8
44,When I Think About Cheatin',Gretchen Wilson,46,44,7
45,On The Way Down,Ryan Cabrera,37,15,26
46,Encore,"Eminem, Dr. Dre & 50 Cent",39,25,10
47,Lady,Lenny Kravitz,51,47,7
48,Lean Back,Terror Squad,31,1,31
49,Broken,Seether Featuring Amy Lee,35,20,21
50,Rich Girl,Gwen Stefani Featuring Eve,57,50,5
51,Mockingbird,Eminem,73,51,4
52,Nobody's Home,Avril Lavigne ,54,48,7
53,Get Right,Jennifer Lopez,-1,53,1
54,Give A Little Bit,Goo Goo Dolls,55,54,9
55,Sunday Morning,Maroon 5,74,55,3
56,Nothin 'Bout Love Makes Sense,LeAnn Rimes,59,56,11
57,Some Cut,Trillville Featuring Cutty,63,57,5
58,Monday Morning Church,Alan Jackson,61,58,8
59,Go D.J.,Lil Wayne,47,14,17
60,Baby It's You,JoJo Featuring Bow Wow,52,22,16
61,Breathe,Fabolous,45,10,19
62,Shorty Wanna Ride,Young Buck,48,17,15
63,Nothing On But The Radio,Gary Allan,64,32,19
64,He Gets That From Me,Reba McEntire,72,64,6
65,Ordinary People,John Legend,76,65,3
66,Let's Get Blown,Snoop Dogg,75,66,3
67,Mr. Mom,Lonestar,71,33,19
68,O,Omarion ,-1,68,1
69,How Am I Doin',Dierks Bentley,60,49,14
70,Nothin' To Lose,Josh Gracin,-1,70,1
71,Welcome To My Life,Simple Plan,56,40,11
72,Party For Two,Shania Twain With Billy Currington Or Mark McGrath,70,58,12
73,Truth Is,Fantasia,-1,73,1
74,Tempted To Touch, Rupee,68,39,16
75,1985,Bowling For Soup,67,23,20
76,The Woman With You,Kenny Chesney,66,33,15
77,U Don't Know Me,T.I.,-1,77,1
78,Holy Water,Big & Rich,81,75,4
79,Balla Baby,Chingy,62,20,16
80,Just Lose It,Eminem,65,6,16
81,Baby Girl,Sugarland,83,81,7
82,So Cold,Breaking Benjamin,80,76,20
83,Baby,Fabolous Featuring Mike Shorey,-1,83,1
84,Okay,Nivea Featuring Lil Jon & YoungBloodZ,88,84,5
85,Fall To Pieces,Velvet Revolver,82,67,18
86,Getting Away With Murder,Papa Roach,85,69,14
87,I Changed My Mind,Keyshia Cole Featuring Shyne,77,71,9
88,Vitamin R (Leading Us Along),Chevelle,79,68,10
89,You're The One,Guerilla Black Featuring Mario Winans,86,77,9
90,Dangerously In Love,Beyonce,89,57,19
91,Hush,LL Cool J Featuring 7 Aurelius,78,26,18
92,Ghetto,Akon,93,92,3
93,"I Smoke, I Drank",Body Head Bangerz Featuring YoungBloodz,94,81,13
94,Come Home Soon,SHeDAISY,87,75,7
95,Gotta Go Solo,Patti LaBelle Featuring Ron Isley,90,89,7
96,What You Waiting For?,Gwen Stefani,91,47,15
97,Perdidos,Monchy & Alexandra,96,93,5
98,Take Me Home,Terror Squad,92,62,14
99,Hold You Down,"The Alchemist Featuring Prodigy, Illa Ghee & Nina Sky",95,95,3
100,Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",-1,100,1
