pos,title,artist,last_pos,peak_pos,streak
1,Low,Flo Rida Featuring T-Pain,1,1,14
2,No One,Alicia Keys,2,1,21
3,With You,Chris Brown,4,3,9
4,Apologize,Timbaland Featuring OneRepublic ,3,2,26
5,Don't Stop The Music,Rihanna,7,5,10
6,Clumsy,Fergie,5,5,16
7,Take You There,Sean Kingston,8,7,13
8,Sensual Seduction,Snoop Dogg,11,8,9
9,Love Song,Sara Bareilles,10,9,13
10,Kiss Kiss,Chris Brown Featuring T-Pain,6,1,20
11,Love Like This,Natasha Bedingfield Featuring Sean Kingston,17,11,15
12,Paralyzer,Finger Eleven,9,6,34
13,Like You'll Never See Me Again,Alicia Keys,15,13,12
14,Bubbly,Colbie Caillat,13,5,31
15,Teardrops On My Guitar,Taylor Swift,14,14,34
16,Tattoo,Jordin Sparks,12,8,18
17,Shadow Of The Day,Linkin Park,20,17,12
18,Piece Of Me,Britney Spears,21,18,13
19,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,24,19,10
20,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",18,12,20
21,Hate That I Love You,Rihanna Featuring Ne-Yo,19,7,22
22,Sorry,Buckcherry,27,22,8
23,Suffocate,J. Holiday,22,22,12
24,Our Song,Taylor Swift,16,16,18
25,Hypnotized,Plies Featuring Akon,23,14,18
26,Into The Night,Santana Featuring Chad Kroeger,26,26,17
27,Can't Help But Wait,Trey Songz,28,14,19
28,See You Again,Miley Cyrus,33,28,8
29,Crank That (Soulja Boy),Soulja Boy Tell'em,25,1,29
30,Flashing Lights,Kanye West Featuring Dwele,29,29,10
31,Big Girls Don't Cry,Fergie,30,1,41
32,Just Fine,Mary J. Blige,35,22,15
33,I Remember,Keyshia Cole,48,33,7
34,Misery Business,Paramore,34,26,28
35,Cyclone,Baby Bash Featuring T-Pain,31,7,27
36,Superstar,Lupe Fiasco Featuring Matthew Santos,60,36,7
37,Good Life,Kanye West Featuring T-Pain,32,7,20
38,"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,40,38,19
39,Stop And Stare,OneRepublic,43,39,7
40,The Way I Are,Timbaland Featuring Keri Hilson,36,3,35
41,Letter To Me,Brad Paisley,46,41,11
42,Who Knew,P!nk,41,9,34
43,Pop Bottles,Birdman Featuring Lil Wayne,45,38,13
44,I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,39,25,21
45,Stay,Sugarland,37,32,16
46,Stronger,Kanye West,38,1,27
47,Crying Out For Me,Mario,52,47,9
48,How Far We've Come,matchbox twenty,42,11,22
49,Over You,Daughtry,47,18,25
50,Won't Go Home Without You,Maroon 5,51,50,7
51,No Air,Jordin Sparks Duet With Chris Brown,53,51,4
52,I'm So Hood,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",44,19,20
53,Winner At A Losing Game,Rascal Flatts,54,53,14
54,Watching Airplanes,Gary Allan,57,54,14
55,All-American Girl,Carrie Underwood,64,55,4
56,Calabria 2008,Enur Featuring Natasja,55,55,11
57,Feedback,Janet,56,51,5
58,Cleaning This Gun (Come On In Boy),Rodney Atkins,65,58,10
59,Hero/Heroine,Boys Like Girls,59,43,8
60,Girlfriend,Bow Wow & Omarion,50,33,13
61,What Hurts The Most,Cascada,80,61,3
62,Fake It,Seether,61,56,17
63,Get Buck In Here,"DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",62,41,12
64,Falsetto,The-Dream,67,64,3
65,Pocketful Of Sunshine,Natasha Bedingfield,-1,65,1
66,What Do Ya Think About That,Montgomery Gentry,58,57,17
67,Shiftwork,Kenny Chesney Duet With George Strait,69,67,4
68,I Won't Tell,Fat Joe Featuring J. Holiday,68,68,3
69,Duffle Bag Boy,Playaz Circle Featuring Lil Wayne,49,15,19
70,Stealing Cinderella,Chuck Wicks,70,70,11
71,What Is It,Baby Bash Featuring Sean Kingston,75,71,5
72,Like Whoa,Aly & AJ,-1,72,1
73,Small Town Southern Man,Alan Jackson,72,72,4
74,The Way I Am,Ingrid Michaelson,71,37,14
75,International Harvester,Craig Morgan,74,74,9
76,The Anthem,Pitbull Featuring Lil Jon,76,76,4
77,Dey Know,Shawty Lo,81,77,3
78,Whatever It Takes,Lifehouse,97,78,2
79,Everybody,Keith Urban,66,64,17
80,crushcrushcrush,Paramore,77,54,7
81,Wanna Be Startin' Somethin' 2008,Michael Jackson With Akon,-1,81,1
82,Shoulda Let You Go,Keyshia Cole Introducing Amina,73,41,18
83,He Said She Said,Ashley Tisdale,83,58,8
84,Pictures Of You,The Last Goodnight,79,70,16
85,When You Look Me In The Eyes,Jonas Brothers,-1,85,1
86,Work That,Mary J. Blige,82,65,9
87,Suspicions,Tim McGraw,89,87,3
88,Get My Drink On,Toby Keith,91,88,3
89,Feels Like Tonight,Daughtry,-1,89,1
90,What Kinda Gone,Chris Cagle,94,90,2
91,Never,Jaheim,92,91,5
92,Through The Fire And Flames,DragonForce,90,86,4
93,Laughed Until We Cried,Jason Aldean,96,93,2
94,Go Girl,Pitbull Featuring Trina & Young Bo$$,93,83,8
95,Say,John Mayer,-1,85,3
96,Long Road To Ruin,Foo Fighters,100,96,2
97,God Must Be Busy,Brooks & Dunn,99,97,2
98,Kindly Unspoken,Kate Voegele,-1,98,1
99,Firecracker,Josh Turner,84,50,20
100,My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,86,33,20
