pos,title,artist,last_pos,peak_pos,streak
1,Rockstar,Post Malone Featuring 21 Savage,1,1,11
2,Havana,Camila Cabello Featuring Young Thug,2,2,16
3,Perfect,Ed Sheeran,5,3,14
4,Gucci Gang,Lil Pump,3,3,12
5,Thunder,Imagine Dragons,4,4,31
6,Too Good At Goodbyes,Sam Smith,7,4,12
7,Bodak Yellow (Money Moves),Cardi B,6,1,22
8,No Limit,G-Eazy Featuring A$AP Rocky & Cardi B,11,8,12
9,What Lovers Do,Maroon 5 Featuring SZA,10,9,14
10,Feel It Still,Portugal. The Man,8,4,24
11,Bad At Love,Halsey,14,11,13
12,Sorry Not Sorry,Demi Lovato,9,6,21
13,Mi Gente,J Balvin & Willy William Featuring Beyonce,12,3,22
14,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,13,3,31
15,New Rules,Dua Lipa,18,15,18
16,I Get The Bag,Gucci Mane Featuring Migos,16,11,15
17,MotorSport,"Migos, Nicki Minaj & Cardi B",17,14,5
18,Bank Account,21 Savage,15,12,21
19,I Fall Apart,Post Malone,21,19,10
20,Wolves,Selena Gomez X Marshmello,20,20,6
21,All I Want For Christmas Is You,Mariah Carey,-1,11,20
22,Young Dumb & Broke,Khalid,22,22,20
23,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,19,1,46
24,Unforgettable,French Montana Featuring Swae Lee,28,3,34
25,Believer,Imagine Dragons,23,4,43
26,Shape Of You,Ed Sheeran,31,1,47
27,Love.,Kendrick Lamar Featuring Zacari,39,18,23
28,MIC Drop,BTS Featuring Desiigner,-1,28,1
29,Let You Down,NF,48,29,7
30,Attention,Charlie Puth,30,5,32
31,...Ready For It?,Taylor Swift,24,4,13
32,How Long,Charlie Puth,34,32,8
33,What About Us,P!nk,25,13,17
34,Rake It Up,Yo Gotti Featuring Nicki Minaj,27,8,22
35,Praying,Kesha,26,22,21
36,Silence,Marshmello Featuring Khalid,43,36,16
37,That's What I Like,Bruno Mars,32,1,46
38,The Weekend,SZA,37,37,18
39,The Way Life Goes,Lil Uzi Vert Featuring Nicki Minaj,38,31,14
40,Meant To Be,Bebe Rexha & Florida Georgia Line,42,40,6
41,Strip That Down,Liam Payne Featuring Quavo,36,10,28
42,There's Nothing Holdin' Me Back,Shawn Mendes,33,6,32
43,Plain Jane,A$AP Ferg,50,43,10
44,Do Re Mi,Blackbear,41,40,25
45,Congratulations,Post Malone Featuring Quavo,35,8,49
46,Rubbin Off The Paint,YBN Nahmir,52,46,4
47,Humble.,Kendrick Lamar,49,1,35
48,Greatest Love Story,LANCO,45,45,13
49,Ric Flair Drip,Offset & Metro Boomin,54,49,5
50,Slow Hands,Niall Horan,40,11,31
51,Pills And Automobiles,"Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black",46,46,12
52,Codeine Dreaming,Kodak Black Featuring Lil Wayne,-1,52,1
53,Let Me Go,Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt,53,53,10
54,Gummo,6ix9ine,29,29,3
55,Sky Walker,Miguel Featuring Travis Scott,58,55,10
56,When It Rains It Pours,Luke Combs,51,33,18
57,Roll In Peace,Kodak Black Featuring XXXTENTACION,56,53,15
58,Light It Up,Luke Bryan,59,58,14
59,Unforgettable,Thomas Rhett,57,47,18
60,Look What You Made Me Do,Taylor Swift,44,1,15
61,I'll Name The Dogs,Blake Shelton,62,58,12
62,Like I Loved You,Brett Young,61,61,10
63,Lemon,N*E*R*D & Rihanna,63,63,4
64,Candy Paint, Post Malone,66,64,6
65,Good Old Days,Macklemore Featuring Kesha,67,65,6
66,Lights Down Low,MAX Featuring gnash,70,66,8
67,Betrayed,Lil Xan,69,67,3
68,Round Here Buzz,Eric Church,72,68,10
69,Yours,Russell Dickerson,73,69,7
70,Love So Soft,Kelly Clarkson,60,47,12
71,Ask Me How I Know,Garth Brooks,76,71,6
72,Wanted You,NAV Featuring Lil Uzi Vert,64,64,3
73,Losing Sleep,Chris Young,75,63,10
74,Dusk Till Dawn,Zayn Featuring Sia,68,44,12
75,Ghostface Killers,"21 Savage, Offset & Metro Boomin Featuring Travis Scott",65,35,5
76,Echame La Culpa,Luis Fonsi & Demi Lovato,47,47,2
77,The Race,Tay-K,71,44,17
78,I Could Use A Love Song,Maren Morris ,77,75,15
79,Walk On Water,Eminem Featuring Beyonce,55,14,3
80,Mayores,Becky G Featuring Bad Bunny,74,74,6
81,F**k Love,XXXTentacion Featuring Trippie Redd,80,41,14
82,Pick It Up,Famous Dex Featuring A$AP Rocky,89,82,3
83,End Game,Taylor Swift Featuring Ed Sheeran & Future,86,83,2
84,You Broke Up With Me,Walker Hayes,85,84,6
85,Jocelyn Flores,XXXTentacion,83,31,14
86,Krippy Kush,"Farruko, Nicki Minaj, Bad Bunny, 21 Savage & Rvssian",-1,86,1
87,Transportin',Kodak Black,82,46,15
88,When We,Tank,92,88,2
89,Too Much To Ask,Niall Horan,87,66,6
90,Fix A Drink,Chris Janson,78,67,14
91,It's Everyday Bro,Jake Paul Featuring Team 10,-1,91,2
92,Written In The Sand,Old Dominion,99,92,2
93,All On Me,Devin Dawson,-1,93,2
94,Faking It,Calvin Harris Featuring Kehlani & Lil Yachty,100,94,2
95,Go Flex,Post Malone,91,76,11
96,Sauce It Up,Lil Uzi Vert,88,49,14
97,Beautiful Trauma,P!nk,95,95,2
98,Legends,Kelsea Ballerini,-1,98,1
99,Total Eclipse Of The Heart,Chloe Kohanski,-1,99,1
100,Perro Fiel,Shakira Featuring Nicky Jam,-1,100,1
