pos,title,artist,last_pos,peak_pos,streak
1,Dilemma,Nelly Featuring Kelly Rowland,1,1,12
2,Gangsta Lovin',Eve Featuring Alicia Keys,2,2,12
3,Complicated,Avril Lavigne,3,2,18
4,Cleanin' Out My Closet,Eminem,4,4,9
5,I Need A Girl (Part Two),"P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",6,4,17
6,One Last Breath,Creed,7,6,17
7,Hot In Herre,Nelly,5,1,22
8,Just Like A Pill,P!nk,9,8,13
9,Happy,Ashanti,8,8,18
10,Gotta Get Thru This,Daniel Bedingfield,11,10,10
11,Hey Ma,"Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya",18,11,5
12,Nothin',N.O.R.E.,12,10,19
13,Move B***h,Ludacris Featuring Mystikal & Infamous 2.0,13,12,17
14,Just A Friend 2002,Mario,10,4,19
15,If I Could Go!,Angie Martinez Featuring Lil' Mo & Sacario,19,15,15
16,Down 4 U,"Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",14,6,15
17,No Such Thing,John Mayer,15,13,18
18,A Thousand Miles,Vanessa Carlton,17,5,31
19,I Care 4 U,Aaliyah,22,19,6
20,Trade It All,Fabolous Featuring P. Diddy & Jagged Edge,21,20,7
21,Hero,Chad Kroeger Featuring Josey Scott,20,3,20
22,Good Times,Styles,23,22,11
23,Heaven,DJ Sammy & Yanou Featuring Do,16,8,18
24,Work It,"Missy ""Misdemeanor"" Elliott",42,24,3
25,The Middle,Jimmy Eat World,24,5,29
26,Like I Love You,Justin Timberlake,27,26,4
27,Underneath It All,No Doubt Featuring Lady Saw,35,27,5
28,Luv U Better,LL Cool J,45,28,6
29,The Impossible,Joe Nichols,29,29,18
30,Baby,Ashanti,36,30,10
31,Beautiful Mess,Diamond Rio,31,31,8
32,Soak Up The Sun,Sheryl Crow,25,17,25
33,Stingy,Ginuwine,33,33,9
34,Sk8er Boi,Avril Lavigne,47,34,3
35,Ten Rounds With Jose Cuervo,Tracy Byrd,26,26,13
36,Somebody Like You,Keith Urban,34,34,7
37,Po' Folks,Nappy Roots Featuring Anthony Hamilton,48,37,11
38,Ordinary Day,Vanessa Carlton,38,38,6
39,Cry,Faith Hill,41,39,5
40,I Miss My Friend,Darryl Worley,30,28,16
41,Goodbye To You,Michelle Branch,50,41,5
42,The Good Stuff,Kenny Chesney,28,22,17
43,Where Are You Going,Dave Matthews Band,39,39,16
44,Running Away,Hoobastank,53,44,13
45,Somewhere Out There,Our Lady Peace,54,45,6
46,dontchange,Musiq,57,46,4
47,By The Way,Red Hot Chili Peppers,43,34,16
48,I'm Gonna Be Alright,Jennifer Lopez Featuring Nas,32,10,23
49,Dirrty,Christina Aguilera Featuring Redman,67,49,2
50,I Keep Looking,Sara Evans,37,35,11
51,Gimme The Light,Sean Paul,70,51,22
52,A Moment Like This,Kelly Clarkson,60,52,2
53,Work In Progress,Alan Jackson,61,53,6
54,American Child,Phil Vassar,72,54,6
55,Objection (Tango),Shakira,63,55,4
56,Unbroken,Tim McGraw,44,26,13
57,Aerials,System Of A Down,58,55,7
58,I Do (Wanna Get Close To You),3LW Featuring P. Diddy & Loon,65,58,9
59,Oh Yeah!,"Big Tymers Featuring Tateeze, Boo & Gotti",66,59,5
60,Two Wrongs,Wyclef Jean Featuring Claudette Ortiz,51,28,12
61,"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,62,25,17
62,Where Would You Be,Martina McBride,68,62,4
63,Burnin' Up,"Faith Evans Featuring Missy ""Misdemeanor"" Elliott",69,60,7
64,Love At First Sight,Kylie Minogue,52,23,14
65,Long Time Gone,Dixie Chicks,56,7,15
66,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,79,66,8
67,Landslide,Dixie Chicks,76,67,2
68,Feel It Boy,Beenie Man Featuring Janet,46,28,9
69,My Town,Montgomery Gentry,-1,69,1
70,In Da Wind,Trick Daddy Featuring Cee-Lo & Big Boi,71,70,12
71,Big Machine,Goo Goo Dolls,64,64,4
72,When The Last Time,Clipse,80,72,3
73,Flake,Jack Johnson,74,73,9
74,Prayer,Disturbed,-1,74,1
75,Sweetness,Jimmy Eat World,75,75,9
76,Stole,Kelly Rowland,-1,76,1
77,Electrical Storm,U2,-1,77,1
78,Don't Know Why,Norah Jones,-1,78,1
79,Why Don't We Fall In Love,Amerie,59,23,17
80,Grindin',Clipse,77,30,19
81,The Rising,Bruce Springsteen,78,52,9
82,Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,86,82,4
83,I'd Rather,Luther Vandross,85,83,3
84,Out Of My Heart (Into Your Head),BBMak,73,56,7
85,My Friends Over You,New Found Glory,90,85,4
86,She Was,Mark Chesnutt,81,62,8
87,Walking Away, Craig David,84,44,19
88,Steve McQueen,Sheryl Crow,89,88,3
89,She Loves Me Not,Papa Roach,87,76,11
90,Drift & Die,Puddle Of Mudd,88,61,19
91,Hate To Say I Told You So,The Hives,95,86,11
92,Little Things,India.Arie,-1,92,1
93,The One,Gary Allan,91,37,20
94,Tainted,Slum Village Featuring Dwele,93,87,11
95,Call Me,Tweet,96,31,18
96,The Streets,WC Featuring Nate Dogg,-1,96,1
97,I've Got You,Marc Anthony,99,81,13
98,When You Lie Next To Me,Kellie Coffey,-1,54,14
99,"Don't Say No, Just Say Yes",Avant,-1,99,1
100,Put Me Down,Donell Jones,98,98,3
