pos,title,artist,last_pos,peak_pos,streak
1,Rockstar,Post Malone Featuring 21 Savage,1,1,6
2,Bodak Yellow (Money Moves),Cardi B,2,1,17
3,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,3,3,26
4,Feel It Still,Portugal. The Man,4,4,19
5,Thunder,Imagine Dragons,5,5,26
6,Sorry Not Sorry,Demi Lovato,7,6,16
7,Havana,Camila Cabello Featuring Young Thug,20,7,11
8,Mi Gente,J Balvin & Willy William Featuring Beyonce,6,3,17
9,Too Good At Goodbyes,Sam Smith,8,5,7
10,Perfect,Ed Sheeran,18,10,9
11,Unforgettable,French Montana Featuring Swae Lee,9,3,29
12,What Lovers Do,Maroon 5 Featuring SZA,19,12,9
13,Gorgeous,Taylor Swift,-1,13,1
14,Gucci Gang,Lil Pump,27,14,7
15,Bank Account,21 Savage,16,12,16
16,Attention,Charlie Puth,12,5,27
17,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,15,1,41
18,I Get The Bag,Gucci Mane Featuring Migos,11,11,10
19,Rake It Up,Yo Gotti Featuring Nicki Minaj,17,8,17
20,Believer,Imagine Dragons,14,4,38
21,Shape Of You,Ed Sheeran,22,1,42
22,What About Us,P!nk,13,13,12
23,Strip That Down,Liam Payne Featuring Quavo,21,10,23
24,Slow Hands,Niall Horan,24,11,26
25,Look What You Made Me Do,Taylor Swift,10,1,10
26,Young Dumb & Broke,Khalid,25,25,15
27,There's Nothing Holdin' Me Back,Shawn Mendes,23,6,27
28,I Fall Apart,Post Malone,29,28,5
29,Praying,Kesha,28,22,16
30,No Limit,G-Eazy Featuring A$AP Rocky & Cardi B,42,30,7
31,Bad At Love,Halsey,32,31,8
32,That's What I Like,Bruno Mars,30,1,41
33,What Ifs,Kane Brown Featuring Lauren Alaina,26,26,20
34,New Rules,Dua Lipa,38,34,13
35,Wild Thoughts,DJ Khaled Featuring Rihanna & Bryson Tiller,31,2,19
36,When It Rains It Pours,Luke Combs,33,33,13
37,Something Just Like This,The Chainsmokers & Coldplay,37,3,36
38,Humble.,Kendrick Lamar,35,1,30
39,Congratulations,Post Malone Featuring Quavo,34,8,44
40,XO TOUR Llif3,Lil Uzi Vert,36,7,31
41,Do Re Mi,Blackbear,40,40,20
42,Body Like A Back Road,Sam Hunt,39,6,39
43,Location,Khalid,43,16,42
44,The Weekend,SZA,45,44,13
45,Crew,GoldLink Featuring Brent Faiyaz & Shy Glizzy,47,45,18
46,...Ready For It?,Taylor Swift,52,4,8
47,Silence,Marshmello Featuring Khalid,44,42,11
48,Love Galore,SZA Featuring Travis Scott,41,32,20
49,Unforgettable,Thomas Rhett,48,47,13
50,Patek Water,Future & Young Thug Featuring Offset,-1,50,1
51,Greatest Love Story,LANCO,54,51,8
52,How Long,Charlie Puth,60,52,3
53,Butterfly Effect,Travis Scott,51,51,22
54,Pills And Automobiles,"Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black",55,54,7
55,Plain Jane,A$AP Ferg,61,55,5
56,The Way Life Goes,Lil Uzi Vert Featuring Nicki Minaj,56,39,9
57,Love So Soft,Kelly Clarkson,59,57,7
58,Every Little Thing,Carly Pearce,50,50,13
59,Roll In Peace,Kodak Black Featuring XXXTENTACION,57,53,10
60,The Race,Tay-K,58,44,12
61,Meant To Be,Bebe Rexha & Florida Georgia Line,-1,61,1
62,No Cap,Future & Young Thug,-1,62,1
63,Losing Sleep,Chris Young,80,63,5
64,Light It Up,Luke Bryan,67,64,9
65,Jocelyn Flores,XXXTentacion,62,31,9
66,Transportin',Kodak Black,63,46,10
67,Like I Loved You,Brett Young,78,67,5
68,Feed Me Dope,Future,-1,68,1
69,Fix A Drink,Chris Janson,77,69,9
70,I'll Name The Dogs,Blake Shelton,70,70,7
71,Glorious,Macklemore Featuring Skylar Grey,64,49,16
72,Dusk Till Dawn,Zayn Featuring Sia,69,44,7
73,Let Me Go,Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt,74,73,5
74,Sauce It Up,Lil Uzi Vert,81,49,9
75,Let You Down,NF,87,75,2
76,Escapate Conmigo, Wisin Featuring Ozuna,72,63,20
77,All Da Smoke,Future & Young Thug,-1,77,1
78,F**k Love,XXXTentacion Featuring Trippie Redd,75,41,9
79,It's A Vibe,"2 Chainz Featuring Ty Dolla $ign, Trey Songz & Jhene Aiko",68,44,20
80,Sky Walker,Miguel Featuring Travis Scott,85,80,5
81,Relationship,Young Thug Featuring Future,65,65,10
82,Go Flex,Post Malone,76,76,6
83,I Could Use A Love Song,Maren Morris,83,83,10
84,Candy Paint,Post Malone,-1,84,1
85,Yours,Russell Dickerson,84,84,2
86,Round Here Buzz,Eric Church,93,86,5
87,All The Pretty Girls,Kenny Chesney,79,63,13
88,Wolves,Selena Gomez X Marshmello,-1,88,1
89,More Girls Like You,Kip Moore,66,66,11
90,Lights Down Low, MAX Featuring gnash,90,90,3
91,Smooth,Florida Georgia Line,92,91,4
92,4 Da Gang,Future,-1,92,1
93,Questions,Chris Brown,89,84,9
94,Friends,Justin Bieber + BloodPop,88,20,10
95,Heartache On The Dance Floor,Jon Pardi,73,47,17
96,Too Much To Ask,Niall Horan,-1,66,2
97,B.E.D.,Jacquees,86,69,12
98,Bedroom Floor,Liam Payne,-1,98,1
99,Too Hotty,"Quavo, Takeoff & Offset",91,91,3
100,Three,Future & Young Thug,-1,100,1
