pos,title,artist,last_pos,peak_pos,streak
1,Hot In Herre,Nelly,1,1,12
2,Without Me,Eminem,2,2,11
3,Hero,Chad Kroeger Featuring Josey Scott,3,3,10
4,Complicated,Avril Lavigne,7,4,8
5,I Need A Girl (Part Two),"P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",9,5,7
6,Oh Boy,Cam'Ron Featuring Juelz Santana,4,4,14
7,The Middle,Jimmy Eat World,6,5,19
8,A Thousand Miles,Vanessa Carlton,8,5,21
9,Foolish,Ashanti,5,1,23
10,I'm Gonna Be Alright,Jennifer Lopez Featuring Nas,11,10,13
11,Still Fly,Big Tymers,12,11,15
12,Addictive,Truth Hurts Featuring Rakim,10,9,14
13,Just A Friend 2002,Mario,17,13,9
14,Down 4 U,"Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",19,14,5
15,Heaven,DJ Sammy & Yanou Featuring Do,20,15,8
16,I Need A Girl (Part One),P. Diddy Featuring Usher & Loon,13,2,19
17,Soak Up The Sun,Sheryl Crow,18,17,15
18,Days Go By,Dirty Vegas,14,14,11
19,What's Luv?,Fat Joe Featuring Ashanti,15,2,23
20,Full Moon,Brandy,21,18,12
21,Nothin',N.O.R.E.,31,21,9
22,halfcrazy,Musiq,16,16,18
23,Blurry,Puddle Of Mudd,24,5,31
24,All You Wanted,Michelle Branch,23,6,22
25,Hella Good,No Doubt,22,13,14
26,Dilemma,Nelly Featuring Kelly Rowland ,54,26,2
27,No Such Thing,John Mayer,28,27,8
28,Wasting My Time,Default,25,13,29
29,"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,35,29,7
30,Just Like A Pill,P!nk,43,30,3
31,Happy,Ashanti,33,31,8
32,The Good Stuff,Kenny Chesney,32,32,7
33,Wherever You Will Go,The Calling,27,5,37
34,U Don't Have To Call,Usher,26,3,24
35,Call Me,Tweet,38,31,8
36,I'm Gonna Miss Her (The Fishin' Song),Brad Paisley,29,29,12
37,Don't Let Me Get Me,P!nk,34,8,20
38,The One,Gary Allan,42,38,10
39,How You Remind Me,Nickelback,39,1,46
40,Not A Day Goes By,Lonestar,40,40,11
41,Living And Living Well,George Strait,37,27,16
42,In The End,Linkin Park,41,2,38
43,One Last Breath,Creed,51,43,7
44,Walking Away,Craig David,44,44,9
45,Rainy Dayz,Mary J. Blige Featuring Ja Rule,30,12,17
46,Why Don't We Fall In Love,Amerie,57,46,7
47,Gangsta Lovin',Eve Featuring Alicia Keys,61,47,2
48,By The Way,Red Hot Chili Peppers,47,47,6
49,My Heart Is Lost To You,Brooks & Dunn,49,49,9
50,Grindin',Clipse,52,50,9
51,Long Time Gone,Dixie Chicks,53,51,5
52,Gots Ta Be,B2K,36,34,13
53,Drive (For Daddy Gene),Alan Jackson,46,28,19
54,When You Lie Next To Me,Kellie Coffey,55,54,8
55,"My Neck, My Back",Khia Featuring DSD,64,55,9
56,Move B***h,Ludacris Featuring Mystikal & Infamous 2.0,67,56,7
57,Underneath Your Clothes,Shakira,56,9,19
58,I Miss My Friend,Darryl Worley,60,58,6
59,Unbroken,Tim McGraw,66,59,3
60,A Little Less Conversation,Elvis Presley vs JXL,50,50,2
61,Drift & Die,Puddle Of Mudd,63,61,9
62,Tonight I Wanna Be Your Man,Andy Griggs,68,62,4
63,Down A** Chick,"Ja Rule Featuring Charli ""Chuck"" Baltimore",45,21,15
64,I Don't Have To Be Me ('til Monday),Steve Azar,65,35,16
65,Running Away,Hoobastank,72,65,3
66,Someone To Love You,Ruff Endz,59,49,11
67,Ten Rounds With Jose Cuervo,Tracy Byrd,73,67,3
68,Here Is Gone,Goo Goo Dolls,70,18,18
69,The Impossible,Joe Nichols,79,69,8
70,I Keep Looking,Sara Evans,-1,70,1
71,Where Are You Going,Dave Matthews Band,75,71,6
72,For All Time,Soluna,78,72,5
73,You Know That I Love You,Donell Jones,58,54,13
74,Two Wrongs,Wyclef Jean Featuring Claudette Ortiz,76,74,2
75,Good Times,Styles,-1,75,1
76,She Loves Me Not,Papa Roach,-1,76,1
77,Too Bad,Nickelback,77,42,19
78,Love At First Sight,Kylie Minogue,83,78,4
79,Don't Say Goodbye,Paulina Rubio,69,41,12
80,Help Me Understand,Trace Adkins,-1,80,1
81,Say I Yi Yi,Ying Yang Twins,82,56,12
82,Makin' Good Love,Avant,71,27,18
83,I Should Be Sleeping,Emerson Drive,84,35,19
84,If I Could Go!,Angie Martinez Featuring Lil' Mo & Sacario,85,84,5
85,Papa Don't Preach,Kelly Osbourne,74,74,2
86,Way Of Life,Lil Wayne,93,86,3
87,Here To Stay,Korn,87,72,9
88,What If A Woman,Joe,80,63,11
89,Gimme The Light,Sean Paul,90,89,12
90,Quitame Ese Hombre,Pilar Montenegro,92,74,9
91,Hate To Say I Told You So,The Hives,-1,91,1
92,Give It To Her,Tanto Metro & Devonte,88,87,17
93,Toxicity,System Of A Down,91,70,12
94,In Da Wind,Trick Daddy Featuring Cee-Lo & Big Boi,95,94,2
95,Feels Good (Don't Worry Bout A Thing),Naughty By Nature Featuring 3LW,98,53,17
96,I've Got You,Marc Anthony,89,81,3
97,Awnaw,Nappy Roots,96,51,20
98,Tainted,Slum Village Featuring Dwele,-1,98,1
99,Po' Folks,Nappy Roots Featuring Anthony Hamilton,-1,99,1
100,Wish I Didn't Miss You,Angie Stone,97,79,18
