pos,title,artist,last_pos,peak_pos,streak
1,Lose Yourself,Eminem,1,1,8
2,Work It,"Missy ""Misdemeanor"" Elliott",2,2,11
3,Underneath It All,No Doubt Featuring Lady Saw,6,3,13
4,Luv U Better,LL Cool J,4,4,14
5,Hey Ma,"Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya",5,3,13
6,Dilemma,Nelly Featuring Kelly Rowland,3,1,20
7,The Game Of Love,Santana Featuring Michelle Branch,7,7,8
8,Jenny From The Block,Jennifer Lopez Featuring Styles & Jadakiss,11,8,7
9,Gimme The Light,Sean Paul,10,9,30
10,Die Another Day,Madonna,8,8,6
11,A Moment Like This,Kelly Clarkson,9,1,10
12,'03 Bonnie & Clyde,Jay-Z Featuring Beyonce Knowles,17,12,5
13,Sk8er Boi,Avril Lavigne,12,10,11
14,One Last Breath,Creed,13,6,25
15,Like I Love You,Justin Timberlake,14,11,12
16,Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,22,16,12
17,dontchange,Musiq,18,17,12
18,Landslide,Dixie Chicks,20,18,10
19,Complicated,Avril Lavigne,15,2,26
20,Baby,Ashanti,19,15,18
21,When The Last Time,Clipse,21,21,11
22,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,29,22,16
23,Air Force Ones,"Nelly Featuring Kyjuan, Ali & Murphy Lee ",40,23,3
24,She Hates Me,Puddle Of Mudd,27,24,7
25,Gangsta Lovin',Eve Featuring Alicia Keys,16,2,20
26,Somebody Like You,Keith Urban,23,23,15
27,If I Could Go!,Angie Martinez Featuring Lil' Mo & Sacario,24,15,23
28,Po' Folks,Nappy Roots Featuring Anthony Hamilton,25,21,19
29,I Care 4 U,Aaliyah,28,16,14
30,These Days,Rascal Flatts,30,30,8
31,Gotta Get Thru This,Daniel Bedingfield,26,10,18
32,Stole,Kelly Rowland,36,32,9
33,Girl Talk,TLC,38,33,5
34,I'm Gonna Getcha Good!,Shania Twain,34,34,6
35,Your Body Is A Wonderland,John Mayer,37,35,4
36,She'll Leave You With A Smile,George Strait,39,36,8
37,Who's Your Daddy?,Toby Keith,43,37,8
38,Disease,matchbox twenty,44,38,6
39,A Thousand Miles,Vanessa Carlton,31,5,39
40,My Town,Montgomery Gentry,42,40,9
41,Work In Progress,Alan Jackson,35,35,14
42,Heaven,DJ Sammy & Yanou Featuring Do,32,8,26
43,Stingy,Ginuwine,49,33,17
44,Beautiful Mess,Diamond Rio,45,28,16
45,You Know You're Right,Nirvana,47,45,6
46,React,Erick Sermon Featuring Redman,50,46,6
47,Goodbye To You,Michelle Branch,33,21,13
48,I Need A Girl (Part Two),"P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",41,4,25
49,The Zephyr Song,Red Hot Chili Peppers,55,49,3
50,Cry,Faith Hill,48,33,13
51,All My Life,Foo Fighters,56,51,4
52,Red Rag Top,Tim McGraw,52,52,7
53,Family Portrait,P!nk,58,53,2
54,Starry Eyed Surprise,Oakenfold Featuring Shifty Shellshock,46,41,6
55,Don't Know Why,Norah Jones,57,55,9
56,Bother,Stone Sour,67,56,4
57,Fabulous,Jaheim Featuring Tha Rayne,69,57,2
58,Prayer,Disturbed,63,58,9
59,Ordinary Day,Vanessa Carlton,60,30,14
60,In A Little While,Uncle Kracker,64,60,4
61,Somewhere Out There,Our Lady Peace,53,44,14
62,Beautiful,Christina Aguilera,-1,62,1
63,Oh Yeah!,"Big Tymers Featuring Tateeze, Boo & Gotti",65,46,13
64,Cleanin' Out My Closet,Eminem,62,4,17
65,The Ketchup Song (Hey Hah),Las Ketchup,59,54,7
66,Fall Into Me,Emerson Drive,73,66,2
67,When I'm Gone,3 Doors Down,-1,67,1
68,Dirrty,Christina Aguilera Featuring Redman,72,48,10
69,19 Somethin',Mark Wills,-1,69,1
70,Where Would You Be,Martina McBride,61,45,12
71,I Am Mine,Pearl Jam,68,43,7
72,Thug Lovin',Ja Rule Featuring Bobby Brown,-1,72,1
73,Aerials, System Of A Down,70,55,15
74,Forgive,Rebecca Lynn Howard,71,71,3
75,Trade It All,Fabolous Featuring P. Diddy & Jagged Edge,66,20,15
76,I Just Wanna Be Mad,Terri Clark,76,76,3
77,Cochise,Audioslave,-1,77,1
78,Single For The Rest Of My Life,Isyss,79,78,5
79,Ignition,R. Kelly,87,79,3
80,Something,Lasgo,83,80,4
81,The Streets,WC Featuring Nate Dogg,81,81,9
82,Rock The Party,Benzino,82,82,7
83,Crush Tonight,Fat Joe Featuring Ginuwine,77,77,6
84,Spin,Lifehouse,85,84,2
85,Do That...,Baby Featuring P. Diddy,88,85,2
86,Hit The Freeway,Toni Braxton Featuring Loon,86,86,3
87,From Tha Chuuuch To Da Palace,Snoop Dogg,89,87,3
88,Good Times,Styles,80,22,19
89,Braid My Hair,Mario,78,74,7
90,American Child,Phil Vassar,74,48,14
91,Make It Clap,Busta Rhymes Featuring Spliff Star,92,91,3
92,Little Things,India.Arie,91,89,9
93,Flake,Jack Johnson,90,73,17
94,One Of Those Days,Whitney Houston,96,94,2
95,I Keep Looking,Sara Evans,95,35,19
96,Two Wrongs,Wyclef Jean Featuring Claudette Ortiz,99,28,20
97,Burnin' Up,"Faith Evans Featuring Missy ""Misdemeanor"" Elliott",93,60,15
98,I'd Rather,Luther Vandross,97,83,11
99,He Is,Heather Headley,98,94,5
100,Why I Love You,B2K,84,73,4
