pos,title,artist,last_pos,peak_pos,streak
1,Foolish,Ashanti,1,1,19
2,Hot In Herre,Nelly,3,2,8
3,I Need A Girl (Part One),P. Diddy Featuring Usher & Loon,2,2,15
4,Without Me,Eminem,4,4,7
5,The Middle,Jimmy Eat World,7,5,15
6,A Thousand Miles,Vanessa Carlton,6,5,17
7,What's Luv?,Fat Joe Featuring Ashanti,5,2,19
8,Oh Boy,Cam'Ron Featuring Juelz Santana,9,8,10
9,Addictive,Truth Hurts Featuring Rakim,10,9,10
10,U Don't Have To Call,Usher,8,3,20
11,I'm Gonna Be Alright,Jennifer Lopez Featuring Nas,14,11,9
12,Hero,Chad Kroeger Featuring Josey Scott,13,12,6
13,Blurry,Puddle Of Mudd,12,5,27
14,Hella Good,No Doubt,15,14,10
15,All You Wanted,Michelle Branch,11,6,18
16,Days Go By,Dirty Vegas,20,16,7
17,halfcrazy,Musiq,19,17,14
18,Rainy Dayz,Mary J. Blige Featuring Ja Rule,17,12,13
19,Still Fly,Big Tymers,23,19,11
20,Wasting My Time,Default,16,13,25
21,Down A** Chick,"Ja Rule Featuring Charli ""Chuck"" Baltimore",21,21,11
22,Soak Up The Sun,Sheryl Crow,27,22,11
23,Don't Let Me Get Me,P!nk,18,8,16
24,Full Moon,Brandy,24,24,8
25,More Than A Woman,Aaliyah,25,25,21
26,Wherever You Will Go,The Calling,22,5,33
27,Living And Living Well,George Strait,31,27,12
28,I Need A Girl (Part Two),"P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",40,28,3
29,In The End,Linkin Park,28,2,34
30,Complicated,Avril Lavigne,44,30,4
31,Drive (For Daddy Gene),Alan Jackson,30,28,15
32,How You Remind Me,Nickelback,32,1,42
33,Underneath Your Clothes,Shakira,29,9,15
34,Makin' Good Love,Avant,34,27,14
35,Ain't It Funny,Jennifer Lopez Featuring Ja Rule,33,1,26
36,Pass The Courvoisier Part II,Busta Rhymes Featuring P. Diddy & Pharrell,26,11,17
37,Gots Ta Be,B2K,42,37,9
38,I'm Gonna Miss Her (The Fishin' Song),Brad Paisley,38,38,8
39,Call Me,Tweet,53,39,4
40,I Don't Have To Be Me ('til Monday),Steve Azar,36,35,12
41,Don't Say Goodbye,Paulina Rubio,45,41,8
42,Anything,Jaheim Featuring Next,37,28,18
43,Girlfriend,'N Sync Featuring Nelly,39,5,20
44,I Should Be Sleeping,Emerson Drive,35,35,15
45,Not A Day Goes By,Lonestar,47,45,7
46,No Such Thing,John Mayer,56,46,4
47,Escape,Enrique Iglesias,43,12,18
48,Here Is Gone,Goo Goo Dolls,41,18,14
49,Someone To Love You,Ruff Endz,54,49,7
50,Walking Away,Craig David,50,50,5
51,Heaven,DJ Sammy & Yanou Featuring Do,65,51,4
52,The One,Gary Allan,52,52,6
53,By The Way,Red Hot Chili Peppers,55,53,2
54,The Good Stuff,Kenny Chesney,63,54,3
55,My List,Toby Keith,51,26,19
56,Too Bad,Nickelback,46,42,15
57,Nothin',N.O.R.E.,69,57,5
58,Just A Friend 2002,Mario ,72,58,5
59,My Heart Is Lost To You,Brooks & Dunn,62,59,5
60,You Know That I Love You,Donell Jones,61,54,9
61,One Last Breath,Creed,68,61,3
62,Why Don't We Fall In Love,Amerie,71,62,3
63,"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,70,63,3
64,When You Lie Next To Me,Kellie Coffey,64,64,4
65,A New Day Has Come,Celine Dion,48,22,17
66,Drift & Die,Puddle Of Mudd,67,66,5
67,Long Time Gone,Dixie Chicks,-1,67,1
68,What If She's An Angel,Tommy Shane Steiner,58,39,18
69,Saturday (Oooh! Ooooh!),Ludacris Featuring Sleepy Brown,66,22,19
70,I Don't Want You To Go,Carolyn Dawn Johnson,59,54,7
71,Say I Yi Yi,Ying Yang Twins,60,56,8
72,I Miss My Friend,Darryl Worley,73,72,2
73,Where Are You Going,Dave Matthews Band,76,73,2
74,Down 4 U,"Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",-1,74,1
75,"My Neck, My Back",Khia Featuring DSD,83,75,5
76,Grindin',Clipse,79,76,5
77,Happy,Ashanti,77,77,4
78,Here To Stay,Korn,75,72,5
79,One Mic,Nas,57,43,10
80,Move B***h,Ludacris Featuring Mystikal & Infamous 2.0,87,80,3
81,For You,Staind,80,63,17
82,That's When I Love You,Phil Vassar,84,37,18
83,What If A Woman,Joe,78,63,7
84,Young,Kenny Chesney,85,35,20
85,Wish I Didn't Miss You,Angie Stone,88,79,14
86,Awnaw,Nappy Roots,82,51,16
87,Feels Good (Don't Worry Bout A Thing), Naughty By Nature Featuring 3LW,81,53,13
88,Toxicity,System Of A Down,86,70,8
89,Quitame Ese Hombre,Pilar Montenegro,90,74,5
90,The Impossible,Joe Nichols,95,90,4
91,If I Could Go!,Angie Martinez Featuring Lil' Mo & Sacario,-1,91,1
92,Oops (Oh My),Tweet,74,7,20
93,Guess Who's Back,Scarface Featuring Jay-Z & Beanie Sigel,91,79,6
94,Give It To Her,Tanto Metro & Devonte,99,87,13
95,"I Breathe In, I Breathe Out",Chris Cagle,94,35,20
96,Roc The Mic,Beanie Sigel & Freeway,93,55,18
97,Gimme The Light,Sean Paul,97,97,8
98,For All Time,Soluna,-1,98,1
99,Day + Night,Isyss Featuring Jadakiss,98,98,3
100,Crawling In The Dark,Hoobastank,100,68,17
