pos,title,artist,last_pos,peak_pos,streak
1,This Is Why I'm Hot,Mims,32,1,6
2,Don't Matter,Akon,5,2,6
3,What Goes Around...Comes Around,Justin Timberlake,1,1,12
4,The Sweet Escape,Gwen Stefani Featuring Akon,6,3,11
5,Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,8,5,8
6,Say It Right,Nelly Furtado,3,1,16
7,It's Not Over,Daughtry,7,4,14
8,"This Ain't A Scene, It's An Arms Race",Fall Out Boy,10,2,6
9,Runaway Love,Ludacris Featuring Mary J. Blige,2,2,15
10,Break It Off,Rihanna & Sean Paul,52,10,13
11,Irreplaceable,Beyonce,9,1,19
12,Ice Box,Omarion,13,12,13
13,You,Lloyd Featuring Lil Wayne,12,9,16
14,Make It Rain,Fat Joe Featuring Lil Wayne,16,13,17
15,On The Hotline,Pretty Ricky,18,12,9
16,I Wanna Love You,Akon Featuring Snoop Dogg,11,1,22
17,Walk It Out,Unk,17,10,25
18,Lost Without U,Robin Thicke,23,18,11
19,Here (In Your Arms),Hellogoodbye,19,14,17
20,We Fly High,Jim Jones,15,5,21
21,Waiting On The World To Change,John Mayer,14,14,33
22,If Everyone Cared,Nickelback,27,22,6
23,Fergalicious,Fergie,21,2,23
24,How To Save A Life,The Fray,25,3,46
25,Smack That,Akon Featuring Eminem,24,2,23
26,My Love,Justin Timberlake Featuring T.I.,20,1,25
27,Welcome To The Black Parade,My Chemical Romance,26,9,24
28,Not Ready To Make Nice,Dixie Chicks,4,4,22
29,Last Night,Diddy Featuring Keyshia Cole,42,29,6
30,Go Getta,Young Jeezy Featuring R. Kelly,46,30,6
31,Year 3000,Jonas Brothers,58,31,3
32,Snow ((Hey Oh)), Red Hot Chili Peppers,22,22,15
33,Walk Away (Remember Me),Paula DeAnda Featuring The DEY,31,18,21
34,Boston,Augustana,34,34,21
35,Top Back,T.I.,29,29,12
36,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,43,36,11
37,SexyBack,Justin Timberlake,28,1,34
38,Face Down,The Red Jumpsuit Apparatus,40,38,29
39,Keep Holding On,Avril Lavigne,38,17,13
40,Chasing Cars,Snow Patrol,36,5,41
41,Before He Cheats,Carrie Underwood,35,16,26
42,It Ends Tonight,The All-American Rejects,37,8,22
43,Promise,Ciara,30,11,16
44,Lips Of An Angel,Hinder,39,3,33
45,Throw Some D's,Rich Boy Featuring Polow Da Don,49,45,12
46,Poppin',Chris Brown Featuring Jay Biz,44,42,13
47,Stupid Boy,Keith Urban,45,43,12
48,She's Like The Wind,Lumidee Featuring Tony Sunshine,50,48,6
49,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,41,9,21
50,Suddenly I See,KT Tunstall,47,21,30
51,Fidelity, Regina Spektor,61,51,9
52,Tell Me,Diddy Featuring Christina Aguilera,53,47,19
53,Watching You,Rodney Atkins,51,36,17
54,Into The Ocean,Blue October,57,53,12
55,Glamorous,Fergie Featuring Ludacris,33,9,7
56,Anyway,Martina McBride,48,48,4
57,Over It,Katharine McPhee,66,48,4
58,King Kong,Jibbs Featuring Chamillionaire,54,54,9
59,Nothing Left To Lose,Mat Kearney,59,41,18
60,Buddy,Musiq Soulchild,64,55,5
61,Ladies Love Country Boys,Trace Adkins,62,61,12
62,Pain,Three Days Grace,63,56,13
63,U + Ur Hand,P!nk,99,63,9
64,Candyman,Christina Aguilera,78,64,4
65,Smile,Lily Allen,67,49,5
66,And I Am Telling You I'm Not Going,Jennifer Hudson,93,66,9
67,Wasted,Carrie Underwood,74,67,4
68,Alyssa Lies,Jason Michael Carroll,65,64,9
69,Give It To Me,Timbaland Featuring Nelly Furtado & Justin Timberlake,79,69,3
70,Wouldn't Get Far,The Game Featuring Kanye West,72,70,4
71,2 Step,Unk,87,71,3
72,Break 'Em Off,Paul Wall Featuring Lil' KeKe,-1,72,1
73,That's That,Snoop Dogg Featuring R. Kelly,60,20,15
74,Beer In Mexico,Kenny Chesney,85,74,5
75,I'm A Flirt,R. Kelly Or Bow Wow (Featuring T.I. & T-Pain),90,75,2
76,It Just Comes Natural,George Strait,68,58,17
77,Rock Yo Hips,Crime Mob Featuring Lil Scrappy,97,77,3
78,Grace Kelly,MIKA,76,76,4
79,Little Bit Of Life,Craig Morgan,82,75,11
80,Settlin',Sugarland ,92,80,4
81,Wind It Up,Gwen Stefani,70,6,17
82,Listen,Beyonce,81,61,10
83,From Yesterday,Thirty Seconds To Mars,77,76,6
84,Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,-1,84,1
85,High Maintenance Woman,Toby Keith,73,73,2
86,Stand,Rascal Flatts,100,86,2
87,Amarillo Sky, Jason Aldean,80,59,20
88,Circle,Marques Houston,-1,88,1
89,Say OK,Vanessa Hudgens,69,61,4
90,Keep Your Mind Wide Open,AnnaSophia Robb,-1,90,1
91,Hillbilly Deluxe,Brooks & Dunn,96,89,5
92,I'll Wait For You,Joe Nichols,95,92,4
93,Wait A Minute,The Pussycat Dolls Featuring Timbaland,83,28,16
94,Read My Mind,The Killers,91,91,2
95,Like A Star,Corinne Bailey Rae,56,56,2
96,I Luv It,Young Jeezy,84,14,15
97,1st Time,Yung Joc Featuring Marques Houston & Trey Songz,-1,93,2
98,"Pop, Lock & Drop It",Huey,-1,98,1
99,Long Trip Alone,Dierks Bentley,-1,99,1
100,Gravity,John Mayer,71,71,2
