pos,title,artist,last_pos,peak_pos,streak
1,Dilemma,Nelly Featuring Kelly Rowland,1,1,11
2,Gangsta Lovin',Eve Featuring Alicia Keys,2,2,11
3,Complicated,Avril Lavigne,3,2,17
4,Cleanin' Out My Closet,Eminem,5,4,8
5,Hot In Herre,Nelly,4,1,21
6,I Need A Girl (Part Two),"P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",6,4,16
7,One Last Breath,Creed ,9,7,16
8,Happy,Ashanti,8,8,17
9,Just Like A Pill,P!nk,10,8,12
10,Just A Friend 2002,Mario,7,4,18
11,Gotta Get Thru This,Daniel Bedingfield,14,11,9
12,Nothin',N.O.R.E.,11,10,18
13,Move B***h,Ludacris Featuring Mystikal & Infamous 2.0,13,12,16
14,Down 4 U,"Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",12,6,14
15,No Such Thing,John Mayer,15,13,17
16,Heaven,DJ Sammy & Yanou Featuring Do,16,8,17
17,A Thousand Miles,Vanessa Carlton,17,5,30
18,Hey Ma,"Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya",21,18,4
19,If I Could Go!,Angie Martinez Featuring Lil' Mo & Sacario,20,19,14
20,Hero,Chad Kroeger Featuring Josey Scott,18,3,19
21,Trade It All,Fabolous Featuring P. Diddy & Jagged Edge,36,21,6
22,I Care 4 U,Aaliyah,34,22,5
23,Good Times,Styles,25,23,10
24,The Middle,Jimmy Eat World,19,5,28
25,Soak Up The Sun,Sheryl Crow,27,17,24
26,Ten Rounds With Jose Cuervo,Tracy Byrd,29,26,12
27,Like I Love You,Justin Timberlake,46,27,3
28,The Good Stuff,Kenny Chesney,24,22,16
29,The Impossible,Joe Nichols,32,29,17
30,I Miss My Friend,Darryl Worley,28,28,15
31,Beautiful Mess,Diamond Rio,37,31,7
32,I'm Gonna Be Alright,Jennifer Lopez Featuring Nas,22,10,22
33,Stingy,Ginuwine,48,33,8
34,Somebody Like You,Keith Urban,41,34,6
35,Underneath It All,No Doubt Featuring Lady Saw,39,35,4
36,Baby,Ashanti,51,36,9
37,I Keep Looking,Sara Evans,35,35,10
38,Ordinary Day,Vanessa Carlton,38,38,5
39,Where Are You Going,Dave Matthews Band,40,39,15
40,Still Fly,Big Tymers,33,11,24
41,Cry,Faith Hill,43,41,4
42,Work It,"Missy ""Misdemeanor"" Elliott",75,42,2
43,By The Way,Red Hot Chili Peppers,44,34,15
44,Unbroken,Tim McGraw,26,26,12
45,Luv U Better,LL Cool J,59,45,5
46,Feel It Boy,Beenie Man Featuring Janet,31,28,8
47,Sk8er Boi,Avril Lavigne,72,47,2
48,Po' Folks,Nappy Roots Featuring Anthony Hamilton,57,48,10
49,Foolish,Ashanti,50,1,32
50,Goodbye To You,Michelle Branch,52,50,4
51,Two Wrongs,Wyclef Jean Featuring Claudette Ortiz,49,28,11
52,Love At First Sight,Kylie Minogue,30,23,13
53,Running Away,Hoobastank,53,53,12
54,Somewhere Out There,Our Lady Peace,54,54,5
55,Without Me,Eminem,47,2,20
56,Long Time Gone,Dixie Chicks,23,7,14
57,dontchange,Musiq,70,57,3
58,Aerials,System Of A Down,58,55,6
59,Why Don't We Fall In Love,Amerie,42,23,16
60,A Moment Like This,Kelly Clarkson,-1,60,1
61,Work In Progress,Alan Jackson,61,61,5
62,"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,55,25,16
63,Objection (Tango),Shakira,63,63,3
64,Big Machine,Goo Goo Dolls,64,64,3
65,I Do (Wanna Get Close To You),3LW Featuring P. Diddy & Loon,65,65,8
66,Oh Yeah!,"Big Tymers Featuring Tateeze, Boo & Gotti",69,66,4
67,Dirrty,Christina Aguilera Featuring Redman,-1,67,1
68,Where Would You Be,Martina McBride,68,68,3
69,Burnin' Up,"Faith Evans Featuring Missy ""Misdemeanor"" Elliott",60,60,6
70,Gimme The Light,Sean Paul,74,70,21
71,In Da Wind,Trick Daddy Featuring Cee-Lo & Big Boi,71,71,11
72,American Child,Phil Vassar,62,62,5
73,Out Of My Heart (Into Your Head),BBMak,56,56,6
74,Flake,Jack Johnson,77,73,8
75,Sweetness,Jimmy Eat World,76,75,8
76,Landslide,Dixie Chicks,-1,76,1
77,Grindin',Clipse,67,30,18
78,The Rising,Bruce Springsteen,78,52,8
79,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,79,79,7
80,When The Last Time,Clipse,85,80,2
81,She Was,Mark Chesnutt,66,62,7
82,Days Go By,Dirty Vegas,73,14,20
83,Someone To Love You,Ruff Endz,81,49,20
84,Walking Away,Craig David,80,44,18
85,I'd Rather,Luther Vandross,87,85,2
86,Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,89,86,3
87,She Loves Me Not,Papa Roach,84,76,10
88,Drift & Die,Puddle Of Mudd,88,61,18
89,Steve McQueen,Sheryl Crow,97,89,2
90,My Friends Over You,New Found Glory,93,90,3
91,The One,Gary Allan,86,37,19
92,All Eyez On Me,Monica,82,69,7
93,Tainted,Slum Village Featuring Dwele,92,87,10
94,Full Moon,Brandy,94,18,20
95,Hate To Say I Told You So,The Hives,96,86,10
96,Call Me,Tweet,90,31,17
97,Way Of Life,Lil Wayne,91,71,12
98,Put Me Down,Donell Jones,98,98,2
99,I've Got You,Marc Anthony,95,81,12
100,"My Neck, My Back",Khia Featuring DSD,99,42,18
