pos,title,artist,last_pos,peak_pos,streak
1,Havana,Camila Cabello Featuring Young Thug,2,1,23
2,Perfect,Ed Sheeran,1,1,21
3,Rockstar,Post Malone Featuring 21 Savage,4,1,18
4,Finesse,Bruno Mars & Cardi B,3,3,3
5,Bad At Love,Halsey,7,5,20
6,Thunder,Imagine Dragons,6,4,38
7,No Limit,G-Eazy Featuring A$AP Rocky & Cardi B,5,4,19
8,New Rules,Dua Lipa,11,8,25
9,Too Good At Goodbyes,Sam Smith,8,4,19
10,MotorSport,"Migos, Nicki Minaj & Cardi B",10,6,12
11,Gucci Gang,Lil Pump,12,3,19
12,Love.,Kendrick Lamar Featuring Zacari,13,11,30
13,Gummo,6ix9ine ,19,12,10
14,Let You Down,NF,15,14,14
15,Him & I,G-Eazy & Halsey,16,15,7
16,Bartier Cardi,Cardi B Featuring 21 Savage,14,14,4
17,Meant To Be,Bebe Rexha & Florida Georgia Line,18,17,13
18,End Game,Taylor Swift Featuring Ed Sheeran & Future,36,18,9
19,Bodak Yellow (Money Moves),Cardi B,17,1,29
20,I Fall Apart,Post Malone,26,16,17
21,Shape Of You,Ed Sheeran,22,1,54
22,How Long,Charlie Puth,23,22,15
23,Feel It Still,Portugal. The Man,20,4,31
24,I Get The Bag,Gucci Mane Featuring Migos,25,11,22
25,Wolves,Selena Gomez X Marshmello,24,20,13
26,Believer,Imagine Dragons,30,4,50
27,Plain Jane,A$AP Ferg,29,26,17
28,Sorry Not Sorry,Demi Lovato,21,6,28
29,Filthy,Justin Timberlake,9,9,2
30,Never Be The Same,Camila Cabello,65,30,5
31,What Lovers Do,Maroon 5 Featuring SZA,27,9,21
32,Young Dumb & Broke,Khalid,28,18,27
33,Sky Walker,Miguel Featuring Travis Scott,31,31,17
34,River,Eminem Featuring Ed Sheeran,32,11,5
35,Marry Me,Thomas Rhett,39,35,7
36,Roll In Peace,Kodak Black Featuring XXXTENTACION,45,36,22
37,The Way Life Goes,Lil Uzi Vert Featuring Nicki Minaj,33,24,21
38,Bank Account,21 Savage,37,12,28
39,Mi Gente,J Balvin & Willy William Featuring Beyonce,35,3,29
40,Lemon,N*E*R*D & Rihanna,50,40,11
41,Lights Down Low,MAX Featuring gnash,47,41,15
42,Let Me Go,Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt,40,40,17
43,Ric Flair Drip,Offset & Metro Boomin,48,43,12
44,Attention,Charlie Puth,41,5,39
45,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,44,3,38
46,The Weekend,SZA,42,29,25
47,The Champion,Carrie Underwood Featuring Ludacris,-1,47,1
48,Unforgettable,French Montana Featuring Swae Lee,49,3,41
49,Yours,Russell Dickerson,52,49,14
50,Silence,Marshmello Featuring Khalid,46,30,23
51,Pills And Automobiles,"Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black",53,46,19
52,Like I Loved You,Brett Young,51,46,17
53,All The Stars,Kendrick Lamar & SZA,43,43,2
54,Good Old Days,Macklemore Featuring Kesha,54,54,13
55,Nowadays,Lil Skies Featuring Landon Cube,85,55,2
56,Round Here Buzz,Eric Church,57,56,17
57,Echame La Culpa,Luis Fonsi & Demi Lovato,60,47,9
58,This Is Me,Keala Settle & The Greatest Showman Ensemble,64,58,3
59,Written In The Sand,Old Dominion,69,59,9
60,Stir Fry,Migos,72,60,4
61,Losing Sleep,Chris Young,63,61,17
