pos,title,artist,last_pos,peak_pos,streak
1,Low,Flo Rida Featuring T-Pain,2,1,9
2,No One,Alicia Keys,1,1,16
3,Apologize,Timbaland Featuring OneRepublic,3,2,21
4,Kiss Kiss,Chris Brown Featuring T-Pain,4,1,15
5,Clumsy,Fergie,5,5,11
6,Paralyzer,Finger Eleven,7,6,29
7,Bubbly,Colbie Caillat,6,5,26
8,Tattoo,Jordin Sparks,8,8,13
9,Love Song,Sara Bareilles,16,9,8
10,Hate That I Love You,Rihanna Featuring Ne-Yo,9,7,17
11,Crank That (Soulja Boy),Soulja Boy Tell'em,11,1,24
12,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",23,12,15
13,Cyclone,Baby Bash Featuring T-Pain,12,7,22
14,Good Life,Kanye West Featuring T-Pain,10,7,15
15,Take You There,Sean Kingston,18,15,8
16,With You,Chris Brown,25,16,4
17,Hypnotized,Plies Featuring Akon,14,14,13
18,Love Like This,Natasha Bedingfield Featuring Sean Kingston,19,18,10
19,Like You'll Never See Me Again,Alicia Keys,13,13,7
20,Stronger,Kanye West,17,1,22
21,Piece Of Me,Britney Spears,45,21,8
22,Just Fine,Mary J. Blige,26,22,10
23,Teardrops On My Guitar,Taylor Swift,24,23,29
24,Can't Help But Wait,Trey Songz,15,14,14
25,The Way I Are,Timbaland Featuring Keri Hilson,20,3,30
26,Our Song,Taylor Swift,21,21,13
27,Sensual Seduction,Snoop Dogg,37,27,4
28,Shadow Of The Day,Linkin Park,29,28,7
29,Duffle Bag Boy,Playaz Circle Featuring Lil Wayne,22,15,14
30,How Far We've Come,matchbox twenty,27,11,17
31,Misery Business,Paramore,35,31,23
32,I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,34,26,16
33,Into The Night,Santana Featuring Chad Kroeger,30,30,12
34,Don't Stop The Music,Rihanna,47,34,5
35,Suffocate,J. Holiday,41,35,7
36,Flashing Lights,Kanye West Featuring Dwele,39,36,5
37,Over You,Daughtry,31,18,20
38,I'm So Hood,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",28,19,15
39,Big Girls Don't Cry,Fergie,36,1,36
40,Wake Up Call,Maroon 5,42,19,20
41,Girlfriend,Bow Wow & Omarion,33,33,8
42,Pop Bottles,Birdman Featuring Lil Wayne,46,42,8
43,Until The End Of Time,Justin Timberlake Duet With Beyonce,38,17,25
44,Stay,Sugarland,40,32,11
45,Rockstar,Nickelback,49,6,46
46,Bed,J. Holiday,43,5,23
47,If I Had Eyes,Jack Johnson,63,47,2
48,Sorry,Buckcherry,59,48,3
49,Who Knew,P!nk,44,9,29
50,Shawty Is A 10,The-Dream,32,17,16
51,Shoulda Let You Go,Keyshia Cole Introducing Amina,50,41,13
52,Get Buck In Here,"DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",51,41,7
53,"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,58,53,14
54,Don't Blink,Kenny Chesney,48,29,16
55,The Pretender,Foo Fighters,60,37,20
56,Fake It,Seether,61,56,12
57,Hero/Heroine,Boys Like Girls,79,57,3
58,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,64,58,5
59,Soulja Girl,Soulja Boy Tell'em Featuring I-15,52,32,12
60,See You Again,Miley Cyrus,78,60,3
61,Calabria 2008,Enur Featuring Natasja,68,61,6
62,This Christmas,Chris Brown,74,62,5
63,My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,55,33,15
64,Superstar,Lupe Fiasco Featuring Matthew Santos,76,64,2
65,Gimme More,Britney Spears,69,3,16
66,1234,Feist,70,8,13
67,Ayo Technology,50 Cent Featuring Justin Timberlake & Timbaland,54,5,20
68,So Small,Carrie Underwood,57,17,19
69,Letter To Me,Brad Paisley,65,63,6
70,The Chipmunk Song (Christmas Don't Be Late) (2007),Alvin And The Chipmunks,-1,70,1
71,Firecracker,Josh Turner,53,50,15
72,Baby Don't Go,Fabolous Featuring Jermaine Dupri,67,23,17
73,Won't Go Home Without You,Maroon 5,84,73,2
74,Winner At A Losing Game,Rascal Flatts,66,61,9
75,What Do Ya Think About That,Montgomery Gentry,62,59,12
76,How 'Bout Them Cowgirls,George Strait,56,49,16
77,Watching Airplanes,Gary Allan,73,73,9
78,Work That,Mary J. Blige,100,65,4
79,Stop And Stare,OneRepublic,98,79,2
80,Crying Out For Me,Mario,75,75,4
81,Everybody,Keith Urban,71,66,12
82,Freaky Gurl,Gucci Mane,77,62,14
83,crushcrushcrush,Paramore,93,83,2
84,I Remember,Keyshia Cole,80,80,2
85,S.O.S.,Jonas Brothers,91,17,20
86,Pictures Of You,The Last Goodnight,83,77,11
87,The Way I Am,Ingrid Michaelson,88,37,9
88,Cleaning This Gun (Come On In Boy),Rodney Atkins,89,88,5
89,Fly Like Me,Chingy Featuring Amerie,-1,89,1
90,Do You Hear What I Hear,Carrie Underwood,-1,90,1
91,Me Enamora,Juanes,97,69,14
92,The Anthem,Pitbull Featuring Lil Jon,-1,92,1
93,Falling In Love At A Coffee Shop,Landon Pigg,-1,93,1
94,What Is It,Baby Bash Featuring Sean Kingston,-1,94,1
95,International Harvester,Craig Morgan,96,95,4
96,Stealing Cinderella,Chuck Wicks,94,90,6
97,He Said She Said,Ashley Tisdale,-1,77,3
98,Fall,Clay Walker,81,55,16
99,Nothin' Better To Do,LeAnn Rimes,85,73,13
100,Go Girl,Pitbull Featuring Trina & Young Bo$$,-1,92,3
