pos,title,artist,last_pos,peak_pos,streak
1,Irreplaceable,Beyonce,1,1,13
2,I Wanna Love You,Akon Featuring Snoop Dogg,2,1,16
3,Fergalicious,Fergie,3,2,17
4,Say It Right,Nelly Furtado,5,4,10
5,Smack That,Akon Featuring Eminem,4,2,17
6,We Fly High,Jim Jones,8,6,15
7,How To Save A Life,The Fray,7,3,40
8,My Love,Justin Timberlake Featuring T.I.,6,1,19
9,Welcome To The Black Parade,My Chemical Romance,9,9,18
10,It Ends Tonight,The All-American Rejects,10,8,16
11,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,11,9,15
12,What Goes Around...Comes Around,Justin Timberlake,21,12,6
13,Runaway Love,Ludacris Featuring Mary J. Blige,17,13,9
14,Lips Of An Angel,Hinder,12,3,27
15,Walk It Out,Unk,14,13,19
16,SexyBack,Justin Timberlake,13,1,28
17,Promise,Ciara,22,11,10
18,You,Lloyd Featuring Lil Wayne,31,18,10
19,Make It Rain,Fat Joe Featuring Lil Wayne,27,19,11
20,Walk Away (Remember Me),Paula DeAnda Featuring The DEY,23,18,15
21,It's Not Over,Daughtry,28,21,8
22,Keep Holding On,Avril Lavigne,19,17,7
23,Waiting On The World To Change,John Mayer,15,15,27
24,Chasing Cars,Snow Patrol,16,5,35
25,That's That,Snoop Dogg Featuring R. Kelly,29,20,9
26,Before He Cheats,Carrie Underwood,20,16,20
27,Money Maker,Ludacris Featuring Pharrell,18,1,23
28,Far Away,Nickelback,24,8,26
29,Hurt,Christina Aguilera,26,19,16
30,Ice Box,Omarion,45,30,7
31,The Sweet Escape, Gwen Stefani Featuring Akon,53,31,5
32,Wait A Minute,The Pussycat Dolls Featuring Timbaland,32,28,10
33,Snow ((Hey Oh)),Red Hot Chili Peppers,39,31,9
34,I Luv It,Young Jeezy,38,14,9
35,Suddenly I See,KT Tunstall,30,30,24
36,Wind It Up,Gwen Stefani,25,6,11
37,Boston,Augustana,46,37,15
38,Here (In Your Arms),Hellogoodbye,48,38,11
39,Watching You,Rodney Atkins,44,39,11
40,Tim McGraw,Taylor Swift,43,40,19
41,Through Glass,Stone Sour,41,39,24
42,She's Everything,Brad Paisley,40,35,15
43,What Hurts The Most,Rascal Flatts,37,6,50
44,Say Goodbye,Chris Brown,36,10,23
45,Too Little Too Late,JoJo,33,3,22
46,Money In The Bank,Lil Scrappy Featuring Young Buck,42,28,18
47,Call Me When You're Sober,Evanescence,35,10,22
48,White & Nerdy,"""Weird Al"" Yankovic",34,9,16
49,My Wish,Rascal Flatts,47,28,19
50,Top Back,T.I.,58,50,6
51,Tell Me,Diddy Featuring Christina Aguilera,50,47,13
52,Face Down,The Red Jumpsuit Apparatus,51,51,23
53,Stupid Boy,Keith Urban,64,53,6
54,Poppin',Chris Brown Featuring Jay Biz,61,54,7
55,Into The Ocean,Blue October,62,55,6
56,Pain,Three Days Grace,59,56,7
57,Rockstar,Nickelback,55,54,16
58,Here It Goes Again,OK Go,49,38,20
59,Amarillo Sky,Jason Aldean,63,59,14
60,Want To,Sugarland,56,32,17
61,Zoom,Lil' Boosie Featuring Yung Joc,66,61,7
62,My Little Girl,Tim McGraw,52,35,18
63,It Just Comes Natural,George Strait,70,58,11
64,Maneater,Nelly Furtado,54,16,18
65,Break It Off,Rihanna & Sean Paul,77,54,7
66,Red High Heels,Kellie Pickler,65,65,7
67,Lost Without U,Robin Thicke,81,67,5
68,Listen,Beyonce,67,67,4
69,Jump To The Rhythm,Jordan Pruitt,-1,69,1
70,Lost One,Jay-Z Featuring Chrisette Michele,68,58,6
71,Stuntin' Like My Daddy,Birdman & Lil Wayne,57,21,20
72,Alyssa Lies,Jason Michael Carroll,69,69,3
73,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,83,73,5
74,Ladies Love Country Boys,Trace Adkins,79,74,6
75,Throw Some D's,Rich Boy Featuring Polow Da Don,73,73,6
76,On The Hotline,Pretty Ricky,95,76,3
77,He Said She Said,Ashley Tisdale,-1,77,1
78,If We Were A Movie,Hannah Montana,60,47,7
79,Streetcorner Symphony,Rob Thomas,82,64,16
80,Come To Me,Diddy Featuring Nicole Scherzinger,72,9,20
81,And I Am Telling You I'm Not Going,Jennifer Hudson,84,81,3
82,You Don't Know,"Eminem, 50 Cent, Lloyd Banks & Ca$his",71,12,6
83,Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,87,83,2
84,Show Me What You Got,JAY-Z,80,8,15
85,Unappreciated,Cherish,75,41,16
86,Nothing Left To Lose,Mat Kearney,88,86,12
87,King Kong,Jibbs Featuring Chamillionaire,98,87,3
88,Come Back To Me,Vanessa Hudgens,74,55,18
89,Love Like Winter,AFI,76,68,5
90,Little Bit Of Life,Craig Morgan,97,90,5
91,U + Ur Hand,P!nk,89,89,3
92,Mr. Jones,Mike Jones,-1,92,1
93,Anna-Molly,Incubus,92,66,7
94,"My, Oh My",The Wreckers,-1,94,1
95,Upgrade U,Beyonce Featuring Jay Z,94,59,10
96,Take Me As I Am,Mary J. Blige,-1,58,15
97,Honestly,Cartel,96,89,3
98,Glamorous,Fergie Featuring Ludacris,-1,98,1
99,Ay Chico (Lengua Afuera),Pitbull,-1,92,6
100,You Save Me,Kenny Chesney,86,41,20
