pos,title,artist,last_pos,peak_pos,streak
1,Hey Ya!,OutKast,1,1,11
2,The Way You Move,OutKast Featuring Sleepy Brown,2,2,14
3,Milkshake,Kelis,4,3,13
4,Stand Up,Ludacris Featuring Shawnna,3,1,17
5,You Don't Know My Name,Alicia Keys,9,5,7
6,Walked Outta Heaven,Jagged Edge,6,6,17
7,Here Without You,3 Doors Down,5,5,18
8,Suga Suga,Baby Bash Featuring Frankie J,7,7,19
9,Holidae In,Chingy Featuring Ludacris & Snoop Dogg,8,3,15
10,Change Clothes,JAY-Z,13,10,7
11,Step In The Name Of Love,R. Kelly,10,9,19
12,Baby Boy,Beyonce Featuring Sean Paul,11,1,20
13,Damn!,YoungBloodZ Featuring Lil Jon,12,4,21
14,It's My Life,No Doubt,16,14,9
15,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,14,2,35
16,Someday,Nickelback,18,16,19
17,"Me, Myself And I",Beyonce,22,17,7
18,Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,26,18,4
19,Read Your Mind,Avant,20,19,13
20,Runnin (Dying To Live),Tupac Featuring The Notorious B.I.G.,19,19,11
21,Stunt 101,G Unit,15,13,9
22,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,21,8,23
23,Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,17,17,12
24,Perfect,Simple Plan,24,24,9
25,Headstrong,Trapt,23,16,36
26,White Flag,Dido,28,26,15
27,Numb,Linkin Park,31,27,8
28,So Far Away,Staind,27,24,22
29,There Goes My Life,Kenny Chesney,34,29,8
30,The First Cut Is The Deepest,Sheryl Crow,37,30,10
31,Bright Lights,matchbox twenty,25,23,14
32,Why Can't I?, Liz Phair,32,32,15
33,Gigolo,Nick Cannon Featuring R. Kelly,41,33,7
34,Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,45,34,7
35,Right Thurr,Chingy,29,2,33
36,The Voice Within,Christina Aguilera,40,36,5
37,Harder To Breathe,Maroon 5,33,18,19
38,(There's Gotta Be) More To Life,Stacie Orrico,30,30,15
39,Through The Wire,Kanye West,52,39,5
40,Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee",35,1,27
41,I Love This Bar,Toby Keith,36,26,17
42,You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,42,42,8
43,Invisible,Clay Aiken,43,43,6
44,Remember When,Alan Jackson,47,44,3
45,Breathe,Michelle Branch,39,36,8
46,Cowboys Like Us,George Strait,38,38,13
47,Not Today,Mary J. Blige Featuring Eve,49,47,3
48,Unwell,matchbox twenty,46,5,41
49,More & More,Joe,55,48,6
50,Rain On Me,Ashanti,44,7,18
51,Fallen,Sarah McLachlan,51,51,10
52,Gangsta Nation,Westside Connection Featuring Nate Dogg,62,52,4
53,Forthenight,Musiq,54,53,8
54,My Baby,Bow Wow Featuring Jagged Edge,58,54,4
55,(I Hate) Everything About You,Three Days Grace,60,55,5
56,Chicks Dig It,Chris Cagle,53,53,9
57,Fallen,Mya,56,56,5
58,F**k It (I Don't Want You Back),Eamon,77,58,4
59,Honesty (Write Me A List),Rodney Atkins,64,59,13
60,I Wanna Do It All,Terri Clark,68,60,3
61,Watch The Wind Blow By,Tim McGraw,71,61,3
62,She's Not Just A Pretty Face,Shania Twain,67,62,4
63,Clubbin,Marques Houston Featuring Joe Budden & Pied Piper,70,39,17
64,Hell Yeah,Montgomery Gentry,48,45,9
65,With You,Jessica Simpson,-1,65,1
66,Drinkin' Bone,Tracy Byrd,66,66,5
67,Who Wouldn't Wanna Be Me,Keith Urban,65,30,20
68,Pass That Dutch,Missy Elliott,59,27,11
69,American Soldier,Toby Keith,-1,69,1
70,Stacy's Mom,Fountains Of Wayne,50,21,12
71,Hotel,Cassidy Featuring R. Kelly,82,71,2
72,Little Moments,Brad Paisley,76,72,2
73,Are You Gonna Be My Girl,Jet,73,73,2
74,Hit That,The Offspring,74,74,2
75,Walking In Memphis,Lonestar,61,61,8
76,Away From Me,Puddle Of Mudd,72,72,6
77,Wave On Wave,Pat Green,63,39,18
78,I Melt,Rascal Flatts,57,34,19
79,Badaboom,B2K Featuring Fabolous,91,79,2
80,Still Frame,Trapt,81,69,7
81,Me Against The Music,Britney Spears Featuring Madonna,78,35,10
82,Pop That Booty,"Marques Houston Featuring Jermaine ""JD"" Dupri",85,82,3
83,Love You More,Ginuwine,84,78,9
84,Knock Knock,Monica,88,75,14
85,Heaven,Live,89,59,18
86,Another Postcard (Chimps),Barenaked Ladies,86,82,11
87,Tough Little Boys,Gary Allan,79,32,19
88,Show Me How To Live,Audioslave,87,67,20
89,Weak And Powerless,A Perfect Circle,83,61,14
90,Bigger Than My Body,John Mayer,80,33,18
91,Long Black Train,Josh Turner,94,91,3
92,You,Ryan Duarte,-1,92,1
93,Clap Back,Ja Rule,75,44,10
94,Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,92,92,6
95,Alone,Lasgo,-1,95,1
96,Neva Eva,Trillville,99,96,2
97,Gangsta Girl,Big Tymers Featuring R. Kelly,-1,97,1
98,I Can't Take You Anywhere,Scotty Emerick With Toby Keith,93,91,6
99,So Yesterday,Hilary Duff,95,42,20
100,One More Chance,Michael Jackson,98,83,4
