pos,title,artist,last_pos,peak_pos,streak
1,We Belong Together,Mariah Carey,1,1,10
2,Hollaback Girl,Gwen Stefani,2,1,12
3,Just A Lil Bit,50 Cent,4,3,13
4,Oh,Ciara Featuring Ludacris,3,2,13
5,Don't Phunk With My Heart,The Black Eyed Peas,5,5,9
6,Behind These Hazel Eyes,Kelly Clarkson,6,6,9
7,Switch,Will Smith,8,7,16
8,Grind With Me,Pretty Ricky,16,8,10
9,Since U Been Gone,Kelly Clarkson,9,2,27
10,Hate It Or Love It,The Game Featuring 50 Cent,7,2,19
11,Lonely No More,Rob Thomas,11,6,18
12,Slow Down,Bobby Valentino,12,8,16
13,Mr. Brightside,The Killers,10,10,19
14,Incomplete,Backstreet Boys,13,13,9
15,Let Me Go,3 Doors Down,14,14,20
16,Wait (The Whisper Song),Ying Yang Twins,15,15,17
17,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,19,17,7
18,Speed Of Sound,Coldplay,21,8,7
19,Baby I'm Back,Baby Bash Featuring Akon,29,19,17
20,Collide,Howie Day,26,20,19
21,Beverly Hills,Weezer,22,13,10
22,Trapped In The Closet,R. Kelly ,43,22,7
23,Holiday,Green Day,27,19,11
24,Boulevard Of Broken Dreams,Green Day,23,2,30
25,You And Me,Lifehouse,30,25,18
26,Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",20,20,22
27,Lonely,Akon,17,4,17
28,Candy Shop,50 Cent Featuring Olivia,18,1,20
29,Scars,Papa Roach,33,29,19
30,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,59,30,5
31,Get It Poppin',Fat Joe Featuring Nelly,51,31,3
32,U Already Know,112 Featuring Foxy Brown,39,32,16
33,Breakaway,Kelly Clarkson,38,6,43
34,Making Memories Of Us,Keith Urban,37,34,9
35,Disco Inferno,50 Cent,31,3,28
36,"1, 2 Step",Ciara Featuring Missy Elliott,32,2,34
37,Errtime,Nelly Featuring Jung Tru & King Jacob,24,24,4
38,Let Me Love You,Mario,40,1,35
39,Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,25,23,16
40,Obsession (No Es Amor),Frankie J Featuring Baby Bash,36,3,21
41,Chariot,Gavin DeGraw,44,41,10
42,B.Y.O.B.,System Of A Down,35,27,10
43,Fast Cars And Freedom,Rascal Flatts,48,43,7
44,Rich Girl,Gwen Stefani Featuring Eve,41,7,26
45,I'm A Hustla,Cassidy,34,34,14
46,Best Of You,Foo Fighters,56,35,6
47,Lot Of Leavin' Left To Do,Dierks Bentley,50,47,12
48,Give Me That,Webbie Featuring Bun B,57,48,7
49,Girl,Destiny's Child,45,23,12
50,Dreams,The Game,76,50,3
51,Let Me Hold You,Bow Wow Featuring Omarion,73,51,4
52,As Good As I Once Was,Toby Keith,55,52,3
53,How Could You,Mario,58,52,14
54,Feel Good Inc,Gorillaz,28,17,4
55,Free Yourself,Fantasia,70,55,8
56,Mississippi Girl,Faith Hill,85,56,2
57,Untitled (How Can This Happen To Me?),Simple Plan,53,53,5
58,Diamonds From Sierra Leone,Kanye West,94,58,5
59,How To Deal,Frankie J,72,59,4
60,Breathe (2 AM),Anna Nalick,60,56,8
61,1 Thing,Amerie,42,8,19
62,La Tortura,Shakira Featuring Alejandro Sanz,52,52,7
63,Something More,Sugarland,67,63,5
64,You'll Be There,George Strait,61,61,9
65,Listen To Your Heart,D.H.T.,71,65,3
66,The Hand That Feeds,Nine Inch Nails,63,31,11
67,Pon de Replay,Rihanna,97,67,2
68,Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,81,68,2
69,Be Yourself,Audioslave,64,32,13
70,Goin' Crazy,Natalie,54,13,19
71,Cater 2 U,Destiny's Child,89,71,8
72,Keg In The Closet,Kenny Chesney,77,72,3
73,Back Then,Mike Jones,80,73,3
74,That's What I Love About Sunday,Craig Morgan,65,51,20
75,MJB Da MVP,Mary J. Blige Featuring The Game & 50 Cent,78,75,8
76,American Baby,Dave Matthews Band,68,16,6
77,Make Her Feel Good,Teairra Mari,82,77,3
78,Songs About Me,Trace Adkins,62,59,13
79,Almost,Bowling For Soup,75,46,18
80,Again,Faith Evans,87,47,13
81,All Because Of You,Marques Houston Featuring Young Rome,69,69,7
82,If Something Should Happen,Darryl Worley,93,82,4
83,Ass Like That,Eminem,-1,83,1
84,ASAP,T.I.,-1,84,1
85,Pickin' Wildflowers,Keith Anderson,92,85,3
86,"Sitting, Waiting, Wishing",Jack Johnson,83,66,16
87,Energy,Natalie Featuring Baby Bash,-1,87,1
88,Goodbye Time,Blake Shelton,95,88,2
89,Must Be Nice,Lyfe Jennings,-1,89,2
90,Gone,Montgomery Gentry,86,53,20
91,My Give A Damn's Busted,Jo Dee Messina,84,63,18
92,Blue Orchid,The White Stripes,-1,43,4
93,La Camisa Negra,Juanes,96,89,11
94,I Can't Stop Loving You,Kem,98,94,4
95,Homewrecker,Gretchen Wilson,74,56,13
96,Number One Spot,Ludacris,79,19,16
97,Don't Ask Me How I Know,Bobby Pinson,99,97,2
98,Anything But Mine,Kenny Chesney,91,48,19
99,Like You,Daddy Yankee,-1,99,1
100,Home,Michael Buble,-1,97,3
