pos,title,artist,last_pos,peak_pos,streak
1,Hey Ya!,OutKast,1,1,12
2,The Way You Move,OutKast Featuring Sleepy Brown,2,2,15
3,Milkshake,Kelis,3,3,14
4,You Don't Know My Name,Alicia Keys,5,4,8
5,Stand Up,Ludacris Featuring Shawnna,4,1,18
6,Walked Outta Heaven,Jagged Edge,6,6,18
7,Suga Suga,Baby Bash Featuring Frankie J,8,7,20
8,Here Without You,3 Doors Down,7,5,19
9,Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,18,9,5
10,"Me, Myself And I",Beyonce,17,10,8
11,It's My Life,No Doubt,14,11,10
12,Someday,Nickelback,16,12,20
13,Baby Boy,Beyonce Featuring Sean Paul,12,1,21
14,Holidae In,Chingy Featuring Ludacris & Snoop Dogg,9,3,16
15,Damn!,YoungBloodZ Featuring Lil Jon,13,4,22
16,Step In The Name Of Love,R. Kelly,11,9,20
17,Change Clothes,JAY-Z,10,10,8
18,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,15,2,36
19,Read Your Mind,Avant,19,19,14
20,Runnin (Dying To Live),Tupac Featuring The Notorious B.I.G.,20,19,12
21,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,22,8,24
22,Headstrong,Trapt,25,16,37
23,White Flag,Dido,26,23,16
24,Numb,Linkin Park,27,24,9
25,Stunt 101,G Unit,21,13,10
26,Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,23,17,13
27,Gigolo,Nick Cannon Featuring R. Kelly,33,27,8
28,So Far Away,Staind,28,24,23
29,Perfect,Simple Plan,24,24,10
30,The First Cut Is The Deepest,Sheryl Crow,30,30,11
31,There Goes My Life,Kenny Chesney,29,29,9
32,Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,34,32,8
33,Through The Wire,Kanye West,39,33,6
34,Remember When,Alan Jackson,44,34,4
35,Bright Lights,matchbox twenty,31,23,15
36,The Voice Within,Christina Aguilera,36,36,6
37,Why Can't I?,Liz Phair,32,32,16
38,Gangsta Nation,Westside Connection Featuring Nate Dogg,52,38,5
39,You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,42,39,9
40,F**k It (I Don't Want You Back),Eamon,58,40,5
41,Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee",40,1,28
42,I Love This Bar,Toby Keith,41,26,18
43,Invisible,Clay Aiken,43,43,7
44,(There's Gotta Be) More To Life,Stacie Orrico,38,30,16
45,With You,Jessica Simpson,65,45,2
46,My Baby,Bow Wow Featuring Jagged Edge,54,46,5
47,Not Today,Mary J. Blige Featuring Eve,47,47,4
48,Harder To Breathe,Maroon 5,37,18,20
49,Unwell,matchbox twenty,48,5,42
50,Breathe,Michelle Branch,45,36,9
51,Fallen,Sarah McLachlan,51,51,11
52,Hotel,Cassidy Featuring R. Kelly,71,52,3
53,Forthenight,Musiq,53,53,9
54,American Soldier,Toby Keith,69,54,2
55,(I Hate) Everything About You,Three Days Grace,55,55,6
56,More & More,Joe,49,48,7
57,Watch The Wind Blow By,Tim McGraw,61,57,4
58,Sorry 2004,Ruben Studdard,-1,58,1
59,Honesty (Write Me A List),Rodney Atkins,59,59,14
60,I Wanna Do It All,Terri Clark,60,60,4
61,Fallen,Mya,57,56,6
62,She's Not Just A Pretty Face,Shania Twain,62,62,5
63,Cowboys Like Us,George Strait,46,38,14
64,Little Moments,Brad Paisley,72,64,3
65,Badaboom,B2K Featuring Fabolous,79,65,3
66,Drinkin' Bone,Tracy Byrd,66,66,6
67,Are You Gonna Be My Girl,Jet,73,67,3
68,Hit That,The Offspring,74,68,3
69,Hell Yeah,Montgomery Gentry,64,45,10
70,Chicks Dig It,Chris Cagle,56,53,10
71,Rain On Me,Ashanti,50,7,19
72,Clubbin,Marques Houston Featuring Joe Budden & Pied Piper,63,39,18
73,Away From Me,Puddle Of Mudd,76,72,7
74,Splash Waterfalls,Ludacris,-1,74,1
75,Megalomaniac,Incubus,-1,75,1
76,Pop That Booty,"Marques Houston Featuring Jermaine ""JD"" Dupri",82,76,4
77,Stacy's Mom,Fountains Of Wayne,70,21,13
78,Pass That Dutch,Missy Elliott,68,27,12
79,Wave On Wave,Pat Green,77,39,19
80,Still Frame,Trapt,80,69,8
81,I Melt,Rascal Flatts ,78,34,20
82,I'm Still In Love With You,Sean Paul Featuring Sasha,-1,82,1
83,Me Against The Music,Britney Spears Featuring Madonna,81,35,11
84,Love You More,Ginuwine,83,78,10
85,Gangsta Girl,Big Tymers Featuring R. Kelly,97,85,2
86,Walking In Memphis,Lonestar,75,61,9
87,Weak And Powerless,A Perfect Circle,89,61,15
88,Tough Little Boys,Gary Allan,87,32,20
89,In My Life,Juvenile Featuring Mannie Fresh,-1,89,1
90,Another Postcard (Chimps),Barenaked Ladies,86,82,12
91,Alone,Lasgo,95,91,2
92,You,Ryan Duarte,92,92,2
93,Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,94,92,7
94,Bigger Than My Body,John Mayer,90,33,19
95,Long Black Train,Josh Turner,91,91,4
96,Neva Eva,Trillville,96,96,3
97,Heaven,Live,85,59,19
98,Knock Knock,Monica,84,75,15
99,Freek-A-Leek,Petey Pablo,-1,99,1
100,One More Chance,Michael Jackson,100,83,5
