pos,title,artist,last_pos,peak_pos,streak
1,Low,Flo Rida Featuring T-Pain,1,1,18
2,With You,Chris Brown,2,2,13
3,Don't Stop The Music,Rihanna,3,3,14
4,Love Song,Sara Bareilles,5,4,17
5,No One,Alicia Keys,4,1,25
6,Apologize,Timbaland Featuring OneRepublic,6,2,30
7,Sensual Seduction,Snoop Dogg,7,7,13
8,Take You There,Sean Kingston,8,7,17
9,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,10,9,14
10,Sorry,Buckcherry,9,9,12
11,See You Again,Miley Cyrus,11,11,12
12,Superstar,Lupe Fiasco Featuring Matthew Santos,14,12,11
13,No Air,Jordin Sparks Duet With Chris Brown,23,13,8
14,Like You'll Never See Me Again,Alicia Keys,15,12,16
15,Shadow Of The Day,Linkin Park,16,15,16
16,Teardrops On My Guitar,Taylor Swift,13,13,38
17,Clumsy,Fergie,12,5,20
18,Sexy Can I,Ray J & Yung Berg,29,18,4
19,Suffocate,J. Holiday,18,18,16
20,Tattoo,Jordin Sparks,17,8,22
21,Bubbly,Colbie Caillat,19,5,35
22,Paralyzer,Finger Eleven ,21,6,38
23,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",22,12,24
24,I Remember,Keyshia Cole,24,24,11
25,When You Look Me In The Eyes,Jonas Brothers,31,25,5
26,Stop And Stare,OneRepublic,20,20,11
27,Just Fine,Mary J. Blige,27,22,19
28,Elevator,Flo Rida Featuring Timbaland,100,28,2
29,Kiss Kiss,Chris Brown Featuring T-Pain,25,1,24
30,All-American Girl,Carrie Underwood,35,30,8
31,Hypnotized,Plies Featuring Akon,26,14,22
32,Love Like This,Natasha Bedingfield Featuring Sean Kingston,28,11,19
33,Can't Help But Wait,Trey Songz,34,14,23
34,Touch My Body,Mariah Carey,57,34,2
35,Our Song,Taylor Swift,30,16,22
36,Falsetto,The-Dream,39,36,7
37,Crying Out For Me,Mario,40,37,13
38,Flashing Lights,Kanye West Featuring Dwele,33,29,14
39,Piece Of Me,Britney Spears,32,18,17
40,Into The Night,Santana Featuring Chad Kroeger,36,26,21
41,Big Girls Don't Cry,Fergie,38,1,45
42,Dey Know, Shawty Lo,50,42,7
43,"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,41,37,23
44,I Won't Tell,Fat Joe Featuring J. Holiday,52,44,7
45,Cleaning This Gun (Come On In Boy),Rodney Atkins,44,44,14
46,Calabria 2008,Enur Featuring Natasja,49,46,15
47,Feels Like Tonight,Daughtry,51,47,5
48,Hate That I Love You,Rihanna Featuring Ne-Yo,37,7,26
49,New Soul,Yael Naim,42,7,4
50,Watching Airplanes,Gary Allan,43,43,18
51,Love In This Club,Usher Featuring Young Jeezy,83,51,2
52,Letter To Me,Brad Paisley,46,40,15
53,Feedback,Janet,60,51,9
54,I Saw God Today,George Strait,-1,54,1
55,Shiftwork,Kenny Chesney Duet With George Strait,56,55,8
56,Small Town Southern Man,Alan Jackson,58,56,8
57,Won't Go Home Without You,Maroon 5,53,48,11
58,What Hurts The Most,Cascada,55,55,7
59,The Anthem,Pitbull Featuring Lil Jon,59,59,8
60,YAHHH!,Soulja Boy Tell'em Featuring Arab,65,60,4
61,Stealing Cinderella,Chuck Wicks,62,61,15
62,Bleeding Love,Leona Lewis,85,62,2
63,Ching-A-Ling,Missy Elliott,71,63,4
64,Pop Bottles,Birdman Featuring Lil Wayne,54,38,17
65,What Kinda Gone,Chris Cagle,78,65,6
66,Killa,Cherish Featuring Yung Joc,88,66,3
67,International Harvester,Craig Morgan,69,67,13
68,Whatever It Takes,Lifehouse,74,64,6
69,Hero/Heroine,Boys Like Girls,66,43,12
70,The Way I Am,Ingrid Michaelson,63,37,18
71,What Is It,Baby Bash Featuring Sean Kingston,67,57,9
72,Stay,Sugarland,68,32,20
73,You're Gonna Miss This,Trace Adkins,80,73,4
74,crushcrushcrush,Paramore,73,54,11
75,Say,John Mayer,76,75,7
76,Umma Do Me,Rocko,87,76,3
77,Winner At A Losing Game,Rascal Flatts,64,52,18
78,Laughed Until We Cried,Jason Aldean,79,78,6
79,Realize,Colbie Caillat,82,79,3
80,Dance Like There's No Tomorrow,Paula Abdul & Randy Jackson,-1,80,1
81,Never,Jaheim,86,81,9
82,Like Whoa,Aly & AJ,72,63,5
83,Picture To Burn,Taylor Swift,91,83,2
84,She Got It,2 Pistols Featuring T-Pain & Tay Dizm,98,84,2
85,Get Buck In Here,"DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",75,41,16
86,God Must Be Busy,Brooks & Dunn,92,86,6
87,Psycho,Puddle Of Mudd,97,87,4
88,The Boss,Rick Ross Featuring T-Pain,84,84,2
89,Nine In The Afternoon, Panic! At The Disco,81,79,4
90,If I Had Eyes,Jack Johnson,95,47,8
91,Long Road To Ruin,Foo Fighters,94,90,6
92,Shawty Get Loose,Lil Mama Featuring Chris Brown & T-Pain,-1,92,1
93,Just Got Started Lovin' You,James Otto,-1,93,1
94,It's Not My Time,3 Doors Down,-1,94,1
95,Shake Your Pom Pom,Missy Elliott,-1,95,1
96,It's Good To Be Us,Bucky Covington,-1,96,1
97,Love Is A Beautiful Thing,Phil Vassar,-1,97,1
98,Love Is Free,Sheryl Crow,89,77,3
99,Te Quiero,Flex,-1,99,1
100,Rock Star,Hannah Montana,93,81,4
