pos,title,artist,last_pos,peak_pos,streak
1,Dilemma,Nelly Featuring Kelly Rowland,1,1,9
2,Complicated,Avril Lavigne,3,2,15
3,Hot In Herre,Nelly,2,1,19
4,Gangsta Lovin',Eve Featuring Alicia Keys,6,4,9
5,I Need A Girl (Part Two),"P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",5,4,14
6,Just A Friend 2002,Mario,4,4,16
7,Cleanin' Out My Closet,Eminem,9,7,6
8,Happy,Ashanti,10,8,15
9,Just Like A Pill,P!nk,12,8,10
10,Nothin',N.O.R.E.,11,10,16
11,Down 4 U,"Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",8,6,12
12,Move B***h,Ludacris Featuring Mystikal & Infamous 2.0,16,12,14
13,No Such Thing,John Mayer,14,13,15
14,One Last Breath,Creed,18,14,14
15,Heaven,DJ Sammy & Yanou Featuring Do,13,8,15
16,Gotta Get Thru This,Daniel Bedingfield,20,16,7
17,A Thousand Miles,Vanessa Carlton,17,5,28
18,Hero,Chad Kroeger Featuring Josey Scott,15,3,17
19,The Middle,Jimmy Eat World,19,5,26
20,Long Time Gone,Dixie Chicks,7,7,12
21,I'm Gonna Be Alright,Jennifer Lopez Featuring Nas,21,10,20
22,The Good Stuff,Kenny Chesney,22,22,14
23,Love At First Sight,Kylie Minogue,25,23,11
24,Why Don't We Fall In Love,Amerie,23,23,14
25,If I Could Go!,Angie Martinez Featuring Lil' Mo & Sacario,35,25,12
26,Soak Up The Sun,Sheryl Crow,27,17,22
27,Unbroken,Tim McGraw,30,27,10
28,Feel It Boy,Beenie Man Featuring Janet,33,28,6
29,Good Times,Styles,29,29,8
30,I Miss My Friend,Darryl Worley,31,30,13
31,Still Fly,Big Tymers,26,11,22
32,Ten Rounds With Jose Cuervo,Tracy Byrd,37,32,10
33,Two Wrongs,Wyclef Jean Featuring Claudette Ortiz,28,28,9
34,I Care 4 U,Aaliyah,56,34,3
35,By The Way,Red Hot Chili Peppers,36,34,13
36,Hey Ma,"Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya",50,36,2
37,The Impossible,Joe Nichols,41,37,15
38,I Keep Looking,Sara Evans,42,38,8
39,Stingy,Ginuwine,47,39,6
40,Oh Boy,Cam'Ron Featuring Juelz Santana,32,4,21
41,Without Me,Eminem,24,2,18
42,Wherever You Will Go,The Calling,38,5,44
43,Beautiful Mess,Diamond Rio,51,43,5
44,Where Are You Going,Dave Matthews Band,44,44,13
45,Baby,Ashanti,48,45,7
46,halfcrazy,Musiq,39,16,25
47,Foolish,Ashanti,34,1,30
48,Underneath It All,No Doubt Featuring Lady Saw,64,48,2
49,Blurry,Puddle Of Mudd,40,5,38
50,Somebody Like You,Keith Urban,60,50,4
51,"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,43,25,14
52,Trade It All,Fabolous Featuring P. Diddy & Jagged Edge,57,52,4
53,Running Away,Hoobastank,54,53,10
54,Ordinary Day,Vanessa Carlton,59,54,3
55,Aerials,System Of A Down,58,55,4
56,Out Of My Heart (Into Your Head),BBMak,62,56,4
57,Cry,Faith Hill,70,57,2
58,Goodbye To You,Michelle Branch,69,58,2
59,Grindin',Clipse,45,30,16
60,Burnin' Up,"Faith Evans Featuring Missy ""Misdemeanor"" Elliott",83,60,4
61,Po' Folks,Nappy Roots Featuring Anthony Hamilton,74,61,8
62,She Was,Mark Chesnutt,63,62,5
63,Somewhere Out There,Our Lady Peace,65,63,3
64,Days Go By,Dirty Vegas,55,14,18
65,Work In Progress,Alan Jackson,66,65,3
66,I Do (Wanna Get Close To You),3LW Featuring P. Diddy & Loon,75,66,6
67,Like I Love You,Justin Timberlake,-1,67,1
68,Objection (Tango),Shakira,-1,68,1
69,American Child,Phil Vassar,76,69,3
70,Big Machine,Goo Goo Dolls,-1,70,1
71,Luv U Better,LL Cool J,81,71,3
72,In Da Wind,Trick Daddy Featuring Cee-Lo & Big Boi,72,71,9
73,The Rising,Bruce Springsteen,67,52,6
74,Someone To Love You,Ruff Endz,77,49,18
75,dontchange,Musiq,-1,75,1
76,Where Would You Be,Martina McBride,-1,76,1
77,Sweetness,Jimmy Eat World,78,77,6
78,Flake,Jack Johnson,80,73,6
79,Walking Away,Craig David,84,44,16
80,Oh Yeah!,"Big Tymers Featuring Tateeze, Boo & Gotti",95,80,2
81,The One,Gary Allan,73,37,17
82,All Eyez On Me,Monica,79,69,5
83,She Loves Me Not,Papa Roach,85,76,8
84,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,88,84,5
85,Call Me,Tweet,71,31,15
86,A Little Less Conversation,Elvis Presley vs JXL,61,50,9
87,Drift & Die,Puddle Of Mudd,90,61,16
88,Gimme The Light,Sean Paul,100,88,19
89,I'm Gonna Miss Her (The Fishin' Song),Brad Paisley,86,29,19
90,Tainted,Slum Village Featuring Dwele,89,87,8
91,You Know That I Love You,Donell Jones ,92,54,20
92,Hate To Say I Told You So,The Hives,93,86,8
93,Tonight I Wanna Be Your Man,Andy Griggs,68,52,11
94,Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,-1,94,1
95,Way Of Life,Lil Wayne,82,71,10
96,Whatchulookinat,Whitney Houston,96,96,3
97,Blue Jeans,Yasmeen Featuring Ghostface Killah,97,97,4
98,My Friends Over You,New Found Glory,-1,98,1
99,"My Neck, My Back",Khia Featuring DSD,87,42,16
100,I've Got You,Marc Anthony,94,81,10
