pos,title,artist,last_pos,peak_pos,streak
1,Rockstar,Post Malone Featuring 21 Savage,2,1,4
2,Bodak Yellow (Money Moves),Cardi B,1,1,15
3,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,4,3,24
4,Look What You Made Me Do,Taylor Swift,5,1,8
5,Feel It Still,Portugal. The Man,6,5,17
6,Mi Gente,J Balvin & Willy William Featuring Beyonce,3,3,15
7,Too Good At Goodbyes,Sam Smith,13,5,5
8,Thunder,Imagine Dragons,7,7,24
9,Sorry Not Sorry,Demi Lovato,8,8,14
10,Unforgettable,French Montana Featuring Swae Lee,10,3,27
11,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,9,1,39
12,Attention,Charlie Puth,15,5,25
13,Believer,Imagine Dragons,11,4,36
14,Bank Account,21 Savage,16,12,14
15,Rake It Up,Yo Gotti Featuring Nicki Minaj,12,8,15
16,Strip That Down,Liam Payne Featuring Quavo,14,10,21
17,What Lovers Do,Maroon 5 Featuring SZA,19,17,7
18,Shape Of You,Ed Sheeran,20,1,40
19,There's Nothing Holdin' Me Back,Shawn Mendes,17,6,25
20,Almost Like Praying,Lin-Manuel Miranda Featuring Artists For Puerto Rico,-1,20,1
21,Slow Hands,Niall Horan,18,11,24
22,Perfect,Ed Sheeran,34,22,7
23,What About Us,P!nk,25,23,10
24,I Get The Bag,Gucci Mane Featuring Migos,24,22,8
25,Wild Thoughts,DJ Khaled Featuring Rihanna & Bryson Tiller,21,2,17
26,Havana,Camila Cabello Featuring Young Thug,29,26,9
27,What Ifs,Kane Brown Featuring Lauren Alaina,28,27,18
28,Praying,Kesha,26,22,14
29,Young Dumb & Broke,Khalid,27,25,13
30,That's What I Like,Bruno Mars,23,1,39
31,I Fall Apart,Post Malone,39,31,3
32,Gucci Gang,Lil Pump,46,32,5
33,Humble.,Kendrick Lamar,22,1,28
34,Something Just Like This,The Chainsmokers & Coldplay,32,3,34
35,XO TOUR Llif3,Lil Uzi Vert,30,7,29
36,Love Galore,SZA Featuring Travis Scott,33,32,18
37,Congratulations,Post Malone Featuring Quavo,35,8,42
38,Body Like A Back Road,Sam Hunt,31,6,37
39,When It Rains It Pours,Luke Combs,40,39,11
40,Bad At Love,Halsey,49,40,6
41,Location,Khalid ,36,16,40
42,Say You Won't Let Go,James Arthur,37,11,51
43,No Promises,Cheat Codes Featuring Demi Lovato,38,38,22
44,New Rules,Dua Lipa,42,42,11
45,Do Re Mi,Blackbear,41,41,18
46,Crew,GoldLink Featuring Brent Faiyaz & Shy Glizzy,45,45,16
47,The Weekend,SZA,48,47,11
48,Loyalty.,Kendrick Lamar Featuring Rihanna,44,14,26
49,Unforgettable,Thomas Rhett,51,47,11
50,Small Town Boy,Dustin Lynch,43,36,19
51,No Limit,G-Eazy Featuring A$AP Rocky & Cardi B,59,51,5
52,Butterfly Effect,Travis Scott,52,52,20
53,...Ready For It?,Taylor Swift,47,4,6
54,Silence,Marshmello Featuring Khalid,53,42,9
55,Pray,Sam Smith,-1,55,1
56,The Race,Tay-K,58,44,10
57,The Way Life Goes,Lil Uzi Vert Featuring Nicki Minaj,57,39,7
58,Roll In Peace,Kodak Black Featuring XXXTENTACION,56,53,8
59,Pills And Automobiles,"Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black",69,59,5
60,How Long,Charlie Puth,-1,60,1
61,Greatest Love Story,LANCO,65,61,6
62,Jocelyn Flores,XXXTentacion,62,31,7
63,Transportin',Kodak Black,60,46,8
64,Glorious,Macklemore Featuring Skylar Grey,55,49,14
65,Every Little Thing,Carly Pearce,71,65,11
66,Relationship,Young Thug Featuring Future,78,66,8
67,Heartache On The Dance Floor,Jon Pardi,61,47,15
68,It's A Vibe,"2 Chainz Featuring Ty Dolla $ign, Trey Songz & Jhene Aiko",64,44,18
69,All The Pretty Girls,Kenny Chesney,63,63,11
70,Love So Soft,Kelly Clarkson,72,62,5
71,Dusk Till Dawn,Zayn Featuring Sia,70,44,5
72,Heaven,Kane Brown,-1,72,1
73,Friends,Justin Bieber + BloodPop,54,20,8
74,F**k Love,XXXTentacion Featuring Trippie Redd,73,41,7
75,Light It Up,Luke Bryan,80,75,7
76,Escapate Conmigo,Wisin Featuring Ozuna,76,63,18
77,More Girls Like You,Kip Moore,81,77,9
78,Feels,"Calvin Harris Featuring Pharrell Williams, Katy Perry & Big Sean",66,20,17
79,They Don't Know,Jason Aldean,67,67,11
80,B.E.D.,Jacquees,77,69,10
81,Fix A Drink,Chris Janson,82,81,7
82,I'll Name The Dogs,Blake Shelton,83,73,5
83,I Could Use A Love Song,Maren Morris,85,83,8
84,Like I Loved You,Brett Young,91,84,3
85,Let Me Go,Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt,90,85,3
86,Plain Jane,A$AP Ferg,97,86,3
87,Sauce It Up,Lil Uzi Vert,79,49,7
88,Go Flex,Post Malone,95,88,4
89,Questions,Chris Brown,89,84,7
90,Sky Walker,Miguel Featuring Travis Scott,96,90,3
91,Dear Hate,Maren Morris Featuring Vince Gill,-1,91,1
92,Losing Sleep,Chris Young,94,92,3
93,No Promises,A Boogie Wit da Hoodie,74,74,2
94,Say A',A Boogie Wit da Hoodie,75,75,2
95,Lights Down Low,MAX Featuring gnash,-1,95,1
96,Round Here Buzz,Eric Church,99,96,3
97,Too Hotty,"Quavo, Takeoff & Offset",-1,97,1
98,DNA,BTS,87,67,4
99,Smooth,Florida Georgia Line,98,98,2
100,Do I Make You Wanna,Billy Currington,93,47,18
