pos,title,artist,last_pos,peak_pos,streak
1,Lean Back,Terror Squad,1,1,11
2,Sunshine,Lil' Flip Featuring Lea,2,2,12
3,Goodies,Ciara Featuring Petey Pablo,3,3,11
4,My Place,Nelly Featuring Jaheim,7,4,7
5,Turn Me On,Kevin Lyttle Featuring Spragga Benz,5,4,16
6,Slow Motion,Juvenile Featuring Soulja Slim,4,1,19
7,Dip It Low,Christina Milian,6,5,20
8,Pieces Of Me,Ashlee Simpson,9,8,10
9,Move Ya Body, Nina Sky Featuring Jabba,10,4,19
10,If I Ain't Got You,Alicia Keys,11,4,27
11,Confessions Part II,Usher,8,1,19
12,I Like That,"Houston Featuring Chingy, Nate Dogg & I-20",12,11,12
13,Diary,Alicia Keys Featuring Tony! Toni! Tone!,15,13,12
14,She Will Be Loved,Maroon 5,14,14,7
15,The Reason,Hoobastank,13,2,25
16,Why?,Jadakiss Featuring Anthony Hamilton,16,16,8
17,Locked Up,Akon Featuring Styles P.,19,17,13
18,Leave (Get Out),JoJo,17,12,22
19,Headsprung,LL Cool J,27,19,9
20,Jesus Walks,Kanye West,18,11,18
21,Heaven,Los Lonely Boys,21,16,17
22,This Love,Maroon 5,20,5,30
23,My Happy Ending,Avril Lavigne,31,23,6
24,Meant To Live,Switchfoot,22,18,23
25,Breaking The Habit,Linkin Park,29,25,7
26,Burn,Usher,23,1,26
27,So Sexy,Twista Featuring R. Kelly,25,25,11
28,Southside,Lloyd Featuring Ashanti,26,24,16
29,Yeah!,Usher Featuring Lil Jon & Ludacris ,24,1,35
30,Let's Get It Started,The Black Eyed Peas,34,30,5
31,One Thing,Finger Eleven,38,31,7
32,Live Like You Were Dying,Tim McGraw,32,30,13
33,U Should've Known Better,Monica,28,19,14
34,Let Me In,Young Buck,37,34,7
35,Let's Get Away,T.I.,39,35,9
36,Days Go By,Keith Urban,40,36,7
37,Freek-A-Leek,Petey Pablo,36,7,36
38,On The Way Down,Ryan Cabrera,43,38,6
39,I Go Back,Kenny Chesney,33,32,13
40,Girls Lie Too,Terri Clark,44,40,9
41,Accidentally In Love,Counting Crows,41,39,11
42,Whiskey Lullaby,Brad Paisley Featuring Alison Krauss,42,41,12
43,No Problem,Lil Scrappy,46,43,8
44,On Fire,Lloyd Banks,30,8,17
45,How Come,D12,35,27,10
46,Suds In The Bucket,Sara Evans,49,46,5
47,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,47,2,29
48,Here For The Party,Gretchen Wilson,52,48,5
49,She Thinks She Needs Me,Andy Griggs,50,49,6
50,Too Much Of A Good Thing,Alan Jackson,51,50,5
51,"Breathe, Stretch, Shake",Mase Featuring P. Diddy,64,51,2
52,I Hate Everything,George Strait,54,52,4
53,Whats Happnin!,Ying Yang Twins Featuring Trick Daddy,56,30,18
54,Breakaway,Kelly Clarkson,60,54,2
55,Just Like You,Three Days Grace,55,55,6
56,Save A Horse (Ride A Cowboy),Big & Rich,57,56,6
57,I Want To Live,Josh Gracin,45,45,10
58,Broken,Seether Featuring Amy Lee,-1,58,1
59,Stays In Mexico,Toby Keith,61,59,2
60,Feelin' Way Too Damn Good,Nickelback,48,48,10
61,U Saved Me,R. Kelly,66,57,6
62,Feels Like Today,Rascal Flatts,69,62,3
63,Flap Your Wings,Nelly,-1,63,1
64,Love Song,311,63,59,19
65,That's What It's All About,Brooks & Dunn,76,65,2
66,Take Me Out,Franz Ferdinand,71,66,10
67,Nolia Clap,"Juvenile, Wacko & Skip",67,67,2
68,Float On,Modest Mouse,75,68,15
69,Away From The Sun,3 Doors Down,62,62,10
70,American Idiot,Green Day,72,70,3
71,In A Real Love,Phil Vassar,-1,71,1
72,Charlene,Anthony Hamilton,-1,72,1
73,I Got A Feelin',Billy Currington,59,50,11
74,Culo,Pitbull Featuring Lil Jon,58,32,20
75,You're My Everything,Anita Baker ,78,74,3
76,If Nobody Believed In You,Joe Nichols,70,70,3
77,Call My Name,Prince,77,75,3
78,Shake That Sh**,Shawnna Featuring Ludacris,68,68,6
79,Slither,Velvet Revolver,73,56,17
80,Everytime,Britney Spears,53,15,16
81,Somebody,Reba McEntire,74,35,13
82,Selfish,Slum Village Featuring Kanye West & John Legend,65,55,16
83,Break Down Here,Julie Roberts,81,81,8
84,Oye Mi Canto,"N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",91,84,2
85,Somebody Told Me,The Killers,-1,85,1
86,Still In Love,Teena Marie Featuring Baby,82,70,15
87,Outrageous,Britney Spears,79,79,4
88,I Believe,Fantasia,80,1,9
89,Who Is She 2 U,Brandy,85,85,2
90,Ocean Avenue,Yellowcard,84,37,17
91,Whiskey Girl,Toby Keith,88,31,19
92,Hot 2Nite,New Edition,95,92,4
93,Cold,Crossfade,92,92,5
94,Freaks,Play-N-Skillz Featuring Krayzie Bone & Adina Howard,86,69,9
95,King Of The Dancehall,Beenie Man,-1,95,1
96,White Tee's,Dem Franchize Boyz,-1,96,1
97,How Did You Know?,Mynt Featuring Kim Sozzi,-1,97,1
98,Scandalous,Mis-Teeq,87,35,16
99,Loco,David Lee Murphy,94,44,18
100,Knuck If You Buck,Crime Mob Featuring Lil Scrappy,96,96,3
