pos,title,artist,last_pos,peak_pos,streak
1,Perfect,Ed Sheeran,1,1,18
2,Rockstar,Post Malone Featuring 21 Savage,2,1,15
3,Havana,Camila Cabello Featuring Young Thug,3,2,20
4,No Limit,G-Eazy Featuring A$AP Rocky & Cardi B,5,4,16
5,Thunder,Imagine Dragons,6,4,35
6,Gucci Gang,Lil Pump,4,3,16
7,MotorSport,"Migos, Nicki Minaj & Cardi B",7,6,9
8,Too Good At Goodbyes,Sam Smith,8,4,16
9,Bad At Love,Halsey,10,8,17
10,Bodak Yellow (Money Moves),Cardi B,12,1,26
11,Love.,Kendrick Lamar Featuring Zacari,22,11,27
12,New Rules,Dua Lipa,13,12,22
13,All I Want For Christmas Is You,Mariah Carey,9,9,24
14,Bartier Cardi,Cardi B Featuring 21 Savage,-1,14,1
15,Gummo,6ix9ine,14,12,7
16,I Fall Apart,Post Malone,16,16,14
17,Let You Down,NF,18,16,11
18,Young Dumb & Broke,Khalid,33,18,24
19,Shape Of You,Ed Sheeran,24,1,51
20,Sorry Not Sorry,Demi Lovato,21,6,25
21,What Lovers Do,Maroon 5 Featuring SZA,17,9,18
22,I Get The Bag,Gucci Mane Featuring Migos,19,11,19
23,Feel It Still,Portugal. The Man,20,4,28
24,Him & I,G-Eazy & Halsey,15,15,4
25,Believer,Imagine Dragons,40,4,47
26,Meant To Be,Bebe Rexha & Florida Georgia Line,28,26,10
27,How Long,Charlie Puth,31,26,12
28,Bank Account,21 Savage,35,12,25
29,Wolves,Selena Gomez X Marshmello,23,20,10
30,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,36,1,50
31,Plain Jane,A$AP Ferg,26,26,14
32,Mi Gente,J Balvin & Willy William Featuring Beyonce,25,3,26
33,The Weekend,SZA,29,29,22
34,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,34,3,35
35,The Way Life Goes,Lil Uzi Vert Featuring Nicki Minaj,27,24,18
36,Rockin' Around The Christmas Tree,Brenda Lee,30,14,22
37,That's What I Like,Bruno Mars,48,1,50
38,It's The Most Wonderful Time Of The Year,Andy Williams,32,32,5
39,Attention,Charlie Puth,44,5,36
40,End Game,Taylor Swift Featuring Ed Sheeran & Future,42,39,6
41,Sky Walker,Miguel Featuring Travis Scott,41,35,14
42,The Christmas Song (Merry Christmas To You),Nat King Cole,37,37,12
43,River,Eminem Featuring Ed Sheeran,11,11,2
44,Silence,Marshmello Featuring Khalid,39,30,20
45,Marry Me,Thomas Rhett,63,45,4
46,A Holly Jolly Christmas,Burl Ives,38,38,5
47,Unforgettable,French Montana Featuring Swae Lee,47,3,38
