pos,title,artist,last_pos,peak_pos,streak
1,Perfect,Ed Sheeran,1,1,19
2,Havana,Camila Cabello Featuring Young Thug,3,2,21
3,Rockstar,Post Malone Featuring 21 Savage,2,1,16
4,Thunder,Imagine Dragons,5,4,36
5,No Limit,G-Eazy Featuring A$AP Rocky & Cardi B,4,4,17
6,Bad At Love,Halsey,9,6,18
7,Too Good At Goodbyes,Sam Smith,8,4,17
8,MotorSport,"Migos, Nicki Minaj & Cardi B",7,6,10
9,Gucci Gang,Lil Pump,6,3,17
10,Bodak Yellow (Money Moves),Cardi B ,10,1,27
11,New Rules,Dua Lipa,12,11,23
12,Feel It Still,Portugal. The Man,23,4,29
13,Shape Of You,Ed Sheeran,19,1,52
14,Love.,Kendrick Lamar Featuring Zacari,11,11,28
15,Sorry Not Sorry,Demi Lovato,20,6,26
16,Believer,Imagine Dragons,25,4,48
17,Him & I,G-Eazy & Halsey,24,15,5
18,Let You Down,NF,17,16,12
19,Bartier Cardi,Cardi B Featuring 21 Savage,14,14,2
20,Gummo,6ix9ine,15,12,8
21,What Lovers Do,Maroon 5 Featuring SZA,21,9,19
22,Young Dumb & Broke,Khalid,18,18,25
23,I Fall Apart,Post Malone,16,16,15
24,Meant To Be,Bebe Rexha & Florida Georgia Line,26,24,11
25,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,30,1,51
26,I Get The Bag,Gucci Mane Featuring Migos,22,11,20
27,How Long,Charlie Puth,27,26,13
28,Wolves,Selena Gomez X Marshmello,29,20,11
29,Bank Account,21 Savage,28,12,26
30,Mi Gente,J Balvin & Willy William Featuring Beyonce,32,3,27
31,Plain Jane,A$AP Ferg,31,26,15
32,That's What I Like,Bruno Mars,37,1,51
33,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,34,3,36
34,Attention,Charlie Puth,39,5,37
35,Finesse,Bruno Mars & Cardi B,-1,35,1
36,The Way Life Goes,Lil Uzi Vert Featuring Nicki Minaj,35,24,19
37,The Weekend,SZA,33,29,23
38,Sky Walker,Miguel Featuring Travis Scott,41,35,15
39,End Game,Taylor Swift Featuring Ed Sheeran & Future,40,39,7
40,Let Me Go,Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt,55,40,15
41,Silence,Marshmello Featuring Khalid,44,30,21
42,Unforgettable,French Montana Featuring Swae Lee,47,3,39
43,What About Us,P!nk,48,13,22
44,Marry Me,Thomas Rhett,45,44,5
45,River,Eminem Featuring Ed Sheeran,43,11,3
46,Like I Loved You,Brett Young,56,46,15
47,Roll In Peace,Kodak Black Featuring XXXTENTACION,51,47,20
48,Lemon,N*E*R*D & Rihanna,49,46,9
49,Ric Flair Drip,Offset & Metro Boomin,53,44,10
50,Lights Down Low,MAX Featuring gnash,54,50,13
51,Pills And Automobiles,"Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black",57,46,17
52,Yours,Russell Dickerson,62,52,12
53,Greatest Love Story, LANCO,58,45,18
54,Good Old Days,Macklemore Featuring Kesha,60,54,11
55,Look What You Made Me Do,Taylor Swift,66,1,20
56,I'll Name The Dogs,Blake Shelton,63,56,17
57,Round Here Buzz,Eric Church,72,57,15
58,...Ready For It?,Taylor Swift,61,4,18
59,Candy Paint,Post Malone,50,50,11
60,Rubbin Off The Paint,YBN Nahmir,59,46,9
61,La Modelo,Ozuna x Cardi B,52,52,2
62,I Could Use A Love Song,Maren Morris,81,62,20
63,Losing Sleep,Chris Young,76,63,15
64,Echame La Culpa,Luis Fonsi & Demi Lovato,74,47,7
65,Codeine Dreaming,Kodak Black Featuring Lil Wayne,70,52,6
66,MIC Drop,BTS Featuring Desiigner,82,28,6
67,You Broke Up With Me,Walker Hayes,79,67,11
68,Kooda,6ix9ine,67,50,5
69,Light It Up,Luke Bryan,73,57,19
70,Written In The Sand,Old Dominion,86,70,7
71,Never Be The Same,Camila Cabello,-1,61,3
72,Tell Me You Love Me,Demi Lovato,78,53,6
73,No Smoke,YoungBoy Never Broke Again,77,73,5
74,Ice Tray,Quavo & Lil Yachty,80,74,3
75,Krippy Kush,"Farruko, Nicki Minaj, Bad Bunny, 21 Savage & Rvssian",88,75,4
76,Betrayed,Lil Xan,75,67,8
77,Pick It Up,Famous Dex Featuring A$AP Rocky,85,73,8
78,Five More Minutes,Scotty McCreery,89,78,5
79,Legends,Kelsea Ballerini,97,79,5
80,One Foot,WALK THE MOON,-1,80,1
81,Mayores,Becky G Featuring Bad Bunny,91,74,11
82,Heaven,Kane Brown,-1,72,2
83,This Is Me,Keala Settle & The Greatest Showman Ensemble,-1,83,1
84,My Dawg,Lil Baby,84,71,4
85,Rewrite The Stars,Zac Efron & Zendaya,-1,85,1
86,Too Much To Ask,Niall Horan,98,66,11
87,All On Me,Devin Dawson,-1,87,6
88,Never Enough,Loren Allred,-1,88,1
89,Stir Fry,Migos,94,89,2
90,Juice,Yo Gotti,100,90,5
91,Broken Halos,Chris Stapleton,-1,90,6
92,Corazon,Maluma X Nego do Borel,-1,92,1
93,Female,Keith Urban,-1,69,2
94,Dusk Till Dawn,Zayn Featuring Sia,99,44,17
95,The Greatest Show,"Hugh Jackman, Keala Settle, Zac Efron, Zendaya & The Greatest Showman Ensemble",-1,95,1
96,When We,Tank,-1,86,6
97,Wanted You,NAV Featuring Lil Uzi Vert,-1,64,7
98,F**k Love,XXXTentacion Featuring Trippie Redd,96,41,19
99,Home,"Machine Gun Kelly, X Ambassadors & Bebe Rexha",95,90,4
100,Best Friend,"Sofi Tukker Featuring NERVO, The Knocks & Alisa Ueno",-1,100,1
