pos,title,artist,last_pos,peak_pos,streak
1,Bodak Yellow (Money Moves),Cardi B,1,1,14
2,Rockstar,Post Malone Featuring 21 Savage,2,2,3
3,Mi Gente,J Balvin & Willy William Featuring Beyonce,21,3,14
4,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,4,3,23
5,Look What You Made Me Do,Taylor Swift,3,1,7
6,Feel It Still,Portugal. The Man,7,6,16
7,Thunder,Imagine Dragons,17,7,23
8,Sorry Not Sorry,Demi Lovato,10,8,13
9,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,5,1,38
10,Unforgettable,French Montana Featuring Swae Lee,6,3,26
11,Believer,Imagine Dragons,8,4,35
12,Rake It Up,Yo Gotti Featuring Nicki Minaj,9,8,14
13,Too Good At Goodbyes,Sam Smith,14,5,4
14,Strip That Down,Liam Payne Featuring Quavo,12,10,20
15,Attention,Charlie Puth,11,5,24
16,Bank Account,21 Savage,15,12,13
17,There's Nothing Holdin' Me Back,Shawn Mendes,16,6,24
18,Slow Hands,Niall Horan,13,11,23
19,What Lovers Do,Maroon 5 Featuring SZA,20,19,6
20,Shape Of You,Ed Sheeran,19,1,39
21,Wild Thoughts,DJ Khaled Featuring Rihanna & Bryson Tiller,18,2,16
22,Humble.,Kendrick Lamar,28,1,27
23,That's What I Like,Bruno Mars,22,1,38
24,I Get The Bag,Gucci Mane Featuring Migos,23,22,7
25,What About Us,P!nk,29,25,9
26,Praying,Kesha,24,22,13
27,Young Dumb & Broke,Khalid,25,25,12
28,What Ifs,Kane Brown Featuring Lauren Alaina,31,28,17
29,Havana,Camila Cabello Featuring Young Thug,44,29,8
30,XO TOUR Llif3,Lil Uzi Vert,27,7,28
31,Body Like A Back Road,Sam Hunt,26,6,36
32,Something Just Like This,The Chainsmokers & Coldplay,30,3,33
33,Love Galore,SZA Featuring Travis Scott,32,32,17
34,Perfect,Ed Sheeran,58,34,6
35,Congratulations,Post Malone Featuring Quavo,35,8,41
36,Location,Khalid,33,16,39
37,Say You Won't Let Go,James Arthur,34,11,50
