pos,title,artist,last_pos,peak_pos,streak
1,Makes Me Wonder,Maroon 5,2,1,7
2,Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,1,1,13
3,Girlfriend,Avril Lavigne,3,1,12
4,Give It To Me,Timbaland Featuring Nelly Furtado & Justin Timberlake,4,1,15
5,Home,Daughtry,13,5,12
6,"Pop, Lock & Drop It",Huey,7,6,13
7,I Tried,Bone Thugs-N-Harmony Featuring Akon,6,6,8
8,Before He Cheats,Carrie Underwood,11,8,38
9,Summer Love,Justin Timberlake,14,9,6
10,Glamorous,Fergie Featuring Ludacris,8,1,19
11,U + Ur Hand,P!nk,10,9,21
12,What I've Done,Linkin Park,23,7,7
13,Because Of You,Ne-Yo,5,2,12
14,Thnks Fr Th Mmrs,Fall Out Boy,24,14,6
15,I'm A Flirt,R. Kelly Or Bow Wow (Featuring T.I. & T-Pain),16,12,14
16,The Sweet Escape,Gwen Stefani Featuring Akon,12,2,23
17,Never Again,Kelly Clarkson,15,8,4
18,Don't Matter,Akon,9,1,18
19,Last Night,Diddy Featuring Keyshia Cole,17,10,18
20,Get It Shawty,Lloyd ,18,18,10
21,Big Girls Don't Cry,Fergie,41,21,5
22,Like A Boy,Ciara,19,19,12
23,Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,21,4,20
24,Outta My System,Bow Wow Featuring T-Pain & Johnta Austin,22,22,12
25,This Is Why I'm Hot,Mims,25,1,18
26,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,26,21,23
27,Hey There Delilah,Plain White T's,37,27,8
28,We Takin' Over,"DJ Khaled Featuring T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne & Baby",30,28,8
29,It's Not Over,Daughtry,29,4,26
30,If Everyone Cared,Nickelback,28,17,18
31,Wait For You,Elliott Yamin,80,31,5
32,Face Down,The Red Jumpsuit Apparatus,31,24,41
33,Do You Know? (The Ping Pong Song)/Dimelo,Enrique Iglesias,-1,33,1
34,Better Than Me,Hinder,36,31,12
35,2 Step,Unk,33,29,15
36,Beautiful Liar,Beyonce & Shakira,27,3,10
37,Rock Yo Hips,Crime Mob Featuring Lil Scrappy,38,30,15
38,I'll Stand By You,Carrie Underwood,20,6,4
39,Say It Right,Nelly Furtado,35,1,28
40,Lost Without U,Robin Thicke,34,14,23
41,Umbrella,Rihanna Featuring Jay-Z,44,41,6
42,Please Don't Go,Tank,64,42,11
43,Ticks,Brad Paisley,46,40,8
44,Teardrops On My Guitar,Taylor Swift,51,44,11
45,Do It Just Like A Rockstar,Freak Nasty Featuring Crazy Mike,56,45,3
46,What Goes Around...Comes Around,Justin Timberlake,40,1,24
47,Good Directions,Billy Currington,42,42,11
48,How To Save A Life,The Fray,43,3,58
49,Lost In This Moment,Big & Rich,63,49,9
50,Anonymous,Bobby Valentino Featuring Timbaland,52,50,2
51,Party Like A Rockstar,Shop Boyz,54,51,5
52,Stolen,Dashboard Confessional,45,44,7
53,Like This,Kelly Rowland Featuring Eve,53,53,9
54,Wasted,Carrie Underwood,55,37,16
55,Lean Like A Cholo,Down A.K.A. Kilo,69,55,3
56,Go Getta,Young Jeezy Featuring R. Kelly,47,18,18
57,Moments,Emerson Drive,59,57,9
58,Forever,Papa Roach,58,55,8
59,Straight To The Bank,50 Cent,32,32,2
60,Stand,Rascal Flatts,57,46,14
61,Little Wonders,Rob Thomas,61,58,8
62,When I See U,Fantasia,71,62,7
63,Find Out Who Your Friends Are,Tracy Lawrence,67,63,7
64,Buddy,Musiq Soulchild,60,36,17
65,"This Ain't A Scene, It's An Arms Race",Fall Out Boy,68,2,18
66,Settlin',Sugarland,62,54,16
67,High Maintenance Woman,Toby Keith,70,67,14
68,Sexy Lady,Yung Berg Featuring Junior,77,68,4
69,(You Want To) Make A Memory,Bon Jovi,39,27,3
70,Wipe Me Down,Lil Boosie Featuring Foxx & Webbie,96,70,3
71,Last Dollar (Fly Away),Tim McGraw,66,13,12
72,Rehab,Amy Winehouse,-1,72,5
73,A Woman's Love,Alan Jackson,73,73,8
74,First Time,Lifehouse,48,48,2
75,Lucky Man,Montgomery Gentry,75,75,5
76,Same Girl,R. Kelly Duet With Usher,79,76,2
77,Icky Thump,The White Stripes,65,26,4
78,Impacto,Daddy Yankee Featuring Fergie,95,78,2
79,Wrapped,George Strait,86,79,5
80,Candyman,Christina Aguilera,74,25,16
81,Anyway,Martina McBride,78,32,16
82,Like This,Mims,91,82,2
83,I Don't Wanna Stop,Ozzy Osbourne,85,83,2
84,Tambourine,Eve,72,72,2
85,I Told You So,Keith Urban,94,85,2
86,Johnny Cash,Jason Aldean,90,86,5
87,teachme,Musiq Soulchild,92,87,2
88,A Different World,Bucky Covington,87,63,5
89,Don't Make Me,Blake Shelton,82,79,5
90,Get Me Bodied,Beyonce,98,90,2
91,Bubbly,Colbie Caillat,-1,91,1
92,Over It,Katharine McPhee,76,29,16
93,I Need You,Tim McGraw With Faith Hill,-1,93,1
94,Smile,Lily Allen,-1,49,16
95,You Know I'm No Good,Amy Winehouse,-1,82,7
96,The Great Escape,Boys Like Girls,-1,96,1
97,Bleed It Out,Linkin Park,-1,97,1
98,Beer In Mexico,Kenny Chesney,93,61,17
99,Given Up,Linkin Park,-1,99,1
100,Read My Mind,The Killers,84,62,14
