pos,title,artist,last_pos,peak_pos,streak
1,Love In This Club,Usher Featuring Young Jeezy,51,1,3
2,Low,Flo Rida Featuring T-Pain,1,1,19
3,With You,Chris Brown,2,2,14
4,Don't Stop The Music,Rihanna,3,3,15
5,Love Song,Sara Bareilles,4,4,18
6,No Air,Jordin Sparks Duet With Chris Brown,13,6,9
7,Apologize,Timbaland Featuring OneRepublic,6,2,31
8,No One,Alicia Keys,5,1,26
9,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,9,9,15
10,Sensual Seduction,Snoop Dogg,7,7,14
11,Superstar,Lupe Fiasco Featuring Matthew Santos,12,11,12
12,Sorry,Buckcherry,10,9,13
13,Sexy Can I,Ray J & Yung Berg,18,13,5
14,See You Again,Miley Cyrus,11,11,13
15,Take You There,Sean Kingston,8,7,18
16,Elevator,Flo Rida Featuring Timbaland,28,16,3
17,Shadow Of The Day,Linkin Park,15,15,17
18,Like You'll Never See Me Again,Alicia Keys,14,12,17
19,Feedback,Janet,53,19,10
20,Suffocate,J. Holiday,19,18,17
21,Clumsy,Fergie,17,5,21
22,Teardrops On My Guitar,Taylor Swift,16,13,39
23,Tattoo,Jordin Sparks,20,8,23
24,Touch My Body,Mariah Carey,34,24,3
25,Bubbly,Colbie Caillat,21,5,36
26,Paralyzer,Finger Eleven,22,6,39
27,Stop And Stare,OneRepublic,26,20,12
28,I Remember,Keyshia Cole,24,24,12
29,All-American Girl,Carrie Underwood,30,29,9
30,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",23,12,25
31,When You Look Me In The Eyes,Jonas Brothers,25,25,6
32,Dey Know,Shawty Lo,42,32,8
33,Just Fine,Mary J. Blige,27,22,20
34,Crying Out For Me,Mario,37,34,14
35,Falsetto,The-Dream,36,35,8
36,Kiss Kiss,Chris Brown Featuring T-Pain,29,1,25
37,Flashing Lights,Kanye West Featuring Dwele,38,29,15
38,I Won't Tell,Fat Joe Featuring J. Holiday,44,38,8
39,Our Song,Taylor Swift,35,16,23
40,Cleaning This Gun (Come On In Boy),Rodney Atkins,45,40,15
41,Bleeding Love,Leona Lewis,62,41,3
42,Love Like This,Natasha Bedingfield Featuring Sean Kingston,32,11,20
43,Feels Like Tonight,Daughtry,47,43,6
44,Can't Help But Wait,Trey Songz,33,14,24
45,Big Girls Don't Cry,Fergie,41,1,46
46,Hypnotized,Plies Featuring Akon,31,14,23
47,Calabria 2008,Enur Featuring Natasja,46,46,16
48,I Saw God Today,George Strait,54,48,2
49,Piece Of Me,Britney Spears,39,18,18
50,Whatever It Takes,Lifehouse,68,50,7
51,Shiftwork,Kenny Chesney Duet With George Strait,55,51,9
52,The Anthem,Pitbull Featuring Lil Jon,59,52,9
53,Small Town Southern Man,Alan Jackson,56,53,9
54,Watching Airplanes,Gary Allan,50,43,19
55,Letter To Me,Brad Paisley,52,40,16
56,What Hurts The Most,Cascada,58,55,8
57,YAHHH!,Soulja Boy Tell'em Featuring Arab,60,57,5
58,Stealing Cinderella,Chuck Wicks,61,58,16
59,Killa,Cherish Featuring Yung Joc,66,59,4
60,Ching-A-Ling,Missy Elliott,63,60,5
61,Falling Slowly,The Swell Season (Glen Hansard & Marketa Irglova),-1,61,1
62,You're Gonna Miss This,Trace Adkins,73,62,5
63,Won't Go Home Without You,Maroon 5,57,48,12
64,What Kinda Gone,Chris Cagle,65,64,7
65,Say,John Mayer,75,65,8
66,Umma Do Me,Rocko,76,66,4
67,She Got It,2 Pistols Featuring T-Pain & Tay Dizm ,84,67,3
68,International Harvester,Craig Morgan,67,67,14
69,Hero/Heroine,Boys Like Girls,69,43,13
70,Pop Bottles,Birdman Featuring Lil Wayne,64,38,18
71,Realize,Colbie Caillat,79,71,4
72,Dance Like There's No Tomorrow,Paula Abdul & Randy Jackson,80,72,2
73,Picture To Burn,Taylor Swift,83,73,3
74,Laughed Until We Cried,Jason Aldean,78,74,7
75,The Boss,Rick Ross Featuring T-Pain,88,75,3
76,New Soul,Yael Naim,49,7,5
77,Never,Jaheim,81,77,10
78,crushcrushcrush,Paramore,74,54,12
79,The Way I Am,Ingrid Michaelson,70,37,19
80,Just Got Started Lovin' You,James Otto,93,80,2
81,What Is It,Baby Bash Featuring Sean Kingston,71,57,10
82,Psycho,Puddle Of Mudd,87,82,5
83,God Must Be Busy,Brooks & Dunn,86,83,7
84,Winner At A Losing Game,Rascal Flatts,77,52,19
85,Nine In The Afternoon,Panic! At The Disco,89,79,5
86,What You Got,Colby O'Donis Featuring Akon,-1,86,1
87,Get Buck In Here,"DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",85,41,17
88,Honey,Erykah Badu,-1,88,1
89,Who The F*** Is That?,Dolla Featuring T-Pain & Tay Dizm,-1,89,1
90,Long Road To Ruin,Foo Fighters,91,90,7
91,It's Good To Be Us,Bucky Covington,96,91,2
92,If I Had Eyes,Jack Johnson,90,47,9
93,It's Not My Time,3 Doors Down,94,93,2
94,Pocketful Of Sunshine,Natasha Bedingfield,-1,65,3
95,Love Don't Live Here,Lady Antebellum,-1,95,1
96,Like Whoa,Aly & AJ,82,63,6
97,Shawty Get Loose,Lil Mama Featuring Chris Brown & T-Pain,92,92,2
98,Woman,Raheem DeVaughn,-1,98,1
99,Love Is A Beautiful Thing,Phil Vassar,97,97,2
100,Break The Ice,Britney Spears,-1,100,1
