pos,title,artist,last_pos,peak_pos,streak
1,Dilemma,Nelly Featuring Kelly Rowland,1,1,7
2,Hot In Herre,Nelly,2,1,17
3,Complicated,Avril Lavigne,3,2,13
4,Just A Friend 2002,Mario,5,4,14
5,I Need A Girl (Part Two),"P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",4,4,12
6,Gangsta Lovin',Eve Featuring Alicia Keys,11,6,7
7,Down 4 U,"Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",6,6,10
8,Just Like A Pill,P!nk,8,8,8
9,Happy,Ashanti,12,9,13
10,Nothin',N.O.R.E.,10,10,14
11,Heaven,DJ Sammy & Yanou Featuring Do,9,8,13
12,Hero,Chad Kroeger Featuring Josey Scott,7,3,15
13,Long Time Gone,Dixie Chicks,30,13,10
14,Cleanin' Out My Closet,Eminem,22,14,4
15,No Such Thing,John Mayer,13,13,13
16,A Thousand Miles,Vanessa Carlton,17,5,26
17,The Middle,Jimmy Eat World,14,5,24
18,I'm Gonna Be Alright,Jennifer Lopez Featuring Nas,15,10,18
19,Move B***h,Ludacris Featuring Mystikal & Infamous 2.0,20,19,12
20,One Last Breath,Creed,23,20,12
21,Without Me,Eminem,16,2,16
22,Still Fly,Big Tymers,18,11,20
23,Gotta Get Thru This,Daniel Bedingfield,33,23,5
24,The Good Stuff, Kenny Chesney,26,23,12
25,Soak Up The Sun,Sheryl Crow,24,17,20
26,Why Don't We Fall In Love,Amerie,27,26,12
27,Foolish,Ashanti,21,1,28
28,Oh Boy,Cam'Ron Featuring Juelz Santana,19,4,19
29,Two Wrongs,Wyclef Jean Featuring Claudette Ortiz,34,29,7
30,Love At First Sight,Kylie Minogue,31,30,9
31,Good Times,Styles,45,31,6
32,Unbroken,Tim McGraw,36,32,8
33,Feel It Boy,Beenie Man Featuring Janet,41,33,4
34,By The Way,Red Hot Chili Peppers,38,34,11
35,Wherever You Will Go,The Calling,35,5,42
36,Grindin',Clipse,32,30,14
37,halfcrazy,Musiq,28,16,23
38,I Miss My Friend,Darryl Worley,40,38,11
39,"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,29,25,12
40,If I Could Go!,Angie Martinez Featuring Lil' Mo & Sacario,52,40,10
41,Blurry,Puddle Of Mudd,39,5,36
42,Addictive,Truth Hurts Featuring Rakim,25,9,19
43,All You Wanted,Michelle Branch,42,6,27
44,Ten Rounds With Jose Cuervo,Tracy Byrd,51,44,8
45,I Keep Looking, Sara Evans,48,45,6
46,What's Luv?,Fat Joe Featuring Ashanti,43,2,28
47,Hella Good,No Doubt,44,13,19
48,The One,Gary Allan,37,37,15
49,The Impossible,Joe Nichols,49,49,13
50,Wasting My Time,Default,46,13,34
51,Days Go By,Dirty Vegas,54,14,16
52,Where Are You Going,Dave Matthews Band,59,52,11
53,Baby,Ashanti,60,53,5
54,Stingy,Ginuwine,61,54,4
55,Call Me,Tweet,50,31,13
56,Tonight I Wanna Be Your Man,Andy Griggs,55,52,9
57,The Rising,Bruce Springsteen,57,52,4
58,Running Away,Hoobastank,58,58,8
59,Someone To Love You,Ruff Endz,63,49,16
60,Beautiful Mess,Diamond Rio,66,60,3
61,Aerials,System Of A Down,67,61,2
62,Burnin' Up,"Faith Evans Featuring Missy ""Misdemeanor"" Elliott",65,62,2
63,A Little Less Conversation,Elvis Presley vs JXL,56,50,7
64,"My Neck, My Back",Khia Featuring DSD,53,42,14
65,She Was,Mark Chesnutt,72,65,3
66,Somebody Like You,Keith Urban,73,66,2
67,I Care 4 U,Aaliyah,-1,67,1
68,Out Of My Heart (Into Your Head),BBMak,68,68,2
69,Ordinary Day,Vanessa Carlton,-1,69,1
70,Trade It All,Fabolous Featuring P. Diddy & Jagged Edge,70,70,2
71,In Da Wind,Trick Daddy Featuring Cee-Lo & Big Boi,80,71,7
72,All Eyez On Me,Monica,69,69,3
73,Flake,Jack Johnson,74,73,4
74,Way Of Life,Lil Wayne,71,71,8
75,Somewhere Out There,Our Lady Peace,-1,75,1
76,Work In Progress,Alan Jackson,-1,76,1
77,Walking Away,Craig David,64,44,14
78,American Child,Phil Vassar,-1,78,1
79,Po' Folks,Nappy Roots Featuring Anthony Hamilton,88,79,6
80,I Do (Wanna Get Close To You),3LW Featuring P. Diddy & Loon,84,80,4
81,Sweetness,Jimmy Eat World,81,79,4
82,I'm Gonna Miss Her (The Fishin' Song),Brad Paisley,76,29,17
83,You Know That I Love You,Donell Jones,85,54,18
84,She Loves Me Not,Papa Roach,79,76,6
85,Drift & Die,Puddle Of Mudd,78,61,14
86,Not A Day Goes By,Lonestar,77,36,16
87,Tainted,Slum Village Featuring Dwele,87,87,6
88,Full Moon,Brandy,83,18,17
89,Hate To Say I Told You So,The Hives,89,86,6
90,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,90,90,3
91,For All Time,Soluna,82,72,10
92,Gots Ta Be,B2K,86,34,18
93,Luv U Better,LL Cool J,-1,93,1
94,I've Got You,Marc Anthony,95,81,8
95,What If A Woman,Joe,93,63,16
96,Whatchulookinat,Whitney Houston,-1,96,1
97,Blue Jeans,Yasmeen Featuring Ghostface Killah,99,97,2
98,Gimme The Light,Sean Paul,100,89,17
99,When You Lie Next To Me,Kellie Coffey,91,54,13
100,Where Do We Go From Here,Filter,96,94,5
